"","Overall"
"`2__1640579492`",47.9227881605709
"`7__1165578491`",64.9695703432353
"`7__978173944`",18.3094173427042
"`5__1331119430`",15.2426292028927
"`1__769818492`",28.3440692542042
"`6__242454735`",29.0936615560851
"`4__49682239`",8.8514277553477
"`3__1391001037`",0
"`7__496416418`",23.6483882890019
"`7__978174494`",12.4339374976846
"`5__411206859`",12.2965443085337
"`4__564860874`",17.0404119434336
"`1__340678425`",16.0429299650188
"`1__50859833`",9.5655061020841
"`6__782001661`",8.80433005951195
"`5__1442032783`",39.0836925995824
"`3__1391392880`",9.92688491687211
"`1__421401176`",100
"`2__274456464`",6.56023667496732
"`6__365228161`",11.2320752451652
"`2__793460341`",15.1657668658851
"`2__793460345`",17.1604409252992
"`2__793460393`",6.75793183048373
"`1__769818716`",15.1594259208838
"`6__849388114`",14.0437811862
"`3__19449121`",11.8460213755821
"`5__1331119770`",7.48767628154474
"`7__1165578461`",14.8218400344748
"`2__794030873`",43.3290216070186
"`6__848003313`",10.7206149331974
"`6__646654882`",30.4947983072536
"`6__849387981`",9.87600655183918
"`6__849388123`",12.5387114571741
"`6__848003195`",10.389769265448
"`5__1290725141`",22.5193559704468
"`1__769818643`",25.6144470197548
"`4__455084041`",32.1763376797605
"`5__768462910`",12.8366550756813
"`6__750201647`",16.2578299595073
"`7__931164671`",18.8136320785745
"`5__1554460561`",14.9855635373824
"`7__1270468879`",23.0894598362375
"`7__1439038953`",13.3306021728182
"`1__1322851416`",17.6310106413205
"`7__600355076`",9.34097689597898
"`6__463565237`",17.8738889842366
"`7__1274799610`",22.8718706618985
"`7__1482227179`",17.711889711989
"`7__600358175`",6.20591477456764
"`1__1283059572`",8.90449622538351
"`7__1265252840`",17.5408021977151
"`4__500888886`",10.3712738859728
"`3__504108265`",26.4021371644397
"`2__1630042133`",5.81157765292304
"`2__348435581`",10.0868873821175
"`6__730668614`",37.3809472778466
"`2__739831531`",17.9463887557424
"`1__769998096`",19.8775944039653
"`3__422870550`",14.3809107505836
"`6__18438068`",5.18041972359429
"`1__567103599`",27.1753972275549
"`4__360894268`",14.0515437520165
"`4__360894271`",11.7403375632266
"`7__1103145019`",5.90252206049526
"`7__1265252471`",14.176413790375
"`3__562188371`",33.1093731691094
"`7__600355064`",9.59984523336305
"`6__47129650`",10.3829381055772
"`7__600355260`",12.0163357931596
"`4__587336849`",9.82924634720523
"`3__682630399`",11.9194719648528
"`1__91192390`",7.85338315438419
"`5__357719030`",9.18380826632951
"`1__966465407`",14.582374556043
"`1__90726511`",19.854883977956
"`6__362335656`",8.91979625634251
"`1__90727719`",21.060643178264
"`2__1640579752`",63.8653124275354
"`7__880125555`",30.4276053435336
"`3__360673477`",17.3806230226461
"`7__786958632`",12.4736377704964
"`2__859113050`",4.73456704467959
"`3__1375934075`",14.7802615796869
"`6__848001734`",12.8741181526413
"`3__317477977`",6.12417102669977
"`4__581479577`",14.5657221235666
"`6__848003285`",8.05611955584149
"`3__1299734263`",26.9577265214947
"`2__794029729`",34.9666204602069
"`3__1299733872`",14.4821177889552
"`6__264812597`",70.23797352133
"`5__63370887`",7.49130514996668
"`3__1299735638`",17.2056702713292
"`3__1299734055`",11.133753489328
"`6__18564573`",6.84010998619307
"`2__1230526109`",52.7920486551236
"`7__1265253032`",18.9441654895983
"`5__401236809`",9.79148821625999
"`5__1595774492`",5.84053607943166
"`5__832338672`",10.0356771322606
"`4__327398444`",16.8815571246088
"`3__422870536`",20.9193774071389
"`3__837355585`",32.4509206442431
"`7__496418086`",20.9355731755306
"`6__706063153`",16.3858394861643
"`5__1461740715`",11.2509731082697
"`1__967248437`",49.2135787139169
"`7__600356443`",8.46199606592993
"`4__1598498710`",21.0905169061128
"`1__526358389`",14.3366623233655
"`5__504536808`",7.61371192069853
"`6__889507002`",34.4306751518152
"`5__1449423985`",41.1315114394062
"`5__436815912`",16.1517504007994
"`7__600357916`",6.4266422659312
"`1__1234863579`",15.5828654441668
"`1__312304878`",8.19280894613644
"`6__848001416`",8.41152790422432
"`7__1001707583`",6.07992147899207
"`5__768463043`",13.5282645138248
"`6__660446041`",26.4671006478754
"`6__660446058`",24.3631051942223
"`7__1265253027`",16.2518466652546
"`6__1074547395`",23.7170699099312
"`7__1001707318`",20.8241076086507
"`1__595508589`",15.6017979386248
"`3__276288358`",22.1215556841786
"`6__660446039`",21.0555629306734
"`3__1278255945`",15.8901255439503
"`2__1630042234`",10.9212258036688
"`6__294645054`",15.5955496668882
"`2__794027027`",12.0090482317467
"`1__270917213`",11.7248181824585
"`6__483710061`",10.1181339142512
"`2__866925821`",22.4980309626236
"`4__1597458342`",12.7470115775977
"`4__1597458343`",12.1982540036415
"`3__563405533`",16.9177730030403
"`1__461130576`",17.0794405466017
"`3__1648191814`",17.5408677225976
"`5__832338548`",4.82661664251593
"`1__454288280`",11.7399177627383
"`2__793460417`",11.9786695312819
"`6__18438176`",8.72635899299253
"`2__818735303`",8.61086084221916
"`4__1233059173`",18.0537553876035
"`5__485274971`",12.0432941707669
"`7__1103145024`",9.62031711831631
"`7__600355136`",7.80242472248847
"`7__600355152`",13.8908912124343
"`4__455894167`",42.9080101609521
"`6__1336601846`",10.1279109737914
"`7__145575184`",13.501928632756
"`2__859112927`",9.49833128442507
"`1__1099340893`",6.00331443796582
"`1__712261042`",7.97661680565114
"`1__1029455296`",17.2058574926213
"`4__564860928`",14.1709892912888
"`6__463565335`",25.1024272700961
"`2__818734588`",10.9111308029289
"`2__818734590`",12.1307646088171
"`7__600356555`",7.54905098436444
"`1__834575535`",17.4024391568672
"`4__348949290`",12.1131143697118
"`1__371827349`",12.3182826744952
"`4__1233057252`",24.3144407243087
"`6__1181590362`",8.59091492624689
"`1__195406353`",8.83268568390993
"`4__458949882`",2.3687986785
"`3__1212805275`",45.7717056593525
"`6__159478536`",6.85576319274045
"`6__1047816242`",19.8566011990834
"`5__451875631`",7.4791944258324
"`1__769818530`",11.4729339785906
"`1__769818529`",12.1788921068618
"`2__1671200996`",9.67040362803592
"`6__1075010071`",14.6273007187672
"`7__1285163489`",23.1399160637862
"`6__848003507`",12.9427892667368
"`4__254853057`",17.7013545758019
"`4__564860859`",11.8699543235161
"`7__1267917095`",13.4670933498075
"`4__360449996`",13.2597838849574
"`5__1389208648`",36.3262948431118
"`5__51738528`",18.614560860338
"`2__1783622230`",9.60421852338595
"`4__1291662309`",33.7235791882793
"`2__859112765`",15.7973335990068
"`7__158517805`",18.050699315944
"`5__28199122`",11.6444978777917
"`2__1658007024`",14.2255318367696
"`7__1148353867`",20.6152586458201
"`7__1445540501`",20.0064500158343
"`1__319139637`",12.2828839869067
"`7__1265253031`",18.1155533075996
"`5__1412645090`",10.7692361992561
"`2__525209732`",10.8375228153774
"`4__1597458418`",11.1651925618678
"`2__1016762371`",8.4122297427885
"`1__73589588`",6.11195589356865
