"","Overall"
"`4__1233057252`",4.44046256734599
"`4__1233059173`",4.07453307835929
"`1__421401176`",25.3675723709049
"`6__294937748`",4.9278472559231
"`6__264812597`",50.0670619223969
"`7__1265252471`",8.37218446434719
"`7__1165578491`",28.9379199426087
"`4__1233057821`",7.12049810390056
"`7__1265252840`",9.62588926081385
"`4__543103584`",5.30119829149576
"`1__294297292`",8.75259577935567
"`2__859112927`",7.73107840835055
"`4__326301161`",5.18492499559074
"`4__543103580`",10.4167980695825
"`2__859112765`",4.34810999783456
"`1__90727719`",20.6250161220268
"`7__1265253032`",8.49802422636581
"`4__1388025423`",19.2042208611974
"`5__476425730`",3.92599867861506
"`5__430393761`",6.15753319402351
"`3__711647411`",12.1123819343872
"`5__476425727`",3.39786827603799
"`3__1212805275`",9.68413408356403
"`2__859113050`",2.76729485475542
"`6__463565237`",10.3791260129286
"`1__1037266002`",4.6090521939292
"`1__90726511`",14.2347117628617
"`3__19449121`",61.4924512385544
"`3__711647239`",7.45888574710664
"`1__769998096`",7.74331330247975
"`6__327492492`",6.91037576435179
"`5__345457707`",6.51109408001159
"`7__1265251800`",9.03143123078585
"`3__520755924`",9.32828321987805
"`1__769818492`",20.8321069339785
"`1__294297398`",7.44404927269744
"`7__1371597271`",6.99066979078683
"`1__454288280`",13.6001891877755
"`2__348435581`",5.80900657279033
"`6__327563094`",4.63884967224019
"`7__1265253031`",8.05672726369905
"`4__246135463`",4.88242096079747
"`6__327562926`",5.65558402574669
"`7__937039796`",13.1596210110364
"`6__294645054`",8.49339832590728
"`3__711647216`",8.34242466061906
"`6__848003313`",4.81624372916358
"`3__495132105`",4.72206320464118
"`3__532335717`",53.1960118365429
"`7__229794265`",4.10183647364059
"`6__419140739`",3.2177192628204
"`7__1265253027`",5.17515413946338
"`1__861626554`",15.9733762183229
"`2__1640579492`",100
"`1__769818716`",13.7745907727026
"`4__1426706885`",10.0380855412037
"`1__1495696348`",2.91734799170506
"`5__707455312`",11.6269884012817
"`6__848003195`",4.82889288766131
"`4__254853057`",5.64340365801842
"`2__859112903`",6.31632386189157
"`1__1300622402`",6.32719732654785
"`6__706063153`",8.62393952335261
"`2__1364245883`",5.99620108818405
"`7__1341453859`",5.78973798452857
"`7__1358232109`",11.4252776158279
"`4__255901705`",4.88491946789844
"`3__1068046684`",9.50453077833899
"`4__1635443802`",6.56750477869037
"`4__246137981`",4.99889343964771
"`6__1046616480`",7.1453335260066
"`5__401236809`",17.4466244867155
"`6__950258794`",14.7102599763806
"`6__836513384`",9.68627691733595
"`6__430919976`",4.89762882271674
"`3__532325696`",24.3208037755278
"`6__327562980`",5.22818436365796
"`1__90724339`",2.09893279257204
"`5__984304610`",6.18861636561497
"`7__184468648`",7.83743738342542
"`5__1504669710`",1.98596178294909
"`6__463565335`",34.822694896713
"`6__294635934`",5.12937479428784
"`6__294635979`",7.45045944856264
"`1__769818643`",25.0071366284388
"`2__1364243863`",7.47546218755674
"`5__430231267`",7.0966223427376
"`2__1364242277`",6.43648043247176
"`7__1357788101`",8.0948472092597
"`7__1357788073`",9.45881917243438
"`1__593760359`",8.19154886307249
"`7__158517805`",6.75699609988837
"`6__848003285`",5.33561025265171
"`5__1442032783`",10.4496797738156
"`6__848001734`",5.19589048182622
"`7__1341453849`",6.63919185297539
"`7__880124731`",11.5424780821939
"`3__532325706`",31.6464052990823
"`2__562574192`",7.99101180465745
"`2__562573758`",6.88978999757843
"`6__419139187`",5.18689585618731
"`5__984302269`",5.339911046534
"`2__1057907571`",14.2046303975503
"`3__532334030`",34.416790993679
"`3__186160986`",1.42661773369369
"`6__1336601846`",1.92610949114286
"`4__1271324475`",4.70691303637855
"`7__163911722`",9.32258199667971
"`2__1398393332`",3.44024381126593
"`7__1514157775`",9.44548256791713
"`1__593760061`",9.93463975229143
"`4__50115140`",5.51628130316404
"`5__1049077756`",10.4404135241511
"`7__974866764`",13.8179043396045
"`3__532335617`",32.3835473993831
"`6__1058856967`",6.99041733024311
"`6__1058858741`",7.19837465226766
"`4__255248873`",4.89847756748804
"`5__1504667028`",2.06603575731096
"`5__1160141175`",8.60370848572547
"`4__625737906`",17.2636873198897
"`5__1412645090`",4.48312082093646
"`4__634192808`",5.99993293960733
"`4__634192819`",6.52894395516469
"`6__327449900`",7.80772455192525
"`5__12451502`",7.98348444833522
"`3__1194385364`",7.69270087280777
"`3__567757312`",11.1443886188223
"`3__567757336`",7.12018422504388
"`3__532333334`",10.1258229737384
"`6__340554518`",5.16428260553914
"`6__340554525`",6.40606359570258
"`4__891454154`",61.8121122116128
"`2__1749288851`",2.8481992516341
"`1__967248437`",6.38206902377368
"`1__459200084`",21.0135777802418
"`3__350558133`",8.30897352834142
"`3__350560721`",11.3242972740832
"`3__1507002621`",9.75690141970303
"`7__1482227179`",28.2311557340796
"`5__1449424009`",10.1626558277518
"`5__995594618`",6.4812475102868
"`1__332219744`",6.25918452598142
"`6__412212749`",5.24283396297538
"`6__848001416`",5.36957213927696
"`6__653927318`",4.44645065659307
"`7__789175304`",6.34628284093782
"`6__403168841`",5.12338024664767
"`4__594638034`",10.0784960980196
"`3__513787564`",10.4631683898375
"`3__532333758`",30.1733325279
"`7__1357790624`",4.74470980359173
"`5__1554460561`",5.04215790538867
"`4__1598498710`",10.9454819638226
"`7__1274799610`",9.94166864326302
"`1__222695520`",8.66287532125396
"`7__1096569098`",13.4113857647677
"`4__1402813338`",11.9994636200348
"`3__653489249`",5.53471085618663
"`3__1120323870`",14.7003538821137
"`6__25516750`",13.3252711088169
"`4__50110482`",2.79718620475578
"`1__357173816`",7.49356412172717
"`5__1504672947`",13.6248817146577
"`2__1658007024`",19.1840531774566
"`3__495131913`",2.16132917722994
"`1__454290843`",8.46110977631749
"`7__1096569099`",5.53133227258223
"`6__1295035860`",5.05051968292131
"`2__744302649`",6.99258959574452
"`7__335286832`",7.95129021053142
"`3__597831428`",3.78814532768344
"`3__597831439`",5.69660534191897
"`1__365942987`",7.89969510304288
"`5__586661585`",5.90481601224014
"`6__1058855581`",1.9986066699236
"`2__1398393179`",3.96533723297919
"`3__473815648`",4.93850061349166
"`2__1364241436`",8.13402289133428
"`6__355513456`",4.68582212978838
"`6__355514245`",4.7719685270344
"`6__355512735`",5.03887963842678
"`1__712261114`",28.0156911329171
"`2__1463219454`",8.91391443780689
"`2__739831531`",6.38164783545094
"`4__1460400923`",4.63014363675189
"`5__1396759592`",4.41845368167551
"`7__200007439`",6.12718682249319
"`7__200007428`",5.68507521315895
"`2__562575178`",7.21207770287227
"`6__1206989841`",5.33708678067089
"`6__1206989859`",6.36820687030828
"`5__707449401`",11.9597441781721
"`3__653489241`",8.51343107277481
"`6__340554514`",5.903396752856
"`3__360673477`",9.60071107770896
"`5__1396759607`",2.43178815114431
"`4__935777095`",3.20902801424462
"`7__1060186316`",0
"`6__784325072`",21.8856357928715
