"","Overall"
"`5__1331119430`",34.4879486483101
"`6__264812597`",36.4958974157522
"`7__978174465`",8.80458962561837
"`5__1331119770`",25.6794914384737
"`7__274172798`",5.32829373519294
"`2__1640579492`",80.0685686569571
"`4__891454154`",40.9646366598435
"`7__274173830`",6.8931010690277
"`3__563405533`",5.16881181407467
"`2__1230526109`",23.7938053779236
"`1__50859833`",8.15452410257808
"`7__496418086`",9.84563882110216
"`3__276288358`",10.5671283628217
"`1__340678425`",30.2072493173684
"`3__57410149`",8.04364334738313
"`2__1599378815`",2.30183599267492
"`1__90726511`",9.36343540900111
"`1__90727719`",12.9794395419158
"`1__712259278`",6.49089047194442
"`7__1445540501`",8.82355344013744
"`7__1165578491`",53.8762884656964
"`1__712258624`",5.97957194322155
"`1__712248417`",8.36094537566738
"`6__242454735`",9.58441629354332
"`1__712261114`",28.5288860749872
"`1__712261321`",9.27575924405079
"`3__711647411`",9.31021601263908
"`3__1194385418`",7.58051169081797
"`7__1358232109`",10.6524240759059
"`3__1289923187`",16.1667920440632
"`2__166017616`",16.3413335610751
"`7__1357788073`",9.24273761929939
"`7__1357788101`",7.37500335322899
"`7__1265252471`",13.9456508638367
"`1__712259179`",6.62413113764818
"`6__1301840664`",6.40742662596568
"`7__974866764`",7.89617630717976
"`1__712238211`",5.78388433792127
"`3__19449121`",100
"`1__712250204`",7.02351881339978
"`7__1482227179`",11.3894751456409
"`1__769818492`",11.9717013095653
"`6__849388114`",6.19890518737395
"`3__1041960852`",10.2565783091036
"`1__1274503006`",26.9331542905072
"`6__257604490`",8.3604318060042
"`4__594638034`",6.77593520599117
"`1__1180705420`",10.538291935588
"`4__1375628993`",9.8776360584907
"`5__984302269`",6.21295719645221
"`7__1357790624`",13.0108532380924
"`7__622949710`",7.58251280528699
"`2__1640579746`",12.6911751945742
"`2__1640579752`",51.5205037910501
"`6__896740194`",11.5534013811387
"`3__1637438310`",4.8112418056285
"`4__1556721019`",7.7828021163463
"`6__646654882`",25.8314941005637
"`6__294645054`",7.3997395825585
"`6__935305492`",7.86496194682098
"`6__410965883`",6.65592345446595
"`6__849388123`",6.80189975742999
"`1__567104005`",7.72493180980454
"`5__308974252`",12.7834084069963
"`3__1245405497`",7.01849935529719
"`7__574516935`",7.98225617880662
"`7__1463078159`",16.5918941752926
"`7__1265252840`",8.35433374738046
"`6__463565335`",21.2656693181068
"`5__984304610`",6.99165079327062
"`6__463565237`",9.89084784711637
"`1__835568706`",9.21329229854571
"`4__495545748`",10.4371709571972
"`6__19805736`",7.28331362967945
"`7__978173944`",6.4379329754883
"`4__326301161`",6.62153293527904
"`5__1370697634`",8.03831050685442
"`6__849387981`",5.69325648103864
"`5__1605980479`",8.50685380765843
"`5__1605978860`",8.37424485884569
"`1__50860722`",4.8540906410686
"`4__360450182`",6.6416467662384
"`1__712243210`",6.23553277237394
"`1__712253169`",6.93496559646498
"`7__978174630`",16.0583102593746
"`2__166018443`",8.85205302035932
"`7__274178050`",5.32134197925346
"`4__1597419755`",5.86429138674869
"`1__515526913`",16.1357831899368
"`1__90724339`",7.75306631529166
"`4__1009298740`",10.5393813359355
"`6__334552159`",31.0383353890893
"`4__941157161`",2.88754423876059
"`1__712241156`",5.51276868819964
"`3__1055284703`",7.87442239924412
"`1__496974346`",3.96513788541874
"`1__63367174`",15.6576840996211
"`6__896740316`",10.5129790978626
"`2__1765088350`",7.39628829685623
"`6__224269012`",26.2803184595574
"`2__691721018`",5.13988958379113
"`4__1598498710`",12.7140024190741
"`6__419471713`",9.39634816343754
"`5__274143429`",6.90261516266609
"`6__178340854`",4.59278634702384
"`4__1424765968`",14.9566187362591
"`1__1029455296`",3.6788405560808
