"","Overall"
"`3__276288358`",16.2607199260374
"`6__264812597`",36.038065840229
"`2__1640579492`",100
"`1__90727719`",14.5648626447818
"`4__328800172`",10.7309915820902
"`3__504108265`",15.4855281847271
"`2__1016760282`",35.3225954254026
"`7__1165578491`",34.1405231380542
"`7__496418086`",41.3870781235988
"`3__700001277`",33.4405264222203
"`1__421401176`",56.0334824939089
"`4__328807294`",6.45141734184213
"`4__328807295`",11.9618547960442
"`5__1280229503`",6.65529351624432
"`7__1265252471`",17.7032739260646
"`3__1606328310`",19.5697250534666
"`6__889507002`",38.240306282499
"`1__712261114`",54.12663578833
"`6__730668614`",22.4135641356211
"`4__1094916414`",6.04814081206394
"`4__327398444`",15.7481268673764
"`3__1055284703`",9.1075362281124
"`6__294937748`",77.764676685203
"`1__90726511`",8.1385961800299
"`4__543103497`",11.4610002580959
"`6__18561783`",8.01701280059948
"`2__1616246276`",10.4497941401515
"`7__171715389`",24.6180955253321
"`3__1648821587`",14.954413314076
"`4__348949290`",5.46486239060814
"`6__1074547464`",16.5082089729452
"`3__219237031`",9.6060210442342
"`5__1554460561`",13.4100541302772
"`6__327450063`",12.4870791467681
"`7__1265252840`",15.400678134006
"`3__499380696`",12.0546367530445
"`6__463565335`",40.3444628584092
"`6__1047816086`",6.67174871322019
"`4__587336849`",19.7088206627649
"`6__362399141`",6.77992010706597
"`6__362399148`",14.7334655287291
"`5__1484035135`",28.7318641445863
"`1__454288280`",17.9974102192634
"`4__1233057252`",12.6260599550535
"`4__268305699`",11.0233860416038
"`1__365942987`",31.4751868465763
"`6__878592560`",7.35344976067219
"`2__1658007024`",14.0436367783855
"`4__455084041`",18.3027566603388
"`6__878592921`",11.5055045197484
"`6__348260274`",48.1497430517227
"`7__1463078159`",28.2153498804299
"`2__1640579752`",74.1541429974321
"`1__712250204`",12.8588610259109
"`2__793461239`",44.3169786606007
"`5__1331119430`",20.5227563258311
"`6__1074547449`",16.5273101839197
"`1__456661511`",22.5167503438646
"`1__569276079`",49.3563075576691
"`1__294297292`",11.2748487912637
"`4__891454154`",96.6164838707968
"`6__365228161`",11.4471395485194
"`3__1648191814`",55.1679804827865
"`1__712261321`",23.5098331957827
"`3__1089364858`",18.1053210850173
"`1__162675865`",21.7022347494351
"`4__1597458404`",24.4150767487137
"`6__180536593`",7.83421984112603
"`6__463565237`",19.8378545033367
"`2__274456464`",21.2207908254962
"`3__563405533`",14.1115347174718
"`2__1765088350`",31.4299261356702
"`4__1233059173`",15.3489154279542
"`4__539246318`",18.8270654979777
"`4__22407327`",9.78801658321177
"`6__889507085`",10.9119687117299
"`6__889507087`",10.6207532264456
"`2__1616245787`",12.6406675744228
"`3__171768141`",13.6379492178534
"`7__213197293`",22.4026856893492
"`6__327567245`",10.2790277630359
"`1__90724339`",14.0302582088539
"`7__1265251800`",12.5830693303967
"`6__1206989841`",9.74136733796519
"`6__1206989859`",10.8033970230527
"`7__945884622`",15.9862021893411
"`3__1194385418`",22.1171484811088
"`7__1265253032`",13.3569262472982
"`1__454290843`",8.99864472169518
"`3__19449121`",34.4474239803196
"`4__328789181`",11.3287320094789
"`4__22407347`",9.67462547603562
"`6__394637483`",12.223612169654
"`4__230762654`",14.103439689859
"`6__480614333`",11.7815134989016
"`6__480614346`",13.1844687901745
"`2__625331695`",37.475450459767
"`1__365943111`",28.5175021511932
"`3__1089364743`",22.0109741909902
"`3__532333334`",29.1318186751254
"`4__328786918`",11.9290247707747
"`3__532325696`",24.7607214609778
"`7__213196607`",4.70968183512634
"`7__213196629`",10.6407048415703
"`7__213197131`",9.60656959860651
"`6__336665574`",13.0046419821119
"`4__1597443164`",7.87186025459055
"`1__713592554`",9.85298590773284
"`4__626715668`",10.0451812956802
"`2__1749288851`",14.8789313095703
"`2__1765087930`",11.759426638037
"`2__1765090512`",9.91072247977504
"`7__1475694358`",17.7819761757174
"`4__1497767310`",0.943182354162405
"`4__1101334448`",12.093781403394
"`3__1186528798`",12.2155444050784
"`6__1042447877`",14.5998393145129
"`7__931035009`",18.7056218975756
"`1__712250082`",20.9375315029954
"`7__1047358701`",19.8865193769027
"`2__1770066741`",27.3943531145993
"`2__1770069206`",30.9516425606684
"`4__1233057821`",10.9320155296043
"`3__1299734263`",10.9709880690277
"`2__562575702`",12.2644729279784
"`2__784147405`",7.68551856320152
"`1__712259278`",22.9273190333436
"`4__268981295`",15.6635777599034
"`4__364381517`",20.6345297723054
"`4__22442259`",8.2267208907847
"`6__340554514`",11.505738678045
"`6__340554525`",11.0278469322191
"`6__340554518`",12.4575512034542
"`2__784147356`",11.409233738514
"`1__459200084`",24.0751028315294
"`3__536992678`",13.1042353711459
"`4__1347751572`",11.4207974083491
"`3__1299734055`",7.58868101726895
"`3__1299735638`",17.3783940993083
"`1__819368089`",16.0074424446879
"`3__700001245`",13.4653969078561
"`3__700001278`",14.1261171545618
"`4__1447655839`",14.7379598358315
"`1__769818492`",29.296741015705
"`3__532325706`",27.9527797202119
"`4__22442627`",11.052446948629
"`4__230762291`",10.0671473203316
"`7__1018641276`",0
"`6__264812671`",17.0775145279755
"`6__334552159`",15.413288039476
"`3__349178636`",21.4523178708919
"`2__95188199`",15.5448860808503
"`6__946253385`",44.5879599774182
"`3__1400045317`",22.519812236726
"`3__1400045375`",19.3463132415726
"`3__1289923187`",36.541426005142
"`4__328807548`",16.559345831642
"`1__712240530`",13.6232476482469
"`1__1029455296`",23.9528571169924
"`5__1504667028`",38.4457973783219
"`6__335156324`",17.2280627532681
