"","Overall"
"`1__769818492`",16.2987969047882
"`6__463565335`",22.6558010521201
"`2__274456464`",9.04845523104475
"`1__712259357`",17.4340473819471
"`1__712250204`",13.1275321944744
"`7__1165578491`",13.8138322142693
"`1__712261114`",17.9353279229346
"`1__1029455296`",14.062649340043
"`2__1016760282`",18.6375991151128
"`6__889507002`",9.64935612953965
"`5__1644243516`",10.3331138777456
"`1__769818643`",14.9158648664908
"`5__1644226705`",12.9001690365009
"`1__712259278`",9.75583713327551
"`1__769818716`",13.7914537917812
"`1__1369788901`",52.6802821734054
"`7__1265252471`",13.4456192115878
"`6__348260274`",14.7033688018828
"`6__294937748`",17.2666485192888
"`1__712250068`",7.80129320793504
"`3__1606328310`",17.9622568017222
"`1__712252528`",9.90502266123797
"`1__712248417`",10.3316639707587
"`1__421401176`",42.8388873809538
"`1__712250082`",10.5344401588636
"`5__1644226898`",13.9802108531908
"`7__1439038953`",8.26775171900653
"`3__207128518`",0
"`1__712252316`",8.85488234954883
"`1__712259179`",9.55744515076693
"`4__326301161`",11.355645724253
"`1__712253169`",9.7959145494169
"`3__562188371`",16.5015507542196
"`3__353064959`",12.5771349326439
"`4__1572463513`",6.97761701913175
"`5__1644229398`",11.1410249420765
"`1__712240530`",9.70522739539888
"`1__712258624`",10.5373529872773
"`1__712241133`",9.03624191352693
"`1__712238211`",9.60245963600501
"`7__213197293`",13.4874018192009
"`6__1047816242`",10.6374790817805
"`6__264812597`",20.0592971895294
"`2__222531204`",13.0818107407358
"`4__1534812426`",4.86402180603156
"`1__712253135`",9.63122640901158
"`4__1429617883`",6.18831708824159
"`5__1644229484`",14.8044193364781
"`1__712261321`",14.5644330219044
"`4__1388022730`",14.8819398849523
"`3__1081106329`",9.95860536262349
"`2__1640579492`",100
"`4__1347751572`",10.6015698392321
"`4__254853057`",13.3930429324651
"`4__1233057252`",12.1449774277861
"`4__1598498710`",17.3774741825634
"`7__171715389`",10.7934208529012
"`2__1237226756`",19.8217057182332
"`6__463565237`",13.8098030714574
"`7__1265251800`",10.3645474017794
"`6__327450063`",11.3648833078619
"`7__931164671`",11.6154919022682
"`6__889460109`",10.5617530564003
"`6__1086427765`",16.5907808785297
"`2__330002300`",18.9499118929288
"`1__569276079`",24.5833876439664
"`3__711647411`",22.9013971774407
"`7__95964130`",22.4303031927458
"`1__712243210`",9.59955964697833
"`6__730668614`",17.4987044093874
"`4__890845013`",20.3583616516492
"`6__889507085`",10.517903586976
"`6__889507087`",8.32953202725809
"`6__646654882`",32.1255516748802
"`5__1412645090`",20.2391372481972
"`6__1224780685`",6.58982493740815
"`3__1648191814`",12.4490912583184
"`2__1770069206`",14.3956171468522
"`2__1770066741`",11.8120467895489
"`2__330002313`",14.1116897364802
"`4__338117707`",16.5996785800091
"`7__163911669`",7.8221258404939
"`1__454290843`",6.9262780386672
"`1__712241156`",10.4845749322438
"`4__1233059173`",10.1739345708515
"`7__229794265`",12.1437223050602
"`7__1265252840`",8.94164984716102
"`4__1508618668`",12.3855613371478
"`4__455084041`",21.8572064718719
"`4__1094916354`",8.45042189367555
"`2__859113050`",11.3905604762448
"`1__712240356`",10.6049299375587
"`1__455316231`",10.1167647661606
"`6__1047130938`",20.2053658211816
"`2__57722316`",14.0802410336909
"`6__430919976`",9.82791322153084
"`6__649475001`",31.1124074156725
"`6__327563094`",12.6053653472399
"`6__1076180802`",8.25646103570868
"`3__1289923187`",8.2697675350551
"`3__1089364858`",9.17230633964787
"`6__242454735`",14.4358716896483
"`4__594638034`",9.73716158843546
"`3__711647239`",9.46177730253689
"`6__649475009`",27.8240465508533
"`6__889463823`",14.4656698597329
"`7__1047358701`",14.8977388309304
"`3__276288358`",12.1603815712708
"`6__1047816086`",4.75963421564358
"`2__1640579752`",56.4301534522523
"`4__609813567`",14.5728561081721
"`2__562575702`",12.9950015417603
"`6__1097213864`",9.06666297992617
"`6__1102822030`",28.9578948860398
"`1__357173816`",13.9139203843062
"`3__1400045317`",9.50133473477774
"`3__1400045375`",12.8201048873472
"`4__1522436703`",10.2478765718707
"`7__1487847463`",8.4952346101294
"`2__543230099`",11.9668785428327
"`2__543230106`",11.8470402473269
"`4__1347746229`",8.52360593686047
"`4__1347751421`",7.82852501467997
"`6__462870209`",10.7401925732353
"`6__1074547449`",9.73404012345361
"`7__244395447`",13.3083523558001
"`4__1522436601`",10.7096105272679
"`1__769818529`",8.05768258547248
"`1__769818530`",9.3367495081575
"`4__1233057821`",9.8827366667274
"`6__649475027`",13.7857121580319
"`1__454288280`",11.3840283136729
"`7__1265253032`",10.9942004801941
"`6__826511665`",18.8344764266137
"`6__436452991`",16.3454059132692
"`3__1089364743`",11.360617547716
"`2__1658007024`",6.99439657418609
"`1__496974346`",10.6184198373223
"`5__811630040`",8.95650953031342
"`6__1186829544`",6.98466628795786
"`6__1186829566`",8.93477196474307
"`5__1644225786`",9.88500258372995
"`6__47129650`",20.0120254194811
"`6__264812671`",18.0471439490863
"`2__859112927`",8.50363049832235
"`6__1102822333`",33.3683342359632
"`1__1474633407`",12.8946034643803
"`3__711647216`",10.5771996426379
"`7__335286832`",8.28595902663978
"`4__543103497`",22.0628461690036
"`7__1265253027`",11.9554478002464
"`5__1331119430`",14.7421978723665
"`6__1074547395`",10.4909015184271
"`4__1522436828`",10.0174187648971
"`7__1357788101`",17.0497296090396
"`7__1357788073`",15.520582999699
"`2__859112765`",14.3719607220176
"`4__1282320646`",25.394832444457
"`3__519642228`",9.94417373322468
"`3__671248197`",9.82750417518914
"`2__1616245787`",9.51521124602989
"`4__1054016069`",9.15593262090983
"`7__496418086`",16.9735162744522
"`6__992482424`",21.7983425097755
"`2__1616246276`",9.64443143474304
"`1__712261042`",12.6081577830317
"`4__24881752`",11.3876047253284
"`5__1160141175`",16.4380471522959
"`4__587336849`",12.8793487947753
"`2__601056324`",38.3384830029044
"`6__294645054`",10.08475608944
"`1__769998096`",21.4250353221946
"`2__1341469355`",11.2724968194493
"`3__1081172355`",5.81701261741775
"`1__712259499`",11.4386898766044
"`2__625331695`",14.3040547564144
"`6__870946316`",11.537312455704
"`4__941157161`",10.5204616784395
"`7__1464977747`",13.1409065957986
"`2__1341471028`",11.1955571301999
"`7__1169959648`",9.1450922953497
"`2__416650404`",13.0565783342415
"`4__1193487253`",3.18852299598916
"`1__1029453691`",9.32180477533877
