"","Overall"
"`7__1165578491`",21.567097753906
"`6__264812597`",89.5838883743586
"`6__294937748`",7.79041826974704
"`2__1640579492`",33.6651389552891
"`4__1233059173`",7.80038359774007
"`4__1233057821`",6.13742929821304
"`6__242454735`",15.1666075733264
"`4__1233057252`",7.79041826974704
"`6__227681187`",14.5904922382548
"`1__340678425`",35.3719823368967
"`7__1445540501`",13.0261918935431
"`4__891454154`",23.7317647357578
"`6__294645054`",16.6638399323813
"`7__1165578461`",27.2957686167845
"`2__859113050`",26.8302582686993
"`2__859112927`",13.400415194461
"`2__859112765`",25.7063546053631
"`3__90034764`",22.121006600447
"`6__463565335`",23.793933711673
"`3__276288358`",28.1132624442936
"`6__294635934`",9.25749506005344
"`6__294635979`",9.92417200842502
"`2__859112903`",9.76776805814792
"`4__1347751572`",13.4571703816767
"`4__1233738680`",3.75711480013263
"`4__1233747704`",6.81367075433163
"`2__339153037`",16.3543152626706
"`2__339153039`",12.4039399930642
"`7__978174630`",29.0292825479592
"`6__889507002`",14.6455926127437
"`6__301123904`",11.3415717743612
"`2__1640579752`",42.0440080818949
"`5__63370887`",16.785775964482
"`6__334552159`",27.4025177427832
"`7__1096569067`",26.4078422027265
"`4__930847940`",9.67247829491378
"`1__1474636646`",18.7026158152667
"`7__1183588594`",7.01345158491476
"`5__768462910`",9.02964899861056
"`1__712261321`",18.1187294344354
"`5__984304610`",6.58547228482463
"`3__700001277`",46.2074470692032
"`3__562188371`",27.3545328042176
"`1__459200084`",24.4696529802749
"`1__357177549`",5.69245463929879
"`7__1467342706`",8.96726155504744
"`1__1274503006`",1.05354261119384
"`1__712259278`",10.131161629662
"`5__984302269`",8.16303876470631
"`4__1277275411`",9.79046985087408
"`1__357177002`",12.1923288749602
"`7__213193959`",22.5620232291046
"`7__213194362`",11.0409896345891
"`1__90727719`",30.1613657254057
"`1__1474635691`",8.75130057510131
"`7__274172798`",9.78548526333901
"`6__313205662`",27.9706665390685
"`4__1347751421`",9.65053598360485
"`4__1347746229`",10.4229280726302
"`5__1504667028`",10.8002042063085
"`1__300739381`",17.3024718403782
"`2__1016760282`",38.7635120955579
"`1__270917213`",13.716032091416
"`3__1289923187`",22.1136330763242
"`7__1482227179`",23.3983800069437
"`6__279232015`",14.9523092415576
"`2__1617031931`",31.8258075935955
"`2__857508186`",10.4343440460183
"`4__1501172970`",5.9922022100331
"`3__19449121`",51.3103630620596
"`1__712258624`",7.2071713611355
"`4__268981295`",8.75102774886888
"`1__443233589`",2.0808606255821
"`4__1556721019`",24.6010325958326
"`6__889507085`",1.50494297758795
"`6__889507087`",10.08564208132
"`7__302761956`",15.0008881918298
"`7__824412701`",11.7247715638783
"`4__665248879`",5.51386349580084
"`5__357719030`",6.899278514392
"`1__1381854033`",8.40035044928244
"`1__712261114`",32.6274893159016
"`3__1212805275`",29.4825026091183
"`7__212672218`",14.463544506793
"`7__1474629211`",33.7919231088479
"`1__712248417`",13.4066161828911
"`1__440279981`",19.0384847475709
"`1__304621315`",21.1830530236852
"`6__313205565`",11.6842791230697
"`2__104148271`",13.8009777467673
"`4__1415009732`",23.4588336852412
"`6__141842201`",7.33567008482756
"`6__224269012`",100
"`6__294937531`",9.21224217637666
"`4__506750800`",12.3283597428816
"`5__476423763`",5.35043563487041
"`2__1640579746`",10.1983916054307
"`6__264812671`",47.2401151599659
"`2__1187141012`",14.1459332656099
"`7__274172259`",7.77850890617775
"`6__889463823`",4.49672169183389
"`2__1420605499`",10.3636155287152
"`1__712259179`",15.9982250831813
"`6__1042875252`",37.6411823539444
"`7__274173830`",8.24739958464252
"`2__652560573`",4.84694995596812
"`1__357176987`",18.3872123840299
"`3__563405533`",9.49859094096715
"`3__1510536158`",15.9077400606591
"`1__712238211`",12.7809323039893
"`7__931164671`",21.6366096083349
"`6__649475001`",56.9494548019613
"`3__283489409`",15.1347746893078
"`4__720671737`",11.3071332531825
"`3__1591405176`",28.9528548321242
"`3__1391001037`",9.11910732012712
"`7__1096569072`",7.75431067750807
"`6__1181590362`",23.7819133646111
"`7__1100410097`",0
"`7__1481010549`",17.9059127477393
"`3__304591843`",16.0741473776398
"`4__1594460157`",9.73318291273015
"`1__1362828472`",8.23586629315186
"`5__1278031316`",13.5962409918571
"`5__1278031401`",18.5332226899652
"`7__184468648`",16.1242536917017
"`2__104147582`",12.2772864106729
"`2__1770066741`",14.8036521384114
"`2__1770069206`",17.1842769645313
"`3__116799642`",5.93361394432679
"`2__1784512742`",11.8659875420965
"`2__339152707`",16.8310452712478
"`2__1248445448`",10.6024529021569
"`5__1370697634`",9.18195642627922
"`4__851996108`",27.5549966773715
"`1__769357967`",8.72066950521402
"`3__360673477`",17.3258597726626
"`7__619948715`",4.08794178625568
"`3__283489109`",29.3241168405149
"`1__1504977770`",12.5019041194438
"`2__252752290`",2.19295084234101
"`2__793461239`",30.8408041801379
"`3__317557022`",10.7363365043407
"`3__317557052`",3.27238330094994
"`2__463554327`",5.89096940223652
"`2__562575702`",16.3260376438038
"`1__139931337`",6.12882416872769
"`1__421401176`",78.3226280939598
"`6__26910157`",8.37649931669051
"`1__1435215620`",6.25572731705509
"`1__1505230504`",7.89117950985684
"`1__712250204`",24.6765808342222
"`3__421636413`",16.6275156205511
"`6__257601008`",7.07130801569831
"`6__257601016`",22.5748840250336
"`6__348260274`",73.2572538336284
"`6__483709505`",22.2536438960372
"`6__483709941`",15.9604099481089
"`4__662201634`",7.94390672892372
"`4__1595663718`",3.38882955963078
"`7__496418086`",64.9581449696008
"`6__26910116`",10.5090846964639
"`5__59795883`",32.8537332104787
"`2__1230526109`",51.300027266725
"`1__1322851416`",37.1144385338035
"`7__171715389`",14.3076979453648
"`1__1357879394`",6.19268865974234
"`2__339153751`",8.65816796808293
"`2__1302188123`",17.4193820774272
"`4__189066935`",8.38270372265691
"`4__189002395`",10.6031394798403
"`4__189066850`",11.8732984377877
"`5__782515660`",7.93332019646166
"`1__91192390`",11.3168853316192
"`1__611658403`",30.7190578601365
"`5__45397648`",5.8390185204461
"`5__45397706`",0.588413690620223
"`4__1382371180`",38.868724995916
"`7__1487846068`",6.64395229614372
"`7__1285165963`",22.5057150902404
"`3__1271046552`",27.1225748119616
"`3__317556955`",18.4124490965939
"`1__1435215477`",8.34209167062207
"`6__264812693`",9.17876832801984
"`5__134531395`",22.892039842049
"`5__308974288`",49.2917354435209
"`6__436453892`",6.88649871312622
"`5__1558883905`",14.1350132903297
"`1__966465407`",36.9037623772287
"`1__90726511`",20.1693015886176
"`4__455084041`",39.4537719253118
"`2__1252172015`",27.1901414795886
"`6__331995624`",15.313638847477
"`2__1057907571`",10.5528996407141
"`6__312921521`",28.3517563488204
"`5__1295078030`",9.18300598984573
"`5__782515334`",8.20579548600045
"`7__1371597271`",11.3747766507679
"`2__1341473318`",18.1899062386441
"`2__1658007024`",4.82783666119876
