"","Overall"
"`7__1265252471`",9.85529017126942
"`1__421401176`",92.2024408044244
"`7__1265252840`",8.82313070733849
"`7__1265253027`",8.19175122445026
"`3__700001277`",24.8668538777005
"`7__1265253032`",8.73251014627251
"`6__264812597`",100
"`7__1165578491`",15.969717350651
"`7__1265251800`",9.13662344222923
"`1__769818492`",15.3726179501641
"`1__712261114`",23.1415478562758
"`2__1640579492`",19.6792863641264
"`4__455084041`",15.6115524588101
"`2__859113050`",10.4638895779841
"`6__294937748`",19.9157456109035
"`7__1265253044`",7.08809513648563
"`6__848003195`",7.3115990512839
"`2__859112927`",7.29754257598531
"`7__1265253031`",9.42503069147628
"`7__158517805`",10.818549146449
"`6__848003313`",7.65716605255646
"`6__889463823`",19.7657888710211
"`2__859112765`",9.15688657712666
"`1__712261321`",13.4243821975418
"`1__769818716`",9.84712340739822
"`4__1233057252`",10.8962642289623
"`6__849387981`",9.07862281096445
"`6__849388114`",7.96518564750148
"`6__849388123`",8.80843261982015
"`4__1233059173`",8.20239601192183
"`1__769818643`",17.1362549619019
"`4__455894167`",23.6321106073631
"`1__365942987`",17.3459359596501
"`5__799587035`",0.700821079885934
"`7__1265253045`",8.24108445730309
"`7__931164671`",11.0080688362285
"`6__848003507`",9.08653708942465
"`6__848003285`",9.52871846566453
"`5__485274971`",13.0593083195803
"`6__242454735`",22.7494256616097
"`6__681970000`",11.9717926271865
"`7__496418086`",9.16870649597183
"`4__1233057821`",6.78801484171196
"`1__455316231`",8.33607648771137
"`6__646654882`",24.7699628263506
"`7__1096569098`",24.6039595208766
"`5__411206859`",18.386602797278
"`1__367022872`",11.7101442286145
"`7__1096569099`",34.930208133985
"`6__848001734`",7.24114349964202
"`1__769818529`",9.19389156344786
"`1__769818530`",9.15312169688691
"`7__229794265`",10.2154494498467
"`3__562188371`",41.8113593668543
"`2__1775595288`",10.0892769635186
"`4__276367252`",9.01846958837115
"`1__367645837`",10.6970822248484
"`2__1057907571`",27.2798568778349
"`1__359754958`",13.6476135380218
"`1__454288280`",0
"`7__213197293`",30.8360919872406
"`1__1369788901`",20.4465432838949
"`1__436384129`",9.58320070344326
"`1__457844974`",10.5520531696219
"`6__848001416`",8.45663385257702
"`6__264812671`",21.9640582088959
"`2__1800830272`",3.73828779876293
"`1__712259278`",8.24184981835747
"`1__90727719`",17.9377190485646
"`1__367645866`",9.32358086152421
"`7__95964130`",13.3494419140951
"`2__859112903`",7.18029263442167
"`4__1598498710`",9.43602460414963
"`7__1265252264`",8.15557563335894
"`5__1554460561`",10.4579961155112
"`6__889507085`",10.7945673841101
"`6__889507087`",9.25930849195386
"`4__276367203`",6.56193415362355
"`4__276367208`",8.20476932279736
"`1__1323089973`",5.63105467954555
"`7__496416418`",7.40710986276034
"`6__463565237`",14.6071213198379
"`3__1194385418`",6.90426441407853
"`1__712261042`",6.96073515255263
"`1__437308495`",12.7271018312668
"`7__244395447`",12.9493339467025
"`7__1482227179`",13.0440800981914
"`2__442598233`",7.80327265413609
"`6__656363982`",17.7442711258955
"`4__1291662519`",10.7052483799914
"`4__1094916354`",1.55931024032165
"`6__1302155586`",6.9315516082426
"`6__1302157368`",6.13895860836894
"`6__1302161770`",6.49780549492892
"`6__1302164724`",6.7990930009904
"`6__1302166473`",7.46979517997164
"`6__1302167945`",8.87880493528472
"`6__1302171287`",7.75531103577199
"`6__1302152368`",8.46120307309426
"`6__1302164624`",7.97748374220898
