"","Overall"
"`2__1640579492`",41.1699368169435
"`5__1331119430`",5.36631810370365
"`6__463565335`",8.37497532091357
"`6__242454735`",9.94565862126539
"`6__264812597`",13.9913948533751
"`5__1331119770`",8.70877353412602
"`1__90727719`",8.25805010830528
"`6__294937531`",2.89535149478885
"`3__532325696`",2.76710766362455
"`4__326301161`",7.34247735484342
"`3__532325706`",4.52089455797194
"`7__1482227179`",52.4798718140121
"`1__90726511`",5.52082332129118
"`3__700001245`",6.46317255101493
"`3__700001278`",4.55750318502586
"`4__543103497`",3.34459580799366
"`3__532334030`",3.05748191286548
"`6__419471713`",5.30548686219231
"`6__463565237`",10.3183414405117
"`2__1640579752`",20.278452563049
"`3__629475274`",2.18966740803345
"`3__532335617`",3.2614191798727
"`6__889507002`",6.40504280790195
"`3__629459975`",1.89291486223181
"`3__629476672`",2.37666469056608
"`5__63370887`",3.18827963603663
"`3__532333758`",3.89072480405648
"`3__90034764`",5.09555351436556
"`6__224269012`",5.85203456377267
"`3__532335717`",8.09752900914567
"`3__1391001037`",3.2782056455938
"`7__496418086`",4.11582883387019
"`3__1391392880`",4.57143402698826
"`7__1481010549`",11.2845509588834
"`6__755069119`",2.95796336530668
"`1__357173816`",4.95064450385119
"`5__1580456547`",7.44563483591961
"`2__274456464`",4.3151392014644
"`7__974866764`",8.38903594703509
"`7__978173944`",16.6117137860638
"`2__794030873`",8.64587008544883
"`4__329453044`",3.13199112115444
"`6__419219071`",2.90627481745183
"`6__889463823`",2.51391278323276
"`4__1597458343`",3.5745160458158
"`4__1597458342`",4.50526461005494
"`5__238766063`",3.24943897945194
"`6__1042875253`",4.06994503414581
"`1__1283059572`",4.42945000730517
"`6__294635934`",2.60635870284037
"`6__294635979`",2.76941015108867
"`6__294645054`",3.65381197160797
"`6__294937748`",20.4507914030395
"`1__761372195`",8.16085283818695
"`2__1658007024`",4.55347353596028
"`1__90724339`",5.43830103373388
"`3__276288358`",9.06145120723852
"`3__700001277`",12.6520524833784
"`6__1075010071`",9.0199796604073
"`4__254853057`",2.86425058043872
"`3__989008281`",2.53261824975058
"`1__769998096`",3.33135445126998
"`3__532333334`",0.154539081744803
"`5__1273320589`",2.65471101648528
"`2__1640579648`",6.69043387418793
"`4__1274551940`",7.21771806773552
"`6__896740316`",3.265742474201
"`4__1597458418`",7.44808440901176
"`4__1597458403`",2.07926182461304
"`1__713592554`",6.14963659136557
"`2__1640579746`",2.82411389905964
"`3__19449121`",33.9018882582643
"`2__859112765`",5.93646909397433
"`3__1477198913`",8.81788947843295
"`1__357173716`",3.47974264343884
"`6__706063153`",6.11243476943524
"`3__1212805275`",20.4140633102605
"`7__496416418`",8.28480252283836
"`6__227681187`",3.47403922892897
"`6__301123904`",2.76414497179891
"`1__712261114`",23.894513598345
"`1__304621315`",8.29891026428375
"`6__449042715`",2.32266761750481
"`1__569276079`",9.80167591486545
"`1__1274503006`",0
"`5__20911691`",2.0172463990262
"`7__1265252471`",9.01132461391339
"`3__130146842`",3.242946259502
"`2__416650404`",20.9907408444101
"`6__731410928`",3.75785699918951
"`1__357177002`",3.87075221437876
"`6__402953104`",3.45053332971656
"`4__417776581`",9.32409113317996
"`6__848003313`",4.57645408607588
"`5__401236809`",6.88432180136754
"`2__859113050`",17.1205862453948
"`5__1466990418`",4.52110152565986
"`6__848003195`",3.86529508653366
"`2__1195843643`",1.47339261557813
"`6__848001734`",5.02284893008581
"`1__593760359`",3.56483507008761
"`5__1341931542`",5.0575478692156
"`6__334552159`",9.23531358319944
"`5__1273320692`",2.86899855320857
"`7__1243511646`",8.20330094216832
"`4__587336849`",4.60486230823245
"`4__1595691578`",0.755120042185619
"`5__1519822337`",3.60563506430524
"`7__1258939176`",6.42589259984642
"`7__931164671`",9.44899567876756
"`6__227681295`",6.34319385554581
"`6__896740194`",1.94963203538396
"`3__20451604`",4.52364413536171
"`6__76026014`",3.05714052432282
"`2__893731513`",23.0526208657493
"`2__893731517`",18.5972668666685
"`6__518709245`",2.97794137367196
"`1__769818492`",9.27628945653427
"`1__595508589`",8.96750165661811
"`6__257600523`",4.1174411474801
"`2__859112927`",9.11965320628228
"`1__1029455296`",6.37206329114594
"`6__707828533`",2.97139215560283
"`4__332338674`",4.22602684720446
"`3__880296151`",2.8324797238771
"`6__932778489`",4.24480018471926
"`6__1301840664`",5.94228125375867
"`7__1165578491`",47.3724979221401
"`6__419466519`",4.57692448190652
"`7__229805156`",5.9964071823069
"`2__1353916528`",3.28499814806038
"`6__436452991`",3.64200004226232
"`1__593760061`",3.94586804520271
"`5__264931233`",6.33100029132346
"`3__563405533`",5.19440538144537
"`1__1037266002`",7.48841476297008
"`3__1477204878`",4.31952502458571
"`6__430625038`",8.92503760954969
"`4__320703843`",7.66791244720551
"`2__581821276`",5.48161689649866
"`6__714142082`",4.29234519968313
"`4__1574711670`",2.44394830385799
"`6__848001416`",2.77198533337051
"`1__340678425`",21.8234103372188
"`6__646654882`",14.338915675739
"`5__414409665`",8.27599757233363
"`7__1036346871`",4.32937370722975
"`3__532325654`",4.65723359459139
"`1__761372174`",0.295605133854113
"`1__1323090433`",4.48921275818371
"`6__914382454`",5.86099651776375
"`5__984304610`",4.28763514432618
"`2__1353916463`",4.36434343961657
"`3__207128518`",15.431749919824
"`2__794029729`",1.42195499790473
"`2__1770066741`",3.40328061774596
"`2__1770069206`",4.26730440049728
"`1__357177549`",4.52881357849984
"`6__889505930`",4.29238626794058
"`1__421401176`",100
"`4__500367638`",2.56867971393811
"`2__1616245787`",5.19827845305463
"`4__500372309`",1.97841102980039
"`3__520755924`",5.00050934851183
"`6__896740106`",2.98634096883402
"`3__521716259`",3.35280544773734
"`6__449042491`",2.9409839290793
"`5__219486312`",7.30481156299343
"`1__712261321`",8.20999203370657
"`6__419140739`",19.5591882800969
"`4__1310624616`",5.39899258676515
"`1__357173560`",3.97196216809696
"`1__357176987`",3.62222920236614
"`4__506750800`",9.6603276920169
"`7__1265252840`",18.4340108977032
"`3__1333615631`",1.8730311323173
"`4__49682239`",3.29198385932355
"`6__264812671`",5.67317896599731
"`4__1375628993`",10.3171414758715
"`3__215055123`",11.2812822044344
"`5__220627855`",2.51129737612146
"`3__619265698`",2.81708384560202
"`7__1265251800`",5.55700916281567
"`1__101887364`",3.80027173558628
"`4__1598498710`",3.94863068656378
"`4__1598426365`",2.56042619902951
"`4__1014184394`",1.46571488443091
"`6__327449900`",4.2503091869832
"`3__880296153`",3.25966024175906
"`2__1402453965`",1.96899487181042
"`2__1402453911`",2.17846732859656
"`5__193209178`",4.30160595951204
"`6__436453643`",5.18145933929988
"`1__459200084`",6.70767113288619
"`6__653927318`",6.09421148217435
"`4__1595663648`",1.5761458210826
"`6__1137009504`",13.732678262877
"`3__473815648`",3.70426428979439
"`2__562575702`",15.3745475829379
"`6__435896981`",3.14544233737262
