"","Overall"
"`4__458949882`",13.0767840614214
"`3__1606328310`",14.7433332429068
"`2__1640579492`",29.7878835495028
"`7__1096569067`",8.38336784892639
"`6__264812597`",49.430890146757
"`7__1165578491`",21.4145245167468
"`4__609813609`",15.6186048014676
"`1__90727719`",20.8438319991584
"`7__931164671`",17.8811194655755
"`5__218242037`",5.47551326114831
"`3__19449121`",23.7687832339695
"`2__330002300`",11.7036619788681
"`7__1482227179`",72.3885036938894
"`3__1591405176`",12.3597901822066
"`2__1765088350`",4.91777439897265
"`3__1606315664`",12.1282199196318
"`6__294645054`",8.85416384797738
"`7__1096569072`",5.62123964116834
"`3__20451604`",6.47011892096832
"`7__496418086`",14.0267962771327
"`1__1029455296`",6.20284771148821
"`2__1640579752`",19.8408465747379
"`7__1258939176`",9.19802339114955
"`6__224269012`",15.1324044384543
"`1__90726511`",18.0523478518427
"`3__304591843`",3.99489202580791
"`2__562575702`",19.0596790655037
"`5__1160141175`",6.76506011665896
"`7__723354940`",5.13337886675922
"`7__213197131`",5.28773451602607
"`5__1331119430`",7.56832420806772
"`1__1283059572`",9.76771246782662
"`3__611100634`",4.81172968992601
"`3__578043852`",10.9353081411362
"`3__276288358`",18.7254691601554
"`3__700001245`",8.57577558862569
"`3__700001278`",10.4204134890301
"`4__1282320646`",16.9912690115197
"`3__700001277`",52.0668254604437
"`2__1765087930`",4.11393145488026
"`2__1765090512`",4.12951865854788
"`2__1415966132`",15.0225187571301
"`2__1640579648`",7.42045041038833
"`6__1011975133`",8.61785503860334
"`7__213196629`",8.35118873055833
"`2__330002313`",9.82402058195481
"`6__294635934`",6.83788655750679
"`6__294635979`",5.86740777646934
"`5__219486312`",9.50626912084283
"`6__227681187`",22.5490797854712
"`3__20451603`",3.30530693685527
"`5__1516524457`",4.63718532402264
"`6__294937748`",18.7291154888398
"`3__1186528798`",18.5233539613542
"`7__496416418`",9.22694167147317
"`1__712261114`",69.779563399236
"`2__1573309968`",0
"`3__1289923187`",14.4852713961307
"`4__1375669409`",5.63243752989722
"`6__1058856967`",9.76129990676657
"`6__1058858741`",7.46097654821992
"`6__271916910`",6.18514281174428
"`3__1255968772`",7.81967381737048
"`1__90724339`",15.6128209443923
"`6__694182291`",10.9162913155171
"`5__768462910`",20.9642553540488
"`6__264812671`",16.8621165479222
"`4__455084041`",30.297700988123
"`6__180564098`",5.34176888692609
"`5__134531395`",10.1509367835496
"`6__706063153`",14.0145322370149
"`3__1081106329`",11.4024171247181
"`3__1212805275`",19.4592554721508
"`7__1358232109`",7.41911019614034
"`2__1218564729`",16.7460278134328
"`6__1058855581`",8.67591394817792
"`7__1379352643`",15.0116974187233
"`4__1347751572`",3.94333241806546
"`1__269964674`",2.38519374253551
"`3__1563058089`",5.03034745768336
"`6__946870075`",10.4602128286513
"`7__1379674323`",11.0898179955497
"`7__229805156`",4.54479284605283
"`3__1606330402`",4.26030810095637
"`3__1255968757`",7.80024563343201
"`7__269121982`",9.47173697283757
"`7__1047305401`",5.59250102872654
"`1__1323090433`",9.28421039476181
"`1__1499204647`",3.96746043522733
"`3__1606328278`",1.36654364840519
"`4__658480833`",10.3100918943195
"`3__563405533`",8.75013432223642
"`6__313205662`",17.8006428913207
"`2__794030873`",12.9900857827729
"`7__213194777`",9.00128157775025
"`7__1096572011`",7.40158979884359
"`7__1096572305`",7.04620343791615
"`7__1096573333`",12.3179287957483
"`7__1467342706`",10.3164682688914
"`7__1357788073`",6.19875863463284
"`7__1357788101`",3.68783276546722
"`6__227681295`",6.69337188417652
"`5__111970104`",5.68958405896912
"`2__1178831924`",10.851200902436
"`6__301123904`",6.75567869318339
"`1__421401176`",56.6792030236412
"`2__866925821`",6.00007705255172
"`1__457844974`",9.57653244258255
"`7__1357790624`",6.8937917214817
"`2__1017793047`",6.23879616454595
"`6__463565237`",31.2858719943417
"`7__1386361488`",5.48645635047274
"`4__1382371180`",15.3084833704812
"`1__436384129`",11.598271143383
"`2__1017794472`",4.48111555400635
"`1__1143102261`",5.52425570876326
"`1__712261321`",73.7490007921857
"`7__1461724355`",11.7543186771254
"`7__213193959`",3.71460264957663
"`7__213194362`",6.28108532235739
"`2__1647015713`",3.75740556183638
"`7__1104835481`",13.0827934894159
"`7__244395447`",34.363858289056
"`5__1331119770`",7.6036002684602
"`4__230762654`",11.6384993105135
"`2__1803546287`",3.2539299455233
"`4__879843346`",6.97807087883196
"`3__577336076`",5.92102477770869
"`3__1186802192`",10.7898886581748
"`3__1186808471`",5.89366596175535
"`3__1186802887`",10.1040295174759
"`4__531586971`",12.2159117493172
"`1__367645837`",20.4262659062083
"`4__81987517`",6.77374450300103
"`3__1186802184`",6.78831758628365
"`7__1171313284`",4.53251916805051
"`2__543936018`",19.9305246348725
"`6__1319367182`",11.9189884185818
"`2__744302649`",9.6727086191599
"`6__480614635`",7.65920468181166
"`5__357718912`",7.1209714905328
"`5__357718924`",3.31672383884238
"`7__784034005`",5.1216205910215
"`1__769818492`",30.6387969836709
"`1__1495696348`",15.9229243136016
"`6__110132802`",3.92661213759859
"`3__317557022`",12.7497419357702
"`3__317557052`",6.86939644411647
"`3__90034764`",2.84326851917055
"`2__1252172015`",6.83887309138965
"`5__411206859`",7.68850275556776
"`5__1329341679`",5.92200113716782
