"","Overall"
"`1__421401176`",39.5504004159402
"`6__264812597`",36.4093671589038
"`2__893731517`",10.401801682419
"`2__1640579492`",100
"`4__1388022730`",31.2498462158274
"`2__893731513`",11.3545641221616
"`4__320703843`",10.8113932493081
"`3__1507002621`",10.1596967360504
"`3__1212805275`",11.2999705959883
"`1__449108463`",20.0744976970418
"`2__1230526109`",53.0357339785666
"`3__989008281`",12.1109250124329
"`6__227681187`",10.619992070129
"`1__340678425`",19.9320844839409
"`6__348260274`",32.8242718381958
"`6__22007834`",10.9348278126415
"`6__730668614`",5.47046406770394
"`4__1171645065`",9.86661525898871
"`7__1514157775`",19.715631726649
"`2__562575702`",11.5176511074409
"`7__1482227179`",35.7015028244413
"`3__19449121`",31.5819159313067
"`1__304621315`",29.295363242217
"`6__267578708`",11.5778058956704
"`7__1265252840`",17.750232149988
"`6__141842201`",8.59544846020339
"`4__919421434`",4.90977465196706
"`7__1459184135`",6.9912337685638
"`7__1265252471`",7.08203585766868
"`4__1274551940`",3.50494316890546
"`6__336665574`",30.4407066467146
"`2__794030873`",27.4754334092378
"`6__279232015`",9.80014440981504
"`1__190465430`",12.2388414580533
"`3__578043852`",16.4862162040676
"`4__539322073`",8.99708982593017
"`3__1606328310`",13.4613355337001
"`6__267578644`",10.6932096677401
"`4__1598498710`",9.32389258904972
"`1__712261114`",24.9435293329079
"`2__1693577455`",13.295704905768
"`2__1364245883`",12.3444690296511
"`5__1580456547`",6.76850477923321
"`3__118633292`",7.93194689451631
"`7__1274799610`",12.1897284934582
"`7__817167282`",8.35013634245569
"`7__817167308`",10.0558154301585
"`4__576673786`",0
"`2__818737058`",20.8321621277595
"`1__1075146832`",15.7779292871401
"`6__294937748`",43.665151795591
"`7__1258939176`",7.91442949237184
"`1__769818492`",27.0411069822233
"`4__591541658`",7.64423576078985
"`5__476423763`",8.70614393591033
"`2__1364242277`",14.5816718282242
"`6__889507002`",41.0978061532727
"`6__826511665`",10.1343657818589
"`2__450525432`",16.5346061576266
"`5__1323356360`",9.76304360544842
"`2__601056324`",14.0682477878334
"`7__931164671`",31.7728084085911
"`4__360449996`",17.7192012716393
"`2__929599467`",18.7055905055431
"`7__1265253032`",12.9663675719416
"`4__326301161`",9.83165829331132
"`5__1526431671`",10.0935185409173
"`3__130136166`",6.47055204909537
"`6__1075010071`",25.7800131723764
"`7__880124731`",4.31033472019863
"`7__817167286`",10.5487034350689
"`2__1057907571`",12.5645306572189
"`5__482329015`",9.92650981708554
"`5__1533130024`",12.470722938719
"`5__1533130042`",12.6685304237593
"`2__1364243863`",5.10716971361174
"`3__1541272508`",7.97357401866353
"`7__1047358701`",47.5898034410916
"`7__1459184192`",5.29730402515557
"`7__1459184217`",4.5005010538581
"`6__47129650`",5.28637550989078
"`6__225685414`",2.11588885250321
"`7__1265253027`",14.0201115520346
"`3__653489249`",9.14297442304707
"`1__459200084`",5.02816413752758
"`4__455084041`",38.4172484590576
"`1__440279981`",12.2719518566164
"`4__935777095`",9.88693055459891
"`1__90727719`",66.7523956674399
"`6__754599196`",10.3548253140878
"`3__952095966`",12.1738003621513
"`4__1449638754`",14.1015036239603
"`5__1297342271`",8.64998398481212
"`3__360673477`",11.5466604235905
"`7__817167243`",2.77625482368444
"`2__1057907617`",18.0429426711079
"`4__919421401`",12.2699621573108
"`4__919421455`",0.00166699069895444
"`7__244395447`",20.970510379928
"`6__939535369`",11.0611236340003
"`1__567103599`",18.5012024447136
"`2__1252172015`",10.8958557298357
"`7__1265251800`",9.81838243455406
"`7__229794265`",6.39625157613703
"`2__1204185779`",13.9468737639246
"`1__1037257168`",5.36839738877012
"`2__1364241436`",11.8234663495753
"`1__420824849`",13.0905769098613
"`3__631159770`",7.63122983250332
"`4__513473455`",21.6000598045345
"`2__1716682974`",15.1374103783604
"`3__490230340`",14.5891646430306
"`6__331995624`",25.8946692851718
"`7__335286832`",12.5789466582997
"`4__706840029`",7.99349448146477
"`2__1522036065`",14.6587320527769
"`6__889507085`",38.2801839399087
"`6__889507087`",33.7261531627506
"`1__367022327`",9.0358357567177
"`7__1265253031`",9.09340913889646
"`1__888949531`",8.92840529197602
"`3__171768141`",14.4415094423634
"`3__577336076`",14.8718023836177
"`1__769818716`",28.0168545865083
"`3__422870550`",14.8773811920644
"`6__249943884`",24.2719771241601
"`7__269121982`",6.91555985359352
"`2__1463219454`",21.1783638149875
"`3__1120323870`",14.7332606282232
"`3__1440144122`",6.53789860163148
"`6__227681295`",18.5706136757467
"`6__1080751109`",11.3785069331138
"`3__653489241`",18.4017425803137
"`4__1291662519`",18.8321442066246
"`2__1522036425`",9.15885057936784
"`1__895980843`",11.8102757407351
"`2__1252170607`",12.6565823728918
"`6__242454735`",10.8040871778185
"`1__433422560`",5.63102489327415
"`5__1504675193`",6.50229672061774
"`3__1333615631`",11.9390488382666
"`3__837355585`",13.3916934741561
"`6__47137360`",10.4736466895292
"`1__191742843`",9.41858889787104
"`5__59795883`",15.3866166190911
"`4__1556721019`",43.8839466908297
"`2__1057447411`",15.6759045693635
"`4__891454154`",64.4037589759951
"`5__488036702`",9.29827436599097
"`7__974866764`",14.839876771674
"`2__1057444662`",3.42326714656436
"`2__1640585769`",15.0210901393757
"`7__1177513640`",16.7815015219422
"`4__1387789559`",16.9670086531493
"`6__1295035860`",10.9376556574984
"`3__422870536`",16.5016272407365
"`3__1716418764`",9.71481127133106
"`3__1716742914`",8.82101718875778
"`6__1295035613`",9.51166891817522
"`1__895980827`",4.50284065716814
"`4__1291669813`",19.6524459620265
"`3__1625291272`",10.6926242689816
"`1__90726511`",54.4941700371671
"`6__264812671`",27.7963772701119
"`5__1398779444`",8.76002324552469
"`3__1425398584`",6.91595579545397
"`3__1591405176`",10.5193400132168
"`3__320967404`",6.7151693811884
"`3__320967374`",7.83897213099801
"`1__329062062`",14.3810804528058
