"","Overall"
"`5__63370887`",11.2743308916487
"`7__1165578491`",79.5574929705366
"`6__242454735`",2.11083846445816
"`4__348949290`",12.844365342295
"`3__700001277`",80.5554689614642
"`6__294937748`",7.52037188627356
"`1__769818643`",11.6471989070886
"`2__1616245787`",6.70991536640858
"`7__880906814`",19.2283748236095
"`4__1233057252`",9.46456030850493
"`4__1233059173`",7.01557852762323
"`1__769818492`",15.3430580413168
"`3__1637438310`",14.371378447952
"`5__430393761`",3.67813757143809
"`1__769818716`",13.8384165801769
"`4__1233057821`",6.83606760288005
"`1__421401176`",100
"`1__1495696348`",3.78471566109097
"`2__1230526109`",85.1260886886673
"`5__1331119430`",13.3924571800857
"`6__264812597`",37.1314221240742
"`1__90727719`",18.5105275740265
"`3__19449121`",80.9369536772769
"`4__255922077`",4.59312686343713
"`1__90726511`",9.96341541275335
"`4__891454154`",89.5497049888738
"`2__274456464`",17.7007021152643
"`1__357173816`",4.05609073835495
"`1__357177002`",9.7602951637337
"`2__859113050`",10.6170880459264
"`2__450525432`",9.44464474341053
"`2__1016760282`",23.3051062512666
"`3__532335617`",6.61262763076079
"`3__1375934075`",8.37354944125107
"`4__899486239`",5.49521058028086
"`3__532334030`",3.34283478302845
"`3__532335717`",11.199931290161
"`3__1591405176`",32.3114003979627
"`3__532333758`",3.99156607601352
"`7__880126063`",7.29057629635025
"`6__649475001`",16.6718890964809
"`3__532325706`",18.2653623699736
"`1__769818529`",10.8108763583144
"`1__769818530`",9.59916799600683
"`4__326301161`",6.32192934652884
"`6__848003195`",6.79261386298419
"`2__1462623891`",5.82144070271959
"`3__1637440390`",4.70549062016033
"`6__706063153`",9.21566978387902
"`4__1077283020`",7.66633503595327
"`3__532325696`",5.00777793754366
"`1__340678425`",31.407449026305
"`3__1333615631`",4.09437782249177
"`4__1402813338`",5.71432274816102
"`1__357177549`",5.20652205877841
"`7__974866764`",7.20015733592267
"`6__294645054`",6.29950059233745
"`6__782001661`",8.50674251817127
"`6__848003313`",5.37720923134386
"`2__859112927`",15.2462379463223
"`3__1391001037`",12.8925314793329
"`2__1616246276`",6.32823711609482
"`2__348435581`",9.40337458481197
"`6__848001734`",7.51750900697061
"`5__476425730`",15.6748906999184
"`1__211906201`",21.5038963284401
"`1__357176987`",4.17360608312053
"`5__269654807`",8.40788029936035
"`7__496418086`",11.8927159121182
"`5__768464144`",4.15510410433933
"`2__859112765`",16.3948841620135
"`3__90034764`",20.1694279199876
"`6__784325072`",19.6347893252388
"`3__1702467217`",3.34502689756954
"`6__849388114`",6.56666428920084
"`4__1360887225`",6.21018154516528
"`1__366198222`",12.7496194380242
"`6__848001572`",7.04415875879834
"`6__730668614`",27.664634339061
"`5__1046962647`",18.5280019693947
"`5__218143933`",9.27150988457519
"`5__1331119770`",6.57376639513764
"`1__1474633407`",6.01507596794025
"`4__581479577`",9.04735121741104
"`1__1495829230`",13.5847728444526
"`3__1212805275`",15.2287877802525
"`4__1473825951`",9.25733042718329
"`7__163911722`",4.71607414193336
"`1__357173716`",7.91141058129272
"`5__753550849`",12.6199540518083
"`3__1391392880`",11.7970158453568
"`2__793461239`",18.308079847794
"`2__95188199`",3.76106910485305
"`1__769998096`",11.4541758490186
"`6__848001416`",6.92707125659543
"`5__1160141175`",5.11376748498772
"`3__532333334`",8.36801614160404
"`6__264812671`",9.68730157423608
"`4__935779696`",9.55985590124761
"`4__1004884391`",10.0850841736754
"`5__1449423985`",4.77371656354326
"`7__978173944`",21.7353026073676
"`5__1542607760`",5.58669849651867
"`7__1482227179`",32.4845698500168
"`6__848003285`",8.5664530557053
