"","Overall"
"`2__1640579492`",33.0460525673284
"`3__19449121`",22.9227452476605
"`6__730668614`",23.2210373949153
"`5__1484035135`",6.33727183577227
"`3__700001277`",34.5898496829968
"`7__1243511646`",14.5861083976736
"`6__264812597`",23.685484230867
"`6__1047816242`",21.9201159701885
"`6__365228161`",9.9295286796298
"`7__213197261`",6.22325300353948
"`1__340678425`",16.0122517472024
"`7__1165578491`",57.5019564520792
"`3__1648191814`",12.3235412624907
"`2__1640579752`",20.7695549369028
"`1__357173816`",35.4279234903775
"`6__889507002`",10.314037197491
"`1__569276079`",5.46649003574236
"`4__1282320646`",11.5863247755524
"`4__348949290`",4.96847157511685
"`5__1331119430`",16.8525380143571
"`5__411206859`",14.7839763433716
"`6__1062974837`",1.52779291232937
"`5__264931233`",13.1321716694605
"`1__421401176`",100
"`1__712261114`",22.1412458953413
"`1__1322851416`",10.510144704913
"`6__646654882`",12.5318496220495
"`1__304623295`",27.3677092377289
"`3__1648191864`",9.43244831175973
"`2__1765088350`",8.54943530343315
"`4__360449996`",17.4734295903172
"`3__350560721`",12.8295213675394
"`6__3719826`",9.68201451841062
"`1__712261321`",18.3198895068031
"`2__1230526109`",43.5383529181083
"`5__1331119770`",12.7456846802083
"`1__567103599`",26.9820082059302
"`2__562575702`",9.15797602610606
"`6__1102822030`",6.12540933625168
"`4__188569107`",17.5981691118698
"`6__463565335`",7.91825441780819
"`5__63370887`",22.4437704093667
"`1__1323089973`",12.097164637412
"`2__330002300`",5.04049844794666
"`1__769818492`",28.5644631864162
"`1__357177002`",22.9433586691147
"`6__731410928`",7.99824403092972
"`7__1101383099`",5.04321099625591
"`4__500888886`",18.0005398965156
"`7__1482227179`",20.9971154809497
"`7__945891109`",10.1067707177528
"`7__1378362866`",8.41517285882664
"`2__274456464`",34.8180201631813
"`2__1770066741`",15.7382423938123
"`2__1770069206`",7.12122827834873
"`4__1473825951`",15.7197619565062
"`7__213197131`",14.453518562391
"`6__340778728`",14.3513773673335
"`6__1181590362`",19.1772040460566
"`7__171715389`",26.528203972091
"`1__90727719`",25.9130521477654
"`2__1016760282`",9.54971278162766
"`3__90034764`",12.73483292006
"`1__357177549`",24.7160514213617
"`2__1616245787`",10.4929936273152
"`6__1102822333`",19.6263410326925
"`7__213196607`",7.93609111273797
"`6__730701486`",14.9645732297497
"`6__706063153`",23.567117314646
"`1__357173716`",23.9114413605361
"`6__309041408`",34.1114417334238
"`7__1165578461`",28.8935729330501
"`5__1280229503`",27.3538555923901
"`3__1081106329`",10.4927417044211
"`3__1299734263`",10.1048839644762
"`1__365942987`",19.4696432976562
"`6__1245934372`",9.66306307961918
"`1__459200084`",32.8186519319882
"`2__866925821`",10.9467969167473
"`2__1765087930`",11.896273721291
"`2__1765090512`",5.96747499832548
"`2__1799188525`",12.5961706865242
"`2__1640579746`",24.4439089013578
"`1__50859833`",15.1983717532178
"`3__350558133`",12.5029866862045
"`2__330002313`",12.3983934871724
"`5__1554460561`",2.36971396427266
"`5__219486312`",11.7569585698439
"`2__893731517`",23.5463333556041
"`4__1284560946`",9.64056945363681
"`7__496416418`",6.52908470464593
"`1__91192390`",15.7817431781059
