"","Overall"
"`1__421401176`",52.6653438412068
"`1__420824849`",11.8875483091577
"`1__769818492`",12.1084003652771
"`7__1165578491`",23.103407733783
"`2__859113050`",12.4689707788891
"`2__859112927`",18.8079796182072
"`1__769818716`",7.31798331802651
"`4__1159465874`",6.06245633321683
"`1__895980843`",24.387838080648
"`2__859112765`",16.0703876646909
"`1__769818643`",20.3510806325694
"`5__1245513533`",15.7626928916455
"`1__713592554`",2.25873216792537
"`1__895980827`",25.4870727084087
"`2__793461211`",27.8116244217791
"`4__1474128908`",23.405734484052
"`7__1265252840`",23.65562860978
"`1__340678425`",59.274153380888
"`3__653489241`",26.6525593270766
"`2__859112903`",8.26552456127314
"`2__625331695`",11.4803230775823
"`2__965090188`",22.909663871967
"`2__965090193`",11.5030806346019
"`1__1075146832`",40.2907984896264
"`4__891454154`",47.5568800527216
"`6__242454735`",28.3152580554506
"`4__1277036997`",11.8887842817451
"`4__1233059173`",6.34692742751848
"`6__383480455`",11.6297108181413
"`3__1635075337`",3.94847877640896
"`7__1265252471`",21.1054314382066
"`6__418340362`",9.69765137518139
"`6__383480505`",14.7466574528735
"`7__1265253032`",13.2174107319532
"`7__244395447`",28.0652401804624
"`2__1364245883`",23.8826313430121
"`5__1449423985`",9.74509670239176
"`7__974866764`",6.11894397771934
"`6__294937748`",7.87662511167103
"`6__848001572`",2.66637476026921
"`1__769998096`",11.1178310274754
"`4__930847940`",6.84462099481042
"`7__1482227179`",31.0009585845371
"`6__948937904`",0
"`4__1233057252`",13.323744825252
"`6__987970406`",7.99492845244521
"`3__1591405176`",7.58291828521848
"`1__427728227`",7.69741603625728
"`4__1233057821`",5.46476405293604
"`2__1302188123`",14.8101799744981
"`4__603047207`",11.832644783094
"`3__753547832`",12.3044851725546
"`6__402941971`",7.559584351603
"`4__326301161`",11.1630635350325
"`3__1648821587`",12.922524114722
"`3__397036425`",6.94089458101895
"`2__1057907617`",34.4218761940229
"`6__225685581`",24.0567063798303
"`4__576704682`",21.8112393330288
"`2__1364242277`",7.42313501515249
"`6__383479709`",11.9380970624434
"`6__822706789`",5.19582624311363
"`2__1230526109`",70.2470505710531
"`5__1442032783`",13.963452399334
"`2__793461235`",14.9905969216933
"`2__1669171679`",18.649987341871
"`3__1381317583`",8.77185131088913
"`6__403531115`",4.93046308172278
"`2__1364243863`",4.61181331760062
"`6__418340963`",8.52557456089098
"`6__264812597`",92.7896130001626
"`1__459200084`",14.9422381036588
"`6__225199540`",9.70762203913432
"`3__1473424843`",4.50353463287062
"`3__1212805275`",12.9748609866182
"`6__383480541`",9.53191884240596
"`1__262201022`",5.55388993646324
"`6__365228161`",23.3316311291602
"`1__365942987`",17.7391202970273
"`4__506750800`",11.5167382886703
"`6__225685414`",46.7632776224897
"`6__1295035613`",13.0571550247343
"`1__770225834`",5.92993324086393
"`1__712261321`",45.5601356054007
"`4__268981295`",31.0480645761609
"`4__402712469`",13.6718428225578
"`2__562575702`",13.0800836498757
"`3__360673477`",10.1098277520035
"`6__225199464`",7.48224007029104
"`6__225199469`",5.41729655990348
"`6__225199519`",8.05166981475494
"`7__1376854817`",21.2564277758532
"`4__490234982`",8.3338848103528
"`7__1265253031`",20.6479655606511
"`3__19449121`",67.9423993941689
"`3__1229158413`",5.92536616659846
"`3__1360519837`",8.22131636572291
"`4__455084041`",31.3779824771899
"`2__625331651`",20.9947055034389
"`5__1392301213`",10.9860490936956
"`4__1277275532`",13.6754610998623
"`6__403583525`",11.900589994523
"`1__769818529`",8.91999932951437
"`1__769818530`",9.36617684384299
"`2__1669173092`",11.593884959406
"`6__225201115`",3.30043144584447
"`7__945891109`",30.7039848141041
"`2__1341473318`",7.16613592971721
"`4__912527526`",18.3546738141366
"`1__461130576`",15.9860960191061
"`1__319142552`",2.07740829035307
"`2__1364241436`",13.7764372025317
"`7__1082139348`",8.17184562535886
"`1__440279981`",34.42661490495
"`1__1350095730`",21.5824897475179
"`2__793461239`",29.7669915901315
"`7__1485187726`",12.163330472924
"`3__1010861259`",6.00479097552421
"`4__1598498710`",5.15792206733809
"`1__1144416125`",8.66669124378136
"`3__1166420035`",12.050198595368
"`6__1076180802`",21.7354733232213
"`7__1258939176`",12.9875601535909
"`5__1552692962`",8.60311082836973
"`5__1552692998`",6.06781644154404
"`7__861598398`",5.62757435534001
"`1__770226035`",12.3003740234746
"`5__539690381`",21.3499086747027
"`7__1284323879`",14.4597378923034
"`7__1165578461`",10.5384648005834
"`3__653489249`",12.3891383438759
"`6__664007308`",20.0003741832365
"`6__663992412`",8.42993604562934
"`6__663993290`",6.73021916813154
"`6__985713623`",5.0171376162616
"`4__713967466`",10.9072764725171
"`4__1556721019`",43.2837129798804
"`5__488036702`",9.77662476250556
"`1__712261042`",35.8780904013477
"`1__425156409`",27.7764318997036
"`6__1015463647`",5.30345945034862
"`7__1485198366`",21.7770128865953
"`7__1265251800`",18.784062587461
"`6__664758989`",9.28127960451179
"`7__227138`",17.5096783242964
"`7__1265253027`",11.3298694309968
"`2__625331587`",36.5520484546482
"`7__1508926697`",18.4467485051254
"`6__196045041`",10.2893889913962
"`5__1243543157`",4.51708947731321
"`3__910754769`",18.8125957277689
"`3__279829880`",15.3631963980866
"`6__663992554`",10.1966761388353
"`3__1226369239`",6.98937212333022
"`5__1278031316`",28.624426958225
"`5__1461742015`",16.2442118345571
"`2__1385515164`",7.35373511973043
"`6__647197942`",0.515743229607545
"`7__1264447862`",22.3597174863509
"`7__1274799610`",30.0664575433052
"`4__328789181`",28.0320202007541
"`6__1216017419`",18.0860038068089
"`2__1651349782`",12.9855177841107
"`3__705756230`",5.81309971553017
"`3__705756237`",16.6098854817201
"`1__770706491`",7.20755214090988
"`1__335349273`",15.4776312683927
"`3__344033933`",10.5770507361399
"`3__952095966`",17.1964917377774
"`6__1028202999`",6.27751818145201
"`6__480614635`",9.73915071832436
"`2__631371118`",3.96609997106689
"`2__1385009720`",3.23830573548626
"`1__1474658053`",8.8041872547708
"`5__476423763`",23.701549566598
"`7__224710466`",9.83302632059195
"`1__218518008`",4.06206726930308
"`4__561808859`",5.41915138366461
"`4__1271324475`",5.67209690981882
"`4__966832661`",3.78339504912074
"`6__848003313`",7.54777762037885
"`2__739831531`",75.3276543999482
"`1__436106174`",2.47429412124691
"`1__156768375`",23.376318111623
"`5__1449424009`",9.94349548604678
"`6__1094750450`",27.4153937249273
"`1__422067489`",17.1129828572884
"`6__848003195`",8.3470243548077
"`7__880124731`",11.0581794119446
"`2__1057907571`",17.7801037500898
"`1__120491523`",7.93337407860515
"`4__328807294`",17.8240052165727
"`4__328807295`",14.0670111077346
"`6__649475001`",100
"`2__543230099`",33.0450279425794
"`2__543230106`",27.4871637122403
"`3__581723200`",20.1272251464544
"`6__196045571`",9.66073841384653
"`7__229794265`",18.8128372399307
"`1__967248437`",16.0845394209646
