"","Overall"
"`1__421401176`",85.8476950780264
"`1__769818643`",100
"`4__1517068547`",9.30362146376737
"`4__891454154`",75.3938176436022
"`5__196707235`",10.9251024569708
"`3__115543692`",13.2982115722161
"`3__1481631001`",10.0101701202717
"`2__1237216023`",12.1298464599995
"`2__1237214026`",9.92252707976186
"`3__647789413`",8.47346635984738
"`2__450525432`",15.8660390681768
"`6__730668614`",20.2797693678733
"`1__769357967`",41.1493306052906
"`6__360369861`",23.9778727056796
"`2__1237213964`",17.5619883572231
"`6__1062540206`",12.8378445026099
"`3__952095966`",16.5513385342625
"`1__262201022`",13.629068056385
"`5__1049077756`",6.39921131313124
"`4__1291669813`",10.3332826093373
"`3__283489109`",8.28528130347811
"`1__262202092`",5.93971728190906
"`6__365228161`",19.9893625069762
"`2__678308083`",16.1806821083436
"`6__279232250`",23.0597877859848
"`7__1463078159`",6.13482981710776
"`3__700001278`",43.8129044962322
"`3__700001245`",26.3402736967383
"`1__1108511250`",11.3821137268654
"`3__700001277`",55.2398923153631
"`4__85253563`",8.251617859991
"`5__874870682`",11.4223350769066
"`6__1097514241`",16.0404407148223
"`5__699629217`",6.25162642627813
"`6__1283509065`",8.56768928114988
"`4__1245509093`",11.2268702273691
"`6__365230470`",16.039385326333
"`2__746054382`",11.0234173287203
"`6__1097514229`",15.0234138864003
"`4__1291662205`",11.9665456043246
"`6__463565335`",9.99541330861309
"`5__995594618`",17.0642224710106
"`4__71754853`",11.5548111758103
"`5__1271915540`",12.1781073107975
"`7__1453704823`",14.8774449222306
"`3__629459975`",19.0326583081493
"`2__1173956794`",11.9495320004035
"`5__1271915826`",15.5385559875359
"`3__1165251751`",7.33902651022399
"`4__1291669823`",16.6051064148511
"`5__1592816222`",6.3724924894783
"`3__629476672`",24.8668891369893
"`7__1284323879`",11.2790539417307
"`3__1392030656`",10.3108168843025
"`3__48405137`",9.363425799811
"`1__357177002`",9.49723443890094
"`7__224236035`",18.6671546053516
"`4__928700095`",5.54607833663175
"`3__1170621430`",13.6621448065007
"`2__174618091`",2.38233847482037
"`1__262202064`",9.13745166001568
"`2__1670464968`",1.45954629512001
"`1__1138485793`",10.3000425310679
"`4__634192808`",8.25296893758189
"`4__634192819`",10.2834004296832
"`2__746054445`",7.68827703159233
"`1__230333352`",9.00135362263044
"`4__1282330530`",13.4499419208889
"`2__1173182906`",16.359183768345
"`4__1296932700`",18.2034058541883
"`2__1215119865`",21.3207116361862
"`3__562188371`",16.2025579826105
"`2__1103218111`",27.9644934740371
"`2__1103218110`",28.103404214083
"`2__452978681`",13.7159413528703
"`1__712250082`",14.1148100319826
"`3__239717561`",7.44654182968875
"`4__275165013`",15.4252044861864
"`1__563187334`",34.6886417016812
