"","Overall"
"`6__1185159534`",18.7961445128779
"`6__1185159482`",22.3754874256136
"`6__1185159490`",44.6429239910112
"`2__1693074166`",100
"`4__1556730140`",25.8179034625499
"`4__401087905`",6.413493479756
"`4__401087645`",9.39134726255577
"`1__484082592`",21.9631327167214
"`4__503099252`",14.9698650069793
"`2__808457732`",20.2893420591392
"`1__33716531`",56.8995239526957
"`2__635633328`",6.37732774997926
"`2__635633340`",16.5755250798011
"`1__625143836`",40.9000117396903
"`5__1297371554`",15.9805652267497
"`7__1322661444`",23.1133078456138
"`2__601056355`",59.6879438853396
"`6__58833574`",83.3993449061859
"`5__492537948`",10.9712682561258
"`1__167979316`",17.8363230579869
"`3__1069491502`",5.1548294795994
"`2__635633551`",7.97882672389397
"`1__49252776`",56.1189961458915
"`1__49252780`",35.2896962307168
"`4__336521115`",20.6866119876654
"`3__39807619`",6.81842127126059
"`4__1375634014`",26.7808534498741
"`1__652212092`",38.5560613762887
"`3__1613826134`",8.13176340865348
"`6__764931352`",16.7236818714252
"`6__45335019`",21.505118440648
"`1__625143831`",26.788197403515
"`2__882312924`",11.246508592525
"`6__835053244`",18.4062885054157
"`2__677461437`",0.155821673675108
"`5__1622906434`",9.7142635568041
"`6__1185159353`",9.29247109488175
"`4__1347751510`",14.5938777477796
"`4__476342199`",37.0584100642583
"`4__401087618`",2.5342163796666
"`2__465341475`",14.739910744004
"`3__984458349`",20.1259787152052
"`2__1448777412`",1.08616959864164
"`2__635633477`",8.29018022703429
"`6__1295035670`",42.9036947301305
"`3__988864605`",25.666296228755
"`3__39807643`",5.9418304959424
"`3__39807661`",9.71657692281801
"`4__266770119`",21.0580673708237
"`6__660863588`",18.9317124376745
"`1__621944368`",22.4864569687834
"`7__238816273`",20.8978715941316
"`6__1359458412`",4.99443053430866
"`2__476398458`",18.5159988782163
"`4__1375634035`",21.8627668165332
"`2__465341402`",36.3721169189321
"`5__1622057176`",10.1579064360186
"`2__723780570`",38.2755454548551
"`3__1255968875`",27.4256137374166
"`3__883312714`",18.2696366728015
"`6__801915001`",10.5611513250094
"`2__465341514`",27.4540905529317
"`1__1082667854`",12.6962778917209
"`6__1313809300`",11.616591701059
"`3__1165096257`",13.3733768197469
"`5__274137798`",15.6111099050804
"`3__453902092`",9.42463244154706
"`2__601056398`",67.5914306241999
"`6__660863589`",9.04091858257128
"`4__402021537`",5.4390382459412
"`6__1313810022`",10.8142441192517
"`4__367525121`",24.1315687543164
"`4__425357314`",6.55484256725022
"`1__1019053668`",36.7107605974331
"`2__1522292049`",9.25594672848852
"`4__1347746410`",12.5321659295761
"`1__35493615`",11.7357539454799
"`5__102116109`",22.7832742879065
"`1__1038653389`",10.4908153157938
"`1__33716507`",22.1077408439526
"`1__1019053684`",42.9127133773847
"`6__163631680`",5.41369208041539
"`4__346989711`",13.5860351572263
"`3__347902539`",27.3167278077394
"`6__343584486`",23.5079154812202
"`1__103653569`",48.4530251805098
"`7__197818210`",22.5295141047142
"`3__1349731435`",19.2369601614749
"`5__273673803`",26.6029872928664
"`1__575499364`",15.1411025235654
"`4__333678313`",2.00234147973093
"`4__64176403`",32.0565485224183
"`5__619470536`",9.70230005451597
"`4__346989709`",18.5921942877495
"`1__412067968`",14.0127712157035
"`1__1009732416`",9.15989437326309
"`3__1613826101`",17.8723470466983
"`4__384603955`",1.3166751872117
"`1__35420678`",43.2807394837749
"`3__374317796`",29.5739364965574
"`6__932822227`",9.61129911044551
"`3__983112762`",25.8190432053928
"`2__1793873720`",24.0748928886766
"`5__1438051904`",6.51462308041791
"`2__1016733225`",17.4038827293934
"`5__812703185`",7.30081760997862
"`2__465341642`",12.221154783458
"`1__42868847`",37.226290946698
"`3__374311966`",39.3764627689812
"`5__1037976628`",54.054807543319
"`1__1533888430`",9.08145996809797
"`6__472554211`",6.71681729823115
"`1__440658721`",23.7421102256663
"`1__440658730`",15.7133592369849
"`1__440658748`",7.87103710405426
"`6__720249688`",3.79505811641471
"`2__1573722697`",29.3014039712773
"`6__159791024`",19.8962788015385
"`5__1207706105`",7.76108574807778
"`3__630635198`",13.0620951902366
"`4__513478510`",50.7785761361881
"`4__979850699`",19.3200199260881
"`6__1112440613`",44.8868760489857
"`5__2446382`",5.27258740131644
"`1__176392656`",13.6603498925541
