"","Overall"
"`3__533007099`",9.53312557406937
"`1__57179738`",10.3558519357776
"`1__57202106`",9.98617486692345
"`3__983112762`",7.61124908491834
"`3__983112764`",10.1635243149271
"`2__700964499`",10.614341317643
"`3__1579692038`",23.1902019964166
"`1__1040224798`",10.3297912365774
"`5__619470536`",11.6589020595629
"`3__1479315937`",37.0346519292468
"`4__503099252`",21.8129042885335
"`2__465341514`",15.9884710338623
"`5__619470505`",21.9654027085655
"`2__465341475`",11.5601082228743
"`4__514336297`",6.7866173989772
"`4__255250793`",18.5328834351842
"`2__238011679`",17.4804855819246
"`6__1112440613`",16.0251708485969
"`2__882312924`",8.91829730077789
"`2__1693074166`",100
"`2__465341402`",9.52316231130733
"`2__217468886`",23.6286200475238
"`1__487925717`",17.8941566219712
"`7__133997589`",14.3076375258226
"`3__1003008890`",25.414592637167
"`6__1313809300`",8.98662498264349
"`6__1136213852`",24.9266916607518
"`4__906764477`",0.0141670932732977
"`6__1079250776`",8.48312281755885
"`1__484082592`",21.9474173629346
"`4__1556730140`",28.6343618412797
"`6__1079251172`",6.22596084048733
"`2__326154101`",14.4276056811305
"`3__533008103`",10.7124102332879
"`1__501567958`",2.75189156826894
"`3__480658881`",7.07267774963121
"`1__267597353`",9.72322016832286
"`1__267597583`",7.86850962904746
"`7__1362342618`",12.7880169112506
"`2__381032129`",14.518720328134
"`4__476342199`",49.7359627563178
"`5__1143214478`",12.4045604089532
"`2__326603634`",7.22548382524541
"`2__326603921`",7.67347143844493
"`5__709940001`",9.8524697951722
"`3__1176671830`",15.6368048382697
"`6__1185159353`",6.33836641124329
"`5__107937429`",12.2521678397461
"`7__1328988547`",19.2875035923924
"`3__1069491502`",3.95465008167224
"`1__1499220136`",12.9664047770885
"`7__327930191`",6.31171028934676
"`6__343584486`",8.1273031927231
"`6__933962904`",8.34617922920036
"`7__792145019`",12.3664436443955
"`5__1438051904`",5.31306393716544
"`5__709940453`",7.87788477188136
"`2__326161915`",12.8049709474336
"`4__906007853`",8.87033316737947
"`6__1313810022`",14.5902638907145
"`2__659811654`",12.2653093575342
"`6__920204247`",13.9901573546453
"`2__1534757793`",15.4329485535534
"`2__1673528794`",33.8715199455631
"`6__794909739`",25.0866740939246
"`6__1120642765`",7.70535320752512
"`3__1003008670`",17.4905519288519
"`1__367379701`",4.50589188697235
"`2__1187283907`",4.51011893233652
"`6__918850425`",21.8591321457087
"`4__906009316`",8.26263683748695
"`1__1498019806`",12.0960784648197
"`2__425893297`",16.9898160719128
"`7__133997569`",8.67206031345732
"`6__923529069`",6.53319350960491
"`6__811621309`",13.4201333166401
"`4__440761942`",13.7582298511098
"`4__731993534`",10.1455581482547
