"","Overall"
"`6__835053244`",21.5148240535011
"`2__1693074166`",97.2383308355989
"`4__1556730140`",11.593941268999
"`6__1185159482`",18.1294961498612
"`6__1185159490`",8.19860762281628
"`5__1069389138`",14.1832750879639
"`4__979850699`",7.45733795618507
"`3__533007099`",20.3790985955321
"`4__367525121`",11.5903772522351
"`2__1273511262`",9.75452255787521
"`6__880920519`",34.0857514910992
"`2__1194291011`",11.8973631585926
"`2__425893297`",12.4860124765439
"`7__1223886093`",8.86888400541213
"`6__1112440613`",7.02907368957409
"`3__436779677`",21.1011151273024
"`7__1519787348`",12.5027983595336
"`6__934188524`",13.3513385890807
"`5__1245513533`",15.1451594573917
"`1__487925717`",8.56710546455806
"`6__1185159534`",5.84902760381989
"`1__367379701`",12.6613798078562
"`4__68682994`",18.2752197819011
"`2__1030358958`",6.17337091080685
"`5__1573837581`",6.16702791687754
"`4__710493840`",5.50799847042238
"`4__710493851`",11.0190349948407
"`3__1526821397`",5.08480376824493
"`6__1158658124`",17.1713726750137
"`2__94795690`",15.9522062084085
"`1__1019053684`",13.2492742771128
"`5__1208497210`",9.36024455953942
"`4__209757655`",4.92265278664879
"`6__1295035670`",29.9878259634726
"`3__983112762`",11.0585571388165
"`6__801915001`",10.2206583253715
"`5__107937429`",8.63324779883112
"`1__852858389`",16.9132965796545
"`1__1019053668`",20.1792083090318
"`6__163631680`",22.2138679594872
"`7__1019941571`",9.15213247441281
"`1__103653569`",35.3908876053896
"`1__828547403`",1.09165907701497
"`1__625143836`",13.2937169482619
"`3__1349731435`",19.4936682182188
"`4__957935080`",15.5568151822057
"`3__1069491502`",23.1509844881242
"`4__524313151`",17.9500628678775
"`3__472881064`",33.6985837601779
"`1__1016077190`",6.28692907418676
"`1__1190777175`",17.8611571457327
"`1__1190777174`",16.1317272493375
"`3__1366618968`",5.73699811338858
"`7__197818210`",16.3370077687601
"`3__1176672615`",9.56180088673335
"`4__395514134`",6.55071761781219
"`3__1205457702`",10.4649880591935
"`7__1506879688`",7.49809505499268
"`6__1031737074`",9.9935657565347
"`6__870960171`",6.32141419309156
"`7__921872233`",7.91148506010463
"`3__983112764`",9.70929103692804
"`4__710493878`",5.45049913526397
"`4__209764934`",14.203278861492
"`4__1119237582`",41.8251347393897
"`4__551092440`",12.6186034212643
"`4__255250793`",21.4001971740044
"`5__376762202`",18.2567086702498
"`6__1136213852`",5.93102212451151
"`6__627495563`",29.1336184188721
"`3__1205457721`",17.3819530938741
"`1__1029441950`",25.5143156327993
"`6__880923932`",34.5862175814697
"`2__1299119555`",17.2507017749798
"`3__111752103`",9.82215146590133
"`1__1530308612`",7.98785099874056
"`6__1088894679`",16.6119257055325
"`6__918850425`",18.5760774069376
"`2__514821870`",8.37330308699552
"`1__801680824`",5.93958921622947
"`2__515763404`",14.7480884349974
"`2__349378893`",6.92651814516706
