"","Overall"
"`3__988864605`",9.51862965051126
"`3__1176673888`",10.4596429050922
"`1__367379701`",19.9082601485109
"`3__1176672615`",9.8339302259612
"`6__1185159353`",5.35395821796112
"`2__1693074166`",100
"`6__1112440613`",28.6163924216793
"`4__1556730140`",32.2876167638342
"`6__45334992`",7.53534920810121
"`5__492242028`",9.13154135816069
"`5__492242033`",9.19828963256597
"`4__731993534`",14.6205738870232
"`6__870960171`",11.680059926547
"`7__1229316572`",9.69225622257306
"`6__1059473660`",8.82401440587815
"`6__1185159534`",30.3934287297387
"`1__57202106`",8.17515973897941
"`1__1023396603`",3.56221333627144
"`2__497267416`",7.54789627786425
"`6__1136213852`",24.9884174743968
"`1__1350095115`",18.4889283900826
"`4__871806399`",10.4792880330273
"`1__1350095127`",18.2777799485408
"`1__103653569`",45.8709166544075
"`3__39807661`",7.53884450622719
"`3__39807643`",10.7431173199064
"`3__989008252`",13.7833571388796
"`3__39807619`",12.6757861260946
"`4__710493840`",5.49024570136703
"`4__710493851`",5.7066245173621
"`6__1185159482`",25.3323872133145
"`6__1185159490`",34.9536707612945
"`6__661885340`",11.3432808030807
"`2__326604662`",9.17671287618667
"`5__107937429`",11.8470698915993
"`1__1023393663`",11.5938765796188
"`4__503099252`",12.4168603369914
"`5__1597747283`",10.7831232052837
"`3__436779677`",8.94814610537007
"`1__945020008`",9.91648445483382
"`6__929783390`",14.0088750053924
"`5__1297371554`",10.2216374034206
"`2__315966632`",11.0234406554907
"`2__1154032361`",11.3891649233551
"`1__1350095079`",22.1007748266379
"`2__515763404`",12.4368423177184
"`2__1448777412`",21.4531846027704
"`2__514821870`",13.8380606260964
"`2__348823997`",8.74096610406889
"`6__661885417`",6.7156733823734
"`2__337317345`",9.14424963014679
"`6__337630701`",12.257488441376
"`2__1017794390`",12.818407704362
"`4__276367294`",24.2062438760026
"`2__465341514`",9.42046335885346
"`2__326603634`",8.8141772867607
"`2__326603921`",8.62858647415808
"`4__255250793`",15.7924978816666
"`2__465341475`",9.94997764768127
"`3__985790161`",6.24107498667796
"`5__1392300673`",6.68598146852552
"`1__973566471`",9.55319467844645
"`5__1008629258`",14.318682000575
"`1__843680160`",14.1644806046664
"`7__1468569284`",11.1204827058358
"`3__1428162415`",5.22356646683245
"`3__1349731435`",13.4045417960289
"`2__1466949248`",8.37863566616296
"`3__516628832`",4.55280288639977
"`1__42868847`",16.4388230163118
"`1__973566460`",7.31387093436962
"`3__984458349`",14.7822152225929
"`3__1366618968`",10.7448123943316
"`6__870960180`",8.41535491825543
"`6__934244302`",8.29413295461907
"`5__1069389138`",9.19217178273357
"`4__521126192`",16.1467108866675
"`7__1026281515`",9.21782443491865
"`6__805688846`",12.2644870927218
"`5__27735034`",10.6022035730002
"`5__27735108`",5.86104698721503
"`5__940693664`",8.5811192263751
"`3__1350345183`",9.64780128250666
"`7__1328988547`",53.8440711459578
"`1__973566226`",11.5148726266828
"`1__1048082503`",7.78066858715788
"`6__1295035670`",20.0066075486766
"`5__11487186`",12.4699388475883
"`3__991412807`",9.07185535866829
"`2__1117720424`",6.80643125148332
"`5__1438051904`",13.0658009342537
"`2__1154032106`",14.0092166610525
"`7__1395806047`",9.54621627454784
"`3__1176673802`",11.9486856812524
"`5__1008629260`",11.2571429614564
"`1__1472932531`",5.87509920307138
"`2__392653085`",8.09830053221769
"`1__973566151`",9.6065514116031
"`5__264992329`",16.424638510238
"`5__264992456`",18.8121844337925
"`3__453902092`",10.0869991280494
"`1__1350094959`",28.9046562213413
"`5__1008627687`",10.4772539374687
"`1__829287317`",6.49937150512905
"`2__1187283907`",7.41444531308645
"`3__987730917`",9.64823125247666
"`2__934313421`",9.52372415505429
"`3__1526611303`",6.37895733611861
"`3__954932934`",8.04246131921319
"`2__469645047`",7.77894403834262
"`2__355492931`",7.53050715760542
"`6__934188524`",12.5158522786242
"`2__477260289`",11.9537905692902
"`1__57179738`",6.52818308455519
"`5__249463363`",7.10147780877428
"`4__26196837`",8.70627470184689
"`7__1258997545`",8.62648126193713
"`5__1008628012`",9.43816826297988
"`1__161643963`",34.8661931898084
"`5__327048398`",12.8604981232266
"`5__1437143912`",3.68486992851414
"`4__267715280`",10.692388619599
"`3__325552097`",12.4677433375701
"`2__1661999466`",11.5188755540682
"`2__1661999542`",11.0731989386738
"`4__120792343`",13.332749057152
"`2__326602332`",6.98029896588441
"`6__1079251172`",8.29914896454777
"`3__901437085`",6.0281411077491
"`3__901437124`",8.8867227602362
"`5__1208497210`",10.630101305293
"`2__1335337950`",12.8940616380203
"`1__49252780`",17.3765394826574
"`1__49252776`",9.84468426557908
"`5__1421892552`",17.5466646979752
"`1__1023399916`",6.22240885655284
"`3__1003008897`",8.49504143376689
"`2__425893297`",14.8907740390383
"`1__807237565`",7.58501010751328
"`3__533887295`",13.8791527957761
"`5__1297371167`",13.7356829711972
"`3__1115705749`",10.739026509431
"`6__794906289`",9.56571957119831
"`7__1233926086`",12.8660096906743
"`2__326602232`",8.39416818779865
"`2__1154033165`",16.0035845103309
"`1__973566105`",11.251312104556
"`1__895618007`",8.80377579518278
"`4__237545889`",9.85443954503697
"`2__326603728`",7.18893991308531
"`4__1139817283`",11.1747446874536
"`7__1258939235`",11.7648412960488
"`5__717519070`",10.4804345667548
"`3__516652795`",11.2230955262841
"`1__1009732416`",9.08309775279763
"`3__334195692`",9.75610075730585
"`7__1158943277`",6.19911318140351
"`5__1547390785`",8.18455973871282
"`5__1547388621`",13.720137256385
"`6__1228260666`",8.38532284395865
"`2__903697382`",16.7382767507768
"`7__1370802090`",13.2562829329236
"`5__1207714174`",15.532395707682
"`6__1158658124`",12.6084449552907
"`3__533007099`",15.0807856685288
"`2__567685301`",20.2354535046273
"`3__1127407864`",9.32309527907069
"`2__1548798157`",15.4622601669884
"`6__1059472302`",7.56500194753946
"`3__39807520`",7.414720561232
"`6__376335618`",8.31932504317917
"`1__973566425`",8.51131446727204
"`6__1224779360`",8.39478303840137
"`4__90178214`",7.60440269270392
"`4__90178213`",8.09836597941851
"`7__156206000`",8.99362697513129
"`7__156214033`",9.97882861737834
"`3__1003008890`",11.629742421542
"`2__1661996739`",13.4072336337745
"`2__1564778541`",8.47062092562462
"`2__1564778556`",4.98988268800661
"`3__989008288`",10.0008515580224
"`7__1234315240`",10.0818692547046
"`2__215679382`",10.9659053650959
"`3__501805317`",10.5777610822392
