"","Overall"
"`6__1112440613`",32.398144422219
"`1__367379701`",17.0168626410094
"`2__1693074166`",30.2543388285074
"`6__835053244`",37.6249905078591
"`1__167979316`",34.0295300236076
"`3__533007099`",27.5596753879143
"`2__677461437`",22.4175177705808
"`7__191720563`",0
"`6__1295035670`",22.5829125402878
"`7__1392687934`",14.3552134946903
"`4__255250793`",31.50802461179
"`1__625143836`",9.42224444695256
"`6__1185159482`",14.3062231035072
"`6__1185159490`",17.842599525759
"`2__601056355`",33.1026318585423
"`2__1168696926`",15.9380754398086
"`5__1487164723`",30.4879155140011
"`2__601056398`",31.70663929434
"`2__381032129`",20.0722295367599
"`2__1168697081`",41.8096956181684
"`4__68682994`",18.2613390716118
"`5__1245513533`",14.7302468865864
"`2__915754410`",5.76375169641514
"`4__979850699`",14.5037144723618
"`7__1362342670`",14.914245951593
"`2__1273511262`",8.60704434416629
"`7__1223886093`",2.68430313335443
"`6__691726941`",22.9789115230994
"`4__503099252`",16.1502113909605
"`1__1498019806`",15.3162920197735
"`1__167979169`",9.77775288736462
"`3__921601186`",28.418271093608
"`3__1579692038`",22.9653764886417
"`2__808457732`",26.6114541763922
"`1__49252780`",31.4171166029491
"`1__49252776`",25.2337070052878
"`3__1366618968`",16.9275426903981
"`2__700783328`",17.571402403581
"`6__1326782983`",13.2627415672396
"`3__516653039`",11.9619903316947
"`4__336521115`",20.3965721957028
"`2__210175927`",13.4553161911925
"`4__1066050669`",12.8129593295269
"`6__801915001`",16.2259288831872
"`6__337630701`",16.2799633921832
"`2__279024684`",8.33673904883644
"`4__401087905`",17.0990112359512
"`1__1190777175`",16.1452079583851
"`1__1190777174`",14.7737681477174
"`6__1326784221`",10.57623236133
"`3__941499158`",13.3163466016943
"`6__1185159534`",8.85606409182354
"`3__1349731435`",16.1891579000951
"`4__349891438`",15.2253031450139
"`3__1526821397`",15.5347657255677
"`4__530985858`",16.1336591422097
"`6__962990631`",15.285316548769
"`4__531542337`",5.67675398759232
"`2__700783336`",1.71707938873381
"`1__852858389`",2.87485139586932
"`2__217468886`",40.6618980762478
"`2__279024789`",9.99155570034307
"`3__1387110151`",3.00061060166396
"`5__1069389138`",19.444427848129
"`7__197818210`",10.4771261548454
"`4__1025414796`",30.1778745113165
"`4__1556730140`",12.8600994776307
"`4__476342199`",21.2696954491688
"`7__1506879688`",2.60820385208422
"`7__1519787348`",14.4441002303942
"`6__1158656442`",16.4703147434645
"`1__1029441950`",30.2020897452981
"`6__1185159434`",3.39663843392635
"`6__1288921559`",28.229246114205
"`6__163631680`",50.7076539160432
"`1__412067968`",22.4372470816945
"`1__1016077190`",15.1880328868917
"`4__551092440`",20.9774477217683
"`1__879404856`",14.6344510052583
"`4__401087645`",8.84012341477686
"`6__136294067`",6.01755504000465
"`1__35420678`",13.5143640995438
"`2__279024818`",18.9014482654232
"`4__1231855287`",13.4130952773259
"`2__1273511253`",19.1787635579218
"`7__1128270565`",16.9224522105432
"`1__487925717`",21.4184356724484
"`3__1069491502`",18.5169541696351
"`2__279024724`",16.1238521455641
"`4__428596106`",24.3510067901425
"`3__1613826101`",5.88856157912053
"`1__440658721`",17.5603405423261
"`1__440658730`",19.3473917588433
"`1__440658748`",17.8827766316064
"`2__866605473`",18.6238857195071
"`1__1481331056`",32.912129741183
"`1__1481331050`",41.8622859267644
"`7__1078324510`",8.83702108410419
"`2__1194291011`",10.2049446954828
"`6__918850425`",22.0628200459663
"`1__1036512544`",19.6652381649215
"`3__501805317`",33.744206895312
"`1__625143831`",27.5491085322747
"`6__1053586197`",13.2231268068732
"`1__1190778459`",19.4193600965115
"`6__106665030`",8.66578523150742
"`4__1103791564`",11.7128020193573
"`7__1219653901`",26.1341896841281
"`3__516652795`",9.81046646928927
"`6__880920519`",69.9580529465349
"`4__1615176982`",17.5280780556351
"`4__1615176967`",12.9333004586213
"`1__182826077`",73.1608317334106
"`3__453902092`",52.4562893896057
"`3__653687608`",22.2073292082834
"`2__1017794390`",7.88826691271994
"`2__294004795`",7.6240204643532
