"","Overall"
"`2__465341514`",15.6831933220693
"`4__503099252`",35.466898640153
"`6__1112440613`",49.726382774947
"`2__465341475`",10.7578543755592
"`2__1693074166`",47.4567927448987
"`5__1626679084`",14.554408068961
"`3__533007099`",12.6562837715723
"`4__514336297`",20.5129515887676
"`3__436779677`",22.0934121620416
"`1__1029441950`",48.5673668468611
"`5__940693664`",28.8867522312598
"`1__283171992`",8.55323003005083
"`4__513478135`",10.7712630438568
"`6__45335019`",15.673745057128
"`1__433422615`",11.8849232898734
"`1__1498019806`",23.7370528786363
"`2__1017794390`",26.3421229764139
"`5__941152881`",11.5531091293214
"`1__161643963`",67.8063539855717
"`5__1208497210`",17.0907775341263
"`2__1573722697`",21.8160188099048
"`1__283172003`",12.8318750722237
"`1__433427460`",20.3383295347888
"`1__367379701`",36.3792650843211
"`1__433425948`",10.979788605682
"`2__1169188924`",35.8363894206901
"`2__465341402`",18.6475809838229
"`3__1543918490`",12.196865687381
"`3__1003008890`",34.930836520792
"`1__433422640`",11.8192179938492
"`1__433425791`",12.9516383231423
"`1__433427303`",11.7470770735371
"`1__433421169`",12.5063206719359
"`1__433422320`",12.7593156812081
"`1__433422339`",11.33587495017
"`1__433423315`",12.1956725470637
"`1__433424147`",11.7120955622396
"`5__1037976628`",31.6269509036259
"`7__1421656872`",5.35955134873464
"`3__1428162415`",14.8158318527068
"`3__347903347`",19.7991420194764
"`3__1579692038`",8.33136292736173
"`3__1003987582`",12.7958081937367
"`5__107937429`",18.8282009160272
"`5__1479562279`",17.4910763229024
"`6__1158658124`",36.0680476099372
"`5__1297371167`",19.720929018694
"`5__940693647`",13.8307331540663
"`7__496418086`",13.1609518884598
"`4__521126192`",22.4109128963876
"`7__1333496239`",19.0921341520476
"`5__1613536620`",12.5376880420856
"`6__1228261911`",16.7568689159756
"`5__1297371170`",8.85512299149419
"`4__513478510`",21.7937219626903
"`1__829287317`",3.54450146866664
"`5__941204494`",12.7663531216887
"`1__190465430`",15.4615069368903
"`4__871806399`",7.72885989253351
"`4__931195405`",11.5776937088886
"`4__931195438`",11.5324979368456
"`4__931195440`",11.9599719734264
"`4__931195368`",11.3533108321421
"`4__816159196`",11.3405614807897
"`4__816159259`",11.7480950545304
"`5__941152714`",13.2905597553344
"`5__941155864`",12.9188544530772
"`5__941160169`",12.4376818212871
"`5__941176457`",12.7678112796978
"`2__280285842`",13.8323527007374
"`3__436782358`",10.5224117329341
"`2__1025411247`",14.3856219678344
"`1__433422560`",11.5853977866674
"`7__133997569`",12.3644343832607
"`7__133997589`",14.4670896877284
"`4__1131836161`",17.1690104093293
"`4__1131836162`",16.8880909425899
"`6__1228261889`",11.5235827307611
"`6__1267743337`",12.3899693954062
"`7__146656754`",45.9536212706135
"`1__433421419`",11.1694724749006
"`1__433421452`",11.417047739084
"`5__777282241`",9.59816080443294
