"","Overall"
"`5__1622906434`",23.0935684209695
"`1__367379701`",31.9694943877097
"`4__503099252`",3.94209417059146
"`5__1214689025`",9.33377552464395
"`1__1019053668`",39.2565385523031
"`3__1448383978`",14.5374289708755
"`1__1019053684`",60.1951202210188
"`6__911766551`",15.0474289335485
"`1__49252776`",53.6620654621661
"`1__49252780`",69.5907936522094
"`6__45335019`",55.2576631992605
"`2__465341514`",38.6337509627229
"`4__861059008`",4.72235384951337
"`3__571622342`",7.56962316804297
"`4__926285332`",17.6610427497762
"`1__103653569`",46.4216263292199
"`1__103653623`",14.512183656856
"`4__457329952`",25.3879804981366
"`5__812703185`",8.91955693722405
"`2__601056398`",59.069311953734
"`5__1245513533`",26.2543703768812
"`3__518372884`",17.9803652728196
"`3__1003008890`",31.051642101329
"`2__465341475`",29.4227496435337
"`4__558278587`",12.9492502248915
"`4__1131836161`",9.84313159904067
"`4__1131836162`",6.98791614733786
"`2__1607918163`",15.6235829209764
"`2__635633328`",23.5264018928905
"`2__635633340`",10.7986315304745
"`3__526608718`",9.87932075677469
"`4__558280017`",5.04812659059575
"`4__434672440`",18.9169541654117
"`4__476342199`",18.6593476723926
"`7__622948976`",12.3038300204535
"`2__465341402`",45.317755801229
"`6__1112440613`",30.6470877165262
"`2__635633551`",12.004131687337
"`5__102116109`",18.2696661011832
"`5__494060864`",15.5222145667843
"`5__260085219`",9.70971297308672
"`1__852858389`",10.449499575814
"`5__274137961`",35.5471401957061
"`4__255250793`",46.0369009533012
"`4__64176403`",49.925304615033
"`4__731993534`",28.6886055147357
"`2__348823997`",11.831107391692
"`4__1040755944`",17.2487951232841
"`4__1139817283`",1.29239331101182
"`5__619470505`",29.8774352747453
"`3__1332749238`",12.5621517961071
"`6__45334992`",11.4785163629209
"`7__363716900`",9.54030127563795
"`7__363716980`",10.6705172138524
"`5__1297371554`",39.096869965352
"`7__622949296`",5.84620222475736
"`6__627495563`",29.5782110078978
"`6__1158658124`",12.3583456832671
"`6__159747378`",35.0200893528276
"`7__907633377`",12.8300575951276
"`5__411209104`",11.1796080561869
"`3__325552097`",14.9173417788793
"`2__635633477`",16.9860948851984
"`5__1297371167`",30.4602086801229
"`3__1530088886`",12.0135618322696
"`4__979850699`",38.7728002669478
"`2__757645503`",5.42441096930432
"`1__1190778459`",32.9723076327117
"`2__1548798157`",13.049176781387
"`6__1053586197`",12.9970217881838
"`3__472881064`",15.2053909441426
"`6__163631680`",32.4866395356951
"`5__274137933`",46.1661247261076
"`3__991412807`",8.60071354901468
"`7__907632039`",13.9237945478323
"`4__527988129`",16.9535509725678
"`4__958520606`",10.4016247154733
"`3__436779677`",15.5263280480658
"`4__189002395`",10.2510378800122
"`1__1447931614`",15.1541160482742
"`4__1424753745`",0.862760409355885
"`6__133928502`",18.3239528601055
"`2__425897169`",63.4765802246812
"`3__17825077`",21.6524346172
"`6__1250870625`",7.85705999864045
"`2__557805246`",17.7194975760694
"`2__557805562`",21.0705464407185
"`2__1573722697`",11.8431396574008
"`2__515763404`",21.338451438468
"`4__501277486`",11.8322314025013
"`1__1018304625`",16.6494019875974
"`3__1428162415`",30.2972699275573
"`6__1185159482`",48.5297932219545
"`6__1185159490`",27.9164863864155
"`1__573232410`",13.5586875024023
"`4__1066099942`",18.4167309656663
"`3__1366618968`",7.60752427837538
"`1__1499220136`",28.7980724457417
"`4__652032813`",5.3399783486367
"`1__1016183859`",15.0378458530894
"`1__1040224798`",10.3494588583976
"`5__619471208`",19.3915258704914
"`5__619471197`",16.7180829388991
"`5__619471276`",14.5802513908235
"`2__208501135`",13.5489314595751
"`1__1171722754`",10.8676864919323
"`5__1297371170`",24.4862996414299
"`4__1296947207`",18.5679626488848
"`5__894802253`",23.5269378707672
"`1__640069867`",15.628787912098
"`3__1003008670`",15.7251321774192
"`5__29885738`",13.4727530880857
"`4__926284951`",17.5546600610397
"`2__601056355`",100
"`4__1549407293`",9.86158096089396
"`1__895618007`",10.4812548548928
"`1__965756540`",16.1760756355909
"`2__326604662`",21.2241676990924
"`4__558280699`",20.4630406506704
"`5__27735034`",7.94757283381451
"`4__1040755905`",8.7009360509135
"`1__1167400747`",8.73500121256407
"`2__35353063`",22.5337841552432
"`2__424849659`",9.94182697926447
"`6__627495480`",24.7144351330795
"`2__564188217`",14.023173888599
"`2__564188221`",8.10984760844749
"`4__1347746410`",21.3900562430223
"`6__1267743337`",18.8883348741322
"`2__578793491`",17.2652183083339
"`7__133997589`",10.6653194490258
"`6__627487426`",24.4780378210104
"`6__627490868`",16.8972967665197
"`6__627493999`",19.7654236087545
"`2__1216811272`",10.133040024858
"`2__859118760`",15.4125219123145
"`7__138545016`",20.4649719284268
"`4__1508618605`",35.4864345733086
"`4__1508618608`",21.6919231231683
"`5__782409042`",10.0520841717107
"`5__782409070`",12.6600473072316
"`4__454510755`",3.46645687335187
"`6__1079251172`",15.0614438131887
"`7__1194607700`",21.0817117286675
"`2__882312924`",28.0274218318168
"`7__1345597443`",16.7338233437932
"`2__1448777412`",15.0562684187206
"`6__934188524`",11.7281651918849
"`3__59472349`",4.6888691852735
"`2__578791804`",17.3189688079318
