"","Overall"
"`1__487925717`",6.07428039142345
"`1__852858389`",14.0837265188017
"`2__1273511262`",11.4921547094575
"`5__107937429`",8.94811660600713
"`3__511691403`",51.7953913679678
"`5__1245513533`",43.1851402173676
"`6__1079251172`",3.13864608709579
"`2__1693074166`",86.8074401971072
"`4__401087905`",7.41991909247563
"`2__348823997`",2.37811618789797
"`6__1295035670`",28.2174554471282
"`7__1194607700`",0.155008160701406
"`1__1190777175`",7.94053340061667
"`1__1190777174`",15.6911932032781
"`2__94795690`",7.87345847985029
"`4__643228982`",16.2317070761622
"`6__1088894679`",7.28632370971315
"`3__511689574`",7.86681598510341
"`3__511689616`",8.72881947392622
"`3__511691848`",14.8590743698346
"`3__511691917`",6.12319301956615
"`3__511689600`",7.03341895855327
"`2__557805246`",2.4100746762735
"`5__1297371170`",26.6422820246236
"`5__1297371167`",22.8543280664025
"`3__984458349`",24.8977649055727
"`4__401087645`",11.0626091251581
"`6__1185159482`",1.24976877927008
"`6__1185159490`",0.81060862738557
"`6__1112440613`",28.4786329476395
"`6__1185159434`",18.7396633323582
"`4__1556730140`",29.6174955781826
"`1__1016077190`",6.84703367112312
"`7__1026281515`",5.41988484472677
"`6__950466057`",10.5639243909113
"`4__209757655`",6.51674286171398
"`2__677461437`",18.9883818809515
"`3__1003008946`",5.65992072110179
"`3__1003008712`",75.0463313168648
"`2__430267760`",10.0799071038905
"`2__1273511253`",12.6432086469878
"`3__516653039`",28.9214542156178
"`5__1297371554`",23.3646836401726
"`2__915754410`",5.88645670261883
"`3__472881064`",8.96090508364162
"`2__1216811272`",7.33038170854791
"`4__349062928`",6.80099810827535
"`4__62897126`",11.6246970706391
"`5__1455410079`",5.88166620725019
"`3__1024606757`",8.36815656407677
"`7__191720563`",17.8536465509005
"`4__531542337`",13.0613999159275
"`2__1448259460`",7.85744808290186
"`2__94795688`",5.61216151981063
"`5__1208497210`",15.1075254437283
"`5__380404719`",12.1262363321241
"`5__380404675`",13.8840254311353
"`5__3798947`",8.62368479372925
"`5__1207706105`",25.2702223899066
"`2__210071982`",12.2520531775039
"`3__1035244244`",6.91923629701654
"`4__979850699`",10.3954811969215
"`6__1088893449`",6.15199706759334
"`4__401087618`",6.47062934801327
"`6__45334992`",17.1747647790747
"`6__337630701`",6.78854520299671
"`4__395514134`",17.416665908036
"`4__367525121`",29.4715422266345
"`5__1207714174`",7.5515805711621
"`4__62896729`",6.56332850298761
"`7__1506879688`",9.37351395657816
"`2__557805562`",6.67994364537431
"`4__209757462`",6.77475679064501
"`2__731408032`",17.1974788923623
"`6__880920519`",100
"`1__326396376`",9.17435318279769
"`3__35683675`",11.9987431303019
"`2__731413451`",12.99452083276
"`6__1185159534`",5.89231294529693
"`2__1520279506`",24.2933408769467
"`6__1053586197`",6.03597080823761
"`6__1136213852`",15.4049846056588
"`5__265093313`",13.4608950970869
"`5__376762202`",5.94560133435273
"`5__2568551`",23.9491842606139
"`5__102116109`",8.2535069995654
"`3__1176672615`",16.482632186866
"`3__987730917`",19.1716524252776
"`5__264992329`",19.3935682949225
"`5__264992456`",11.7340447442401
"`3__1255968875`",4.01182983430423
"`5__2446382`",17.9875873722358
"`3__1003008774`",8.2873168090181
"`3__511689777`",15.3155134864887
"`7__363716900`",8.41874752251113
"`7__363716980`",8.82450612109848
"`6__1158658124`",15.2377385769642
"`2__808457732`",45.3595881964648
"`4__402021537`",14.4162155341327
"`2__391730446`",11.0284129947024
"`3__1387110151`",6.46766684186753
"`5__1069389138`",13.7264975291276
"`6__933962904`",13.6425318405315
"`1__103653569`",51.3961421938981
"`4__62896627`",7.20061796502913
"`7__1362342670`",7.61466735599764
"`3__325552097`",0
"`4__165565156`",1.66399735209853
"`5__1207714480`",4.52786885451398
"`5__1207714516`",7.92860081100682
"`3__417026093`",5.05425462630265
"`3__1115705749`",13.6482964515863
"`6__74806867`",7.72412334567808
"`2__1799399177`",6.08235178987382
"`2__1273511478`",15.4751935860718
"`3__1253727101`",35.5539146877496
"`6__137238453`",6.02385317962283
"`4__415481864`",6.90479340340724
"`3__27194891`",11.2483426894137
"`1__770226221`",9.06953322068683
"`2__992769669`",5.47871639392945
"`3__1253612412`",2.50710081857157
"`3__1253612490`",8.39098915094248
"`3__1253614911`",9.02148518593878
"`3__1253612672`",12.1485724902416
"`5__1455404648`",5.68858231071798
"`5__1455406571`",8.44391527965075
"`3__516652795`",16.9061636183587
"`5__2804164`",5.97924844471401
"`2__1304109568`",8.08280408361676
"`6__1299427796`",9.6821306554527
"`6__1158656442`",7.39664132332212
"`4__415481882`",11.1163035681973
"`4__1066099942`",18.8481095487206
"`5__411209104`",5.34714196685845
"`5__492242028`",18.7475144419557
"`5__492242033`",9.49778151394616
"`2__514821870`",1.22120760124417
"`5__2437687`",12.7493489489857
"`5__2437694`",13.0408768740676
"`6__1337551225`",3.60888967334649
"`5__260085219`",13.0504543565394
"`5__1582434812`",12.2058648170085
"`4__1375634014`",17.8832163724328
"`3__985790161`",4.33364261122119
"`7__1023167227`",9.24851793305914
"`4__517899342`",7.85632994847503
"`6__947319933`",5.52828668265511
"`4__478686496`",14.9868539911684
"`1__607342897`",11.6825334226956
"`5__229896004`",12.3661475189024
"`3__1258721130`",12.3677611937213
"`3__825060181`",9.18814986554675
"`5__758822857`",8.4840562812534
"`7__1019942686`",7.00347832222335
"`2__564188217`",7.84768922100746
"`2__564188221`",6.0294644274911
"`4__1402316499`",6.39924900043629
"`3__472881885`",4.86174905234331
"`2__672262267`",3.90990741619745
"`6__1079250776`",7.72261787265065
"`4__378866738`",6.31574043655838
"`4__1103796560`",10.0011931899579
"`6__869996151`",10.3526594497678
"`5__172065814`",5.10075736343213
"`4__209764934`",30.7735434233019
"`2__1129697131`",5.86372083372373
"`1__1190778459`",11.9683388597451
"`4__56070036`",5.39678088526505
"`7__309826635`",3.70488033552692
"`4__235822591`",6.79667709528272
"`1__161643963`",46.7929126887672
"`5__499337902`",7.90171319066044
"`4__1402314301`",7.43083871667739
"`7__1019942652`",7.61234510758834
"`1__103653266`",20.7489426392768
"`7__1459183793`",0.382590224189538
"`4__349891438`",11.7681421238573
"`5__1166202557`",6.91116546700686
"`4__346989711`",5.98807865488232
"`2__442598233`",2.67358157868934
"`3__1002375639`",6.84611092220159
"`5__364260216`",32.1124935111778
"`5__1208497002`",9.63884139917833
"`4__165562296`",1.90808852034532
"`1__1357879359`",9.07996066914491
"`2__515763404`",19.2270743005731
"`3__1115965549`",10.7122126783082
"`1__843680160`",10.8826632201666
"`4__346989709`",1.62249865348583
"`4__1341205950`",3.60093366601985
"`2__1799399290`",8.66273427840017
"`5__29885738`",9.85108177616332
"`6__691726941`",25.3438350834743
"`4__1278878934`",5.55460726753353
"`6__706078969`",8.904685134498
"`6__706062879`",5.41056192070689
"`3__989008252`",39.825257435403
"`3__1003008670`",35.9056543506297
"`4__346989732`",2.64509994011002
