"","Overall"
"`3__511691403`",61.1624763790165
"`4__1556730140`",100
"`3__1024606757`",30.2626791786042
"`1__1499220136`",6.83604588698478
"`6__357881179`",19.6212492771748
"`6__1112440613`",27.9360365182369
"`3__1345462789`",37.5833230119633
"`6__801915001`",23.7493037059028
"`4__255250793`",17.4862013530989
"`7__146656754`",58.0491774700383
"`7__1362342618`",13.47779702793
"`5__1622906434`",30.563839489862
"`2__463867901`",24.2024321556706
"`2__464387609`",25.4065900379154
"`5__1245513533`",23.3611218904151
"`6__835053244`",44.8343758976429
"`3__511689574`",28.9503789583344
"`6__1158658124`",48.9985451782029
"`3__511689616`",19.4540110044593
"`3__511691848`",37.459563314397
"`3__511691917`",16.7684145229614
"`3__511689600`",36.5701444419675
"`5__1505280952`",18.7782168580302
"`2__1564778761`",16.6575118294509
"`2__425897169`",96.2285797746938
"`1__154693784`",4.95229371231483
"`4__514352636`",13.63266760083
"`1__692746544`",16.7320496611007
"`2__882312924`",11.8659767930873
"`6__918850425`",32.3729701209114
"`3__205949311`",5.14765359325036
"`4__979850699`",32.1332794766896
"`4__979850737`",20.114025027722
"`1__154693841`",20.9187536546363
"`3__449686367`",20.9926939782298
"`1__161643963`",69.8100420817121
"`1__167979316`",29.9743605363768
"`6__691726941`",48.6926720671116
"`2__463867254`",22.9285087321016
"`1__1071403169`",14.2578423463113
"`6__343584491`",9.0335266457405
"`3__511689777`",23.5129304504555
"`7__327930191`",19.0867830365556
"`7__1463076935`",6.50803434016517
"`3__1003008890`",41.6356706924667
"`4__1075540692`",23.499687256053
"`1__847532946`",67.6961402351871
"`2__326603634`",12.767344184179
"`4__514336297`",7.53942977456241
"`3__1479315937`",18.2944083307048
"`7__1468569284`",23.5021271492786
"`3__751185189`",17.6880158570766
"`1__273576619`",26.7784396704276
"`6__1158656442`",24.938328387445
"`2__359342992`",29.1044584792645
"`3__128737873`",9.74265216178288
"`2__1617726061`",27.9138511920146
"`2__1616246031`",15.0983278408514
"`6__420695062`",1.16811143794272
"`3__1342169202`",9.36851401273431
"`6__1136213852`",17.428864790633
"`2__1168696648`",15.455860712835
"`5__253617722`",19.8306185945478
"`4__1508618605`",31.4604607650325
"`4__1508618608`",44.8020119822718
"`1__1318697307`",18.9023910553122
"`2__515763404`",14.5452173461766
"`3__460853401`",17.2518099294422
"`2__1154032106`",14.0294094876233
"`4__120791350`",8.50334415061734
"`4__120792343`",12.7458492250682
"`7__1519787348`",24.8657841622616
"`2__463867245`",18.6371056412719
"`2__463867246`",28.5977152293398
"`2__348437234`",14.4672029727775
"`4__120791708`",9.96222923234712
"`4__120791712`",24.6293260058762
"`2__339352415`",11.9960234064758
"`6__343584486`",17.6361986048962
"`2__1534757793`",16.4180404177426
"`3__825060181`",21.4007102337056
"`2__1017794390`",24.3288697222966
"`3__1342172637`",5.95882640739861
"`2__326603921`",13.1267452838112
"`6__45335019`",19.3447971085448
"`4__478686496`",23.6112086637583
"`2__1168696707`",23.6526951188381
"`6__627495563`",54.8761670466539
"`3__1001283734`",1.48091058997012
"`2__700964499`",16.300815136845
"`6__911766551`",20.298254111869
"`5__1468400478`",44.7594453375959
"`4__503099252`",18.3315111096986
"`7__1210674537`",29.4102733678302
"`4__926285329`",36.9246946853328
"`1__852858389`",59.0032931827889
"`2__1522292049`",23.9218507943235
"`2__280281108`",6.2324826199922
"`5__1166202557`",19.2664036229913
"`5__264992329`",22.8466917732542
"`5__264992456`",38.4825209049531
"`7__1461725512`",14.0954031710121
"`6__500624586`",5.70978987380395
"`4__209757970`",7.2002793880955
"`7__1274963731`",11.1682260678773
"`2__326603728`",8.69397144385567
"`5__1037976628`",52.116563976695
"`2__1522287403`",16.0467953803829
"`4__1052391903`",20.3364845968178
"`4__1052391920`",11.495474313408
"`6__382325597`",35.7055579444352
"`6__1182242242`",18.2713662280608
"`4__1011061855`",26.1152116334455
"`3__1464374260`",15.0846363510822
"`3__1464380389`",12.0217127660293
"`3__1212805275`",25.0802211510991
"`1__1496870383`",15.1230106113995
"`6__382326084`",14.5569937816965
"`5__1504898525`",8.00755312255388
"`4__1347746410`",16.5734588658885
"`3__1003008670`",34.2388028932516
"`3__511688909`",18.0361530565195
"`3__511691854`",10.506512305856
"`6__923529069`",16.0335437054167
"`6__1295035670`",41.7609972478645
"`2__1251800404`",1.29533885108427
"`7__1241132748`",37.7424772051059
"`7__224290876`",10.9235059399783
"`2__1448777412`",31.942284589062
"`1__1499220292`",17.444612506431
"`7__1106100437`",26.5929132272916
"`7__1106101976`",22.771703541901
"`7__1106101055`",11.8623826467107
"`3__1342170623`",17.2623658672561
"`2__217468886`",75.3186041144704
"`7__267171093`",3.99044648221853
"`7__267171353`",10.5627709141555
"`4__1052391454`",19.3580413483002
"`6__76027179`",19.3389213638012
"`5__1622057176`",21.1395652288512
"`6__508771223`",19.4665458364815
"`5__1622056919`",8.19047948301938
"`2__1154032361`",18.8317175969813
"`6__870960171`",28.134275585466
"`2__465341402`",8.49723995806747
"`7__1392687934`",22.4092069206684
"`4__1253137783`",21.4048474323622
"`2__1661996739`",13.81784665391
"`2__476398458`",10.4472017615158
"`5__1580456547`",8.9287092580056
"`3__1579692038`",23.4184758554138
"`3__511692182`",8.60359345288834
"`2__1504303609`",11.1205134673774
"`4__1280386211`",8.39142783257802
"`6__1233742864`",4.50409864218453
