"","Overall"
"`1__1499220136`",16.5141775678189
"`1__367379701`",11.459725283929
"`4__503099252`",27.510051022934
"`4__531542337`",9.95449727790319
"`2__816591809`",5.39643109269352
"`7__1506879688`",12.882228643147
"`3__1035244244`",2.77520286410366
"`3__533007099`",46.9298632803038
"`2__1273511262`",12.2518790956755
"`4__979850699`",18.5242603753749
"`2__1693074166`",100
"`2__677461437`",26.9506263283401
"`6__1185159434`",44.2958703455792
"`2__1216811272`",13.3297539937063
"`2__601056355`",19.5832111323506
"`2__601056398`",30.8391036236575
"`1__487925717`",31.4655395496845
"`1__568829620`",15.9178913038939
"`2__515763404`",17.0277998047223
"`5__1245513533`",35.3347461189169
"`6__867766008`",10.3304107786634
"`5__107937429`",69.1845077720001
"`6__1185159482`",26.6168902956003
"`6__1185159490`",23.5001356893428
"`6__1350752732`",25.4723634839052
"`3__1709049064`",14.5786487756246
"`2__816598803`",15.4918563693522
"`1__167979316`",31.7489134484501
"`7__290345337`",9.95782552870689
"`3__984458349`",66.0535115730112
"`3__35683675`",15.6347916118555
"`1__568829621`",12.9414089079286
"`5__1297371554`",23.2669017841454
"`6__1295035670`",27.110654320548
"`3__1304895505`",11.9646427434917
"`3__511691403`",25.6591153345546
"`3__402069982`",11.1440688367762
"`1__1019053668`",50.3438889281293
"`7__1194607700`",34.249452205604
"`7__290345509`",9.00371156699705
"`2__463867901`",17.8124095829312
"`2__464387609`",23.4124653770717
"`7__290346092`",12.4433470164427
"`2__514821870`",30.031938806675
"`3__472881064`",56.072341054017
"`7__191720563`",29.1896274689168
"`3__825060181`",13.0479136992234
"`3__1255968875`",6.36865431166325
"`6__1317911379`",25.391439918692
"`1__1019053684`",49.1219527628192
"`2__1602703007`",10.9028796835989
"`7__224290876`",19.9452534645285
"`3__174194013`",8.13396407235757
"`1__49252780`",47.8950335986909
"`1__49252776`",38.1622408850404
"`1__1498019806`",46.4785249831779
"`5__1008627687`",19.0128860204676
"`5__2568551`",19.9794128657369
"`6__1053586197`",10.0896447190922
"`1__852858389`",24.1365130021226
"`6__1294689218`",16.2498723875558
"`3__1009544846`",13.6314735074737
"`5__1008628012`",16.9386772159027
"`5__1622906434`",42.8548081249921
"`4__367525121`",3.50665435154432
"`6__932822227`",13.958237763382
"`2__744493560`",7.62308569351459
"`7__133997569`",10.679996282441
"`7__133997589`",8.17721958029761
"`5__1442038717`",16.9758446800817
"`7__273190091`",10.0544592623476
"`6__962990631`",15.2618634975857
"`1__1533890288`",8.8967344110874
"`3__867956607`",12.6855974178306
"`5__1455404648`",15.3015688697027
"`7__960731515`",13.2985965015606
"`5__274137798`",66.225471481171
"`4__1424753745`",30.577784231455
"`2__371353674`",11.6809281565077
"`1__283171992`",11.0739012883016
"`4__488551737`",11.0873621856595
"`7__1026281437`",13.142994909801
"`7__363716980`",15.7343654128901
"`7__363716900`",17.764465976308
"`3__325552127`",16.7171208090124
"`5__1438523874`",6.5968852518888
"`1__1089996633`",8.22595558769925
"`2__348823997`",9.99397973436213
"`6__1185159534`",27.9715004970284
"`4__1388022255`",20.4034186976567
"`1__1029441950`",58.3679698835406
"`3__1304898274`",10.5536060768725
"`4__1498447604`",15.1944348897558
"`3__989008252`",42.0293289152609
"`4__488551751`",6.33560428463635
"`3__1358659196`",31.2660275812256
"`5__172065895`",9.08997833385796
"`7__1475756505`",12.4713801670596
"`1__888188602`",8.10935157871405
"`5__269508450`",12.5942792353205
"`2__672482927`",5.65646719368002
"`2__748438102`",13.1540254763457
"`3__1054619467`",17.2698394805481
"`3__296366540`",12.4087774513978
"`3__296366544`",14.4990370525414
"`3__1069491502`",19.1633829513845
"`6__918850425`",38.1926799471485
"`5__1438051904`",24.2402616394271
"`7__1136608901`",9.34135464554449
"`2__280279784`",8.74599697613797
"`4__906009316`",11.0385229650624
"`2__1667065005`",8.01456296371648
"`3__419368496`",11.7151593950761
"`5__1166202557`",11.6034586489351
"`2__1661996739`",13.0237535663498
"`4__987054761`",50.5662208015558
"`7__1210674537`",17.0769960948766
"`6__163631680`",57.6315971042621
"`2__477260289`",13.5135021966496
"`6__1079251172`",38.532172783994
"`1__869703522`",19.5353774967531
"`7__327930191`",15.8278640388426
"`6__1299427796`",16.983718250518
"`1__569279157`",10.7306408375719
"`1__569275766`",13.967932082695
"`7__1026281515`",14.5489715145786
"`6__1136213852`",44.8104957711434
"`2__1661999466`",15.3669166338753
"`2__1661999542`",18.5405975408489
"`2__1539941245`",3.57198350136763
"`4__286192153`",10.7652887086088
"`4__346989711`",14.7934173702898
"`4__576667243`",8.86364148525595
"`5__1208497210`",18.4291880549208
"`5__1472529385`",16.0909809511278
"`5__619470505`",27.6261321267977
"`3__1054619587`",11.2033691017618
"`5__2352226`",6.92523507568412
"`6__1189197486`",14.2150497738756
"`1__1019058810`",19.3330018349182
"`4__906007853`",11.6329151977998
"`5__442724929`",20.2949869283655
"`1__1477622163`",13.2032488997066
"`6__45334992`",20.0896526429201
"`2__1643095219`",0
"`1__621944368`",32.6593704558563
"`4__1103791564`",10.5139384934978
"`3__1115965548`",13.7173947610598
"`4__1508618605`",48.3940678761458
"`5__417743368`",20.673150163838
"`5__2446382`",14.0197327247532
"`1__569275953`",11.5919989498128
"`1__484082592`",38.9371293063403
"`3__1024606757`",16.9376260426143
"`4__531586997`",11.5869584138949
"`4__457329952`",14.8686086606758
"`1__1016183859`",11.3462821998803
"`5__411209104`",11.7022540827669
"`5__518885730`",11.6848192166122
"`5__1597747283`",17.0816256407836
"`2__392051344`",12.7724680382008
"`2__392051407`",12.221856487386
"`2__392051511`",15.0614875693435
"`2__392051513`",10.4960563644059
"`2__1154031758`",6.82307172744524
"`2__1448259460`",24.1776836777345
"`2__1522161196`",10.9189750622746
"`4__401087905`",12.2674337545442
"`2__557805246`",14.1738441148925
"`7__133997473`",9.97928352780385
"`6__1088894679`",33.1499721138842
"`1__1472931869`",21.4424790068529
"`4__558280699`",26.077986392305
"`5__172065814`",19.1583660106298
"`4__1429386575`",19.5877425215553
"`5__1223851319`",21.2686121176094
"`1__607342897`",13.1083819145525
"`4__531586873`",15.0971477907623
"`1__829529219`",10.398053166191
"`3__1054618855`",16.7519631738712
"`3__1054619491`",14.6762642771616
"`3__1054619514`",20.45134668289
"`2__208499896`",13.5782125404847
"`5__1297371170`",36.4429749215691
"`5__1297371167`",35.4697863296799
"`5__619470266`",21.5206611070465
"`2__226836161`",11.6102186433441
"`1__1009732416`",13.9840979239266
"`1__1009732433`",15.5013659724951
"`5__712944946`",15.0557881103159
"`5__253520324`",23.3619818281042
"`2__179743625`",18.3596309679646
"`3__511633050`",16.5942494235954
"`3__472881885`",27.0094819259327
"`1__1016077190`",18.4410600173394
"`2__392653058`",13.3835275632438
"`7__1506879690`",11.7599461585576
"`7__1506879695`",8.00828238302139
"`7__1506879693`",10.5175862175124
"`6__1294689265`",10.7280991357672
