"","Overall"
"`1__1019053684`",25.5142317603807
"`1__1019053668`",32.3590715871927
"`2__465341514`",15.7592403097601
"`3__988864605`",14.142233802613
"`2__465341475`",13.3128706259671
"`2__1693074166`",35.5172072167817
"`2__1573722697`",5.51211903540658
"`3__1332749238`",13.281098727232
"`3__436779677`",3.14776704119744
"`4__1131836161`",9.38171537624032
"`4__1131836162`",10.9042902776724
"`2__601056398`",22.9877256918476
"`4__1622573318`",9.81619609152088
"`6__870960171`",8.23782553676003
"`2__325888579`",7.79399612647861
"`3__453902092`",6.34264319168838
"`1__161643963`",31.3777069456149
"`7__995479415`",9.77944963412372
"`2__1613478865`",7.85448156297554
"`4__1066099942`",9.24844032178731
"`3__1479315937`",10.0459726673071
"`4__1556730140`",100
"`3__480658881`",3.9984657172929
"`3__1543906490`",6.48301450092497
"`3__23565192`",31.8309375020485
"`5__1424112070`",7.00604265040972
"`5__1622906434`",32.5556115794933
"`1__103653569`",63.7741091885779
"`5__782662476`",5.32162058766817
"`5__1208497210`",5.59778373885494
"`6__1185159353`",4.91710791066652
"`4__731993534`",5.08284800320714
"`2__326604662`",15.8312527680066
"`2__465341402`",10.9285042200481
"`4__1075533365`",10.8716452697496
"`7__1328988547`",51.2267590646967
"`2__587221036`",6.38148086823418
"`4__1017651507`",10.9453665727892
"`7__1177528575`",4.23192714597537
"`3__1579692539`",6.2193354736991
"`3__1003008890`",17.7186515157237
"`2__1016733225`",14.4431748064487
"`7__479072462`",7.30202549252707
"`2__601056355`",11.8979848130737
"`5__260085219`",7.78518798656595
"`7__155622692`",6.52135757052365
"`3__516628811`",7.90259076455026
"`6__1112440613`",22.7884586033939
"`4__1075540692`",7.84284696464542
"`4__255250793`",10.9052001394899
"`5__782409042`",7.70972923701379
"`5__782409070`",6.88057344865896
"`6__1295035670`",16.7654253048082
"`1__652212092`",8.67634438294016
"`2__1017877292`",12.4195459140501
"`4__710493878`",5.5807422430907
"`1__42868847`",47.41996072137
"`5__1297371554`",10.656237177689
"`7__138545016`",35.4971296444372
"`2__280273196`",10.128437608521
"`6__1079251172`",8.15418122908254
"`4__1139817283`",11.3521665795887
"`7__792145019`",14.3317712703478
"`4__64176403`",5.09822450636325
"`2__339352415`",7.97401820794566
"`5__1307767596`",8.36934021704403
"`2__476398458`",13.2090717045237
"`2__238011679`",43.5975128631082
"`3__1507002532`",7.63222649003181
"`1__843680160`",7.44237543798909
"`1__389563502`",8.16132545148886
"`3__325552097`",7.54004811494514
"`3__438787571`",7.34536346014037
"`6__1158658124`",30.6249731993096
"`5__1424112049`",6.35346549486729
"`3__39807619`",8.03798759946588
"`2__587222218`",5.66394825089524
"`3__1428162415`",11.8578334632983
"`3__983112762`",25.4224332922715
"`5__782662515`",5.36825810673889
"`5__1424112009`",6.57656915270084
"`3__1579692038`",9.51434471079073
"`2__391730446`",22.768672803292
"`3__1115705749`",8.78170514778205
"`2__677461437`",17.3781121925593
"`1__1472932531`",17.3654296881872
"`1__1019058810`",4.21447608868738
"`7__1194607700`",75.6185363136443
"`3__516628832`",3.96697044017435
"`6__933962904`",11.0056631437541
"`6__707206625`",15.8526328869239
"`6__870960180`",17.7447684435307
"`3__8678887`",11.6224059222903
"`2__1617726061`",10.9134984531098
"`2__651049296`",11.4911860930474
"`2__1299119555`",9.63206100105253
"`3__1316739136`",12.5921343061986
"`4__1040755944`",10.1039770707324
"`6__45335019`",8.66893206788493
"`4__514352636`",14.2237021419711
"`3__1069491502`",16.1849588307855
"`2__280273202`",7.54651718563035
"`4__979850699`",12.3154304817741
"`5__1424110445`",5.57440771715752
"`5__1424110447`",7.16646343724638
"`5__1424110488`",5.90219238599457
"`7__1491321402`",8.19483509516066
"`6__869996151`",17.5083619499145
"`3__39807661`",3.46429801249547
"`3__39807643`",11.4494911836776
"`6__928162119`",0
"`5__3798947`",5.62725076372802
"`7__1479818440`",7.70403706749981
"`7__1333495867`",3.89115123339051
"`1__1366035745`",6.33824562472716
"`6__159752223`",9.92434256959987
"`5__10681437`",11.3858887325007
"`1__348542906`",7.61741880773228
"`3__983112764`",15.2548702645143
"`4__1549407293`",6.44999787773057
"`3__984458349`",9.538502957497
"`2__217468886`",25.8734472871904
"`5__1424110559`",6.15783573445449
"`4__1424753745`",13.8762635152522
"`1__1038653389`",8.81313425943542
"`5__1245513533`",19.4457633903339
"`3__1005361217`",6.52821734637658
"`5__152254428`",16.3948077038156
"`4__956596233`",8.67791339988839
"`5__1547388621`",5.111196611225
"`5__1424111933`",6.91331257154415
"`2__635633328`",3.90288761565203
"`2__635633340`",4.67719019721291
"`2__700964499`",8.72289492349882
"`6__661885340`",5.23133570750418
"`4__1384311939`",8.65476096249512
"`4__1384311980`",8.10004789324856
"`3__1366648751`",11.2661164173131
"`7__1428966112`",9.48747822490644
"`3__1709049064`",5.14750102350959
"`4__1124658231`",13.5743755735109
"`5__1424111981`",6.11530033799764
"`5__1424111998`",7.61874779622951
"`2__1305868300`",14.8249994904525
"`1__895618007`",9.82886182287485
"`2__238010504`",0.291131766219071
"`5__152255106`",9.32911939446462
"`5__1295580834`",29.9580285558099
"`5__1438051904`",4.30180950136158
"`2__1573722717`",3.18541220239404
"`1__1327661723`",6.49736125147868
"`3__549082371`",10.7414986794251
"`6__785889548`",6.3070637879568
"`3__1543918490`",5.68610817759354
"`5__274137798`",32.8127579291564
"`3__1003008670`",9.91258579559869
"`2__183368561`",41.250779294239
"`2__1773946282`",11.6732150965089
"`6__159786362`",16.6615373796717
"`2__406531766`",5.61459787166519
"`1__484082592`",12.7566018794585
"`5__273673803`",13.0484314089704
"`1__1190778459`",24.5061435598473
"`2__635633551`",9.44958707557005
"`5__1371990613`",8.97084191825881
"`5__501383684`",4.6310450242671
"`6__661885417`",6.72112810352498
"`1__1009732416`",5.44320613079128
"`2__94795690`",20.4914186391862
"`7__327930191`",5.17807504043003
"`7__337078939`",12.1282493157186
"`5__1207706105`",7.13455186821423
"`2__35353063`",16.7500445502276
"`2__497267416`",6.21280033495416
"`2__13788884`",3.76877845078296
"`5__11487186`",6.89293058988546
"`5__1547386460`",6.77070819753437
"`2__557805246`",16.4886338334976
"`4__429525891`",8.06041774605954
"`4__429525957`",12.62007773172
"`4__429525964`",5.06415273428282
"`5__1547390785`",8.70536757163064
"`7__792145038`",7.51119567700701
"`1__433422615`",8.94537534728284
"`6__839231956`",6.48867521236001
"`4__333678313`",15.7213287524987
"`6__858660803`",9.35467392591226
"`5__61830064`",1.93761985366182
"`2__280273214`",7.66261047207313
"`5__1297371167`",10.8890668620341
"`2__607285182`",14.8607212297047
"`4__931854956`",1.35097950105912
"`5__1449422751`",26.357659830891
"`4__503099252`",38.8550728568589
"`3__279829398`",6.19718432829325
"`1__103653266`",29.7267674853443
"`2__456851734`",7.49808130418951
"`2__1162641289`",8.77996073955044
"`1__829287317`",10.0685069816652
"`6__691726941`",22.4159834661318
