"","Overall"
"`7__191720563`",31.147563022777
"`1__1350095127`",14.690001140269
"`1__1350095115`",19.7555480592452
"`2__1693074166`",45.3927664862082
"`1__1350095079`",25.3361754467008
"`3__1003008712`",16.829769558851
"`6__1112440613`",23.3338970375804
"`2__677461437`",35.1619875811496
"`7__1194607700`",16.8661815597127
"`6__1295035670`",33.977525576554
"`4__255250793`",13.3494504926009
"`1__1038653389`",7.84360495207844
"`6__880920519`",55.8379187458849
"`1__367379701`",40.9526008372304
"`2__601056398`",29.3040342257892
"`4__503099252`",11.1277979827463
"`6__163631680`",43.5596060700093
"`1__103653569`",100
"`4__492109781`",9.31050080224523
"`7__1328988547`",20.8360767694242
"`4__1622573318`",11.155461570131
"`4__367525121`",16.2322614506162
"`6__766537752`",19.0720992939459
"`5__1297371554`",18.5474104129916
"`6__1158658124`",22.1943192286426
"`4__401087618`",27.6437021861607
"`3__511691403`",27.7389976093079
"`1__167979316`",27.9124978290677
"`1__1350094959`",21.1459117872504
"`1__1447931614`",16.6899525277664
"`7__197818210`",16.7026093181412
"`1__440658748`",28.8323370810582
"`1__440658721`",15.9137291941361
"`1__440658730`",22.9307685706989
"`6__1031737074`",20.5829465856475
"`4__1556730140`",31.632671684718
"`3__1115705749`",12.1775914398094
"`2__601056355`",33.534114418316
"`2__808457732`",13.5937306960051
"`2__436311443`",10.2103702922408
"`6__1122179605`",17.2401170118871
"`3__1205457591`",13.5915978275145
"`1__859901181`",16.8178544061766
"`1__1019053684`",16.1079698612725
"`2__94795690`",10.1916803362281
"`6__1120642765`",25.4748420188758
"`5__134534170`",12.0815764838804
"`2__1273511262`",10.1861092376289
"`2__567685301`",49.853573165288
"`6__1120059546`",9.56207101661068
"`2__1573722697`",44.4608893593879
"`4__706089453`",0
"`4__706089601`",9.06745212352653
"`5__134534172`",10.4304157755501
"`4__64176403`",44.0471534435539
"`4__710493851`",17.6632271745158
"`4__710493840`",7.38708417471429
"`2__671104784`",19.6758759977161
"`2__1522287403`",13.33555529731
"`4__1554787090`",12.5744930925502
"`7__995479415`",11.5451197194826
"`6__1116783423`",6.66834435281867
"`1__1019053668`",23.402991655101
"`3__1177676004`",6.97023587979076
"`3__988864605`",10.2368239608531
"`6__1117914453`",13.475127153749
"`2__1030358958`",10.4992967916027
"`1__161643963`",23.3645654717766
"`1__57202106`",13.693819137473
"`1__487925717`",20.4569009670859
"`2__1169188924`",16.720099270242
"`1__879480135`",14.3178350419929
"`1__1038653091`",9.26096143264377
"`5__619470505`",27.6026654385943
"`6__1048702521`",12.7991615599946
"`3__485696739`",2.31010587543959
"`7__225570746`",10.786268768092
"`7__225570772`",9.38673156679832
"`7__225570736`",9.7862824273837
"`6__1117317596`",12.1649376594924
"`6__1313809300`",14.2338598373974
"`4__643228982`",14.4447983073184
"`5__1207714174`",8.4768827498
"`5__134534139`",9.73780493224982
"`6__1119861163`",12.9453923748204
"`6__1122174726`",12.7811000627719
"`3__518373088`",27.6634409810076
"`2__1522292049`",20.0834818844389
"`6__1118556402`",12.224159467271
"`6__880921541`",10.7219001749513
"`5__1297371167`",13.1625431349975
"`6__1185159482`",20.1537672171127
"`6__1185159490`",31.401753203931
"`5__619470536`",15.092495649503
"`5__2568551`",9.46474836524147
"`6__1166626787`",7.87465508788548
"`2__190454999`",10.7497640107596
"`3__1387110151`",17.0611462476112
"`4__551092440`",10.4407194790579
"`5__1297371170`",12.3332607577541
"`3__436779677`",23.4743842815399
"`6__870960180`",27.1429078084991
"`1__170004549`",9.45923355647624
"`3__453902092`",28.2831787508972
"`2__425897169`",25.8097998629365
"`4__1621918725`",14.3772147547153
"`1__622283215`",8.850641466006
"`4__85253983`",12.1969707999187
"`6__1299427796`",13.9556895978299
"`5__1245513533`",42.2403989145412
"`3__518372884`",28.4852105163799
"`4__367256068`",13.8889775844918
"`3__350032050`",6.36614007377473
"`3__1115965549`",8.56556522167736
"`4__576667177`",8.30845174909924
"`3__1253728165`",28.1563098202859
"`6__1122174928`",11.4535180686612
"`2__94795688`",9.76214664780817
"`1__829287317`",11.2483689832095
"`5__1208497002`",9.8943130418995
"`2__700783328`",18.1337817312711
"`1__879374656`",13.199985760709
"`6__45335019`",11.6962495775843
"`1__1477622163`",11.6177956983848
"`3__1526821663`",3.03736484661468
"`6__870960171`",26.0617297212352
"`2__348823997`",7.56608372044745
"`3__1247119994`",10.4534574561679
"`3__325552127`",8.22749212581148
"`3__1115965548`",11.386476308111
"`2__315966366`",8.22948128376008
"`1__741835068`",11.6084278137645
"`2__670768176`",20.0493312255164
"`3__1428162415`",30.2637715959692
"`4__550347711`",11.6431096076561
"`4__550347777`",12.0963822042095
"`2__515763404`",24.2955729901733
"`1__852858389`",9.97934957011997
"`5__134534190`",19.184911360948
"`3__1212805275`",12.6595408675987
"`4__371635271`",20.9979599633478
"`1__1016077190`",15.7522649274356
"`1__1457686131`",10.1267096422666
"`2__425893297`",17.8627137151531
"`3__533007099`",10.0927462468225
"`5__1208497210`",8.75607958994689
"`6__1120494685`",12.8647602134071
"`3__1068409364`",13.6786750250921
"`1__879404856`",16.2291953521423
"`5__265093313`",14.2006564017724
"`1__879480046`",9.99125209680444
"`2__677447626`",8.99407198870755
"`1__857654523`",14.5699262754971
"`1__1234863530`",9.36493842638057
"`6__1185159534`",13.0777523671754
"`2__1388657825`",9.34370779288867
"`4__524313151`",23.8739906335345
"`1__1499220136`",12.7479542981527
"`4__367523541`",11.3598994974923
"`2__677447625`",8.06398587354923
"`7__1457477695`",11.5030001116327
"`7__1234572763`",11.1023031461962
"`7__1093247710`",8.26641337163664
"`1__1234863579`",11.1681830359694
"`1__866918014`",12.8844777193172
"`2__430267760`",14.8285540210554
"`5__133267164`",26.2377190395081
"`3__480861106`",10.7530731092715
"`1__879481209`",13.5652954553187
"`3__1542819567`",14.3614266189163
"`4__1119237582`",25.8541344565487
"`4__500529593`",15.7844440976001
"`3__1003008890`",38.5562566429368
"`3__217641068`",8.85121985682039
"`3__1009524365`",11.9901984334258
"`3__350031167`",19.6299394570712
"`3__989008252`",20.4645348052277
"`4__64274249`",14.0696959863284
"`2__1661996739`",17.7360330142565
"`3__168997504`",15.6133167134391
"`2__700783336`",14.3338624634523
"`3__1366618968`",6.44199293742323
"`3__991412807`",15.0535022702498
"`6__1313810022`",14.2450177070727
"`2__1353916528`",9.10850680585989
"`3__1253727101`",19.5491783445918
"`5__411210738`",13.7962926646224
"`5__411210741`",14.1240084450375
"`3__39807619`",40.6880210104875
"`6__1136213852`",21.8964009363899
"`4__333678704`",16.8556966947773
"`6__1116594041`",10.0184722163741
"`5__410691248`",18.4760260570697
"`5__134534133`",13.3138006916799
"`5__11487186`",14.3656754745634
"`4__628508578`",5.28390524374417
"`2__166020101`",15.8495271604597
"`3__1253609661`",9.34798408656232
"`4__1529274806`",13.4581879952998
"`3__1542819584`",9.15635348740492
