"","Overall"
"`6__1112440613`",18.9956373485685
"`1__49252776`",33.0081604255906
"`1__49252780`",21.9665969601957
"`1__1019053684`",51.0112757912506
"`1__1019053668`",43.5931580507863
"`6__1122179605`",13.5947014189929
"`4__513478510`",28.0865290594132
"`1__412067968`",22.4005922164221
"`5__1297371554`",21.9629578228578
"`2__882312924`",20.6061909265139
"`3__1579692038`",34.7593815728
"`1__33716531`",9.76865075585654
"`6__1117914453`",14.1891111747777
"`6__1295035670`",20.1249033213027
"`6__137268789`",13.9988209782297
"`6__801915001`",14.0298074521165
"`3__562595143`",31.1328209539471
"`6__1120642765`",10.1656546715104
"`4__415481864`",0
"`5__1487164723`",10.7972687076622
"`6__918850425`",23.3584293202244
"`4__367525121`",31.8063131013948
"`4__415481882`",8.61384140384632
"`3__1579692539`",15.374614065519
"`6__1185159482`",46.3995946095997
"`6__1185159490`",20.796244377426
"`6__1119861163`",12.129436831559
"`6__1122174726`",9.93449552709536
"`2__1519942521`",16.0386354126468
"`6__1120059546`",18.8742317064118
"`2__1693067516`",16.3607555201783
"`4__503099252`",20.7664260341547
"`6__1118556402`",14.5865970846674
"`5__274137798`",32.9874732847815
"`5__619470266`",28.3084569874606
"`5__1208497210`",16.531590104833
"`6__920204247`",18.9363536813388
"`1__487925717`",24.7964873148368
"`2__1693074166`",100
"`5__273673803`",23.8086317598127
"`1__1016077190`",42.1195183403941
"`7__197817609`",4.11252617019057
"`1__885499833`",6.09661035807713
"`2__1564778782`",26.7662149606795
"`6__1116594041`",10.4199495412966
"`6__1122176368`",27.8914612293359
"`5__15901034`",13.3967752153659
"`6__1120494685`",17.2539151179642
"`2__425893297`",81.24531366614
"`6__1088894679`",33.7043871242507
"`4__346989709`",21.2340600837324
"`3__511691403`",40.9823763955689
"`6__159752223`",27.6493793956121
"`6__159784160`",17.8574063097578
"`2__546439356`",14.3483501404173
"`6__1116783479`",11.205459722211
"`2__601056398`",38.4782618969719
"`3__687230980`",19.1867833693376
"`1__33716507`",19.3387390022772
"`3__1345462789`",29.0293837851678
"`6__939537255`",3.64222528723689
"`1__1472931869`",23.4888037129628
"`7__145574399`",12.9647286298555
"`6__1158658124`",18.3339587720452
"`6__1185159534`",16.9304594223064
"`4__1556730140`",34.728192397475
"`4__68682994`",19.1086133960329
"`1__625143836`",36.4735791899299
"`6__1116783423`",21.9389846429842
"`4__501369119`",17.6435176524186
"`5__619470505`",23.3215893800709
"`3__1069491502`",21.2719884162636
"`6__1117317596`",18.9243507193322
"`6__835053244`",6.10943604592766
"`2__651049296`",10.931890554548
"`2__1564778761`",20.2684925320593
"`5__1245513533`",19.3259910027
"`1__1170732596`",18.4664466290807
"`7__327930191`",37.7590051610417
"`7__272046708`",11.0105024629223
"`2__330349854`",15.0680535389368
"`4__367522269`",21.8750087160413
"`3__983112762`",37.9628035312152
"`3__612551518`",38.1397721575461
"`4__64176403`",42.8362045001824
"`3__941499158`",5.1583893337362
"`1__167979316`",12.2307847364135
"`2__601056355`",26.9442446537322
"`3__1405235003`",33.4586095403114
"`6__1185159434`",2.78971996782655
"`5__1613536620`",4.23194440144158
"`5__501383684`",14.6964420695094
"`2__1630652695`",14.2435881530213
"`4__367256068`",14.4623662706276
"`2__1273511262`",22.7217613735912
"`6__45335019`",15.3223580716748
"`2__1239704773`",12.5842558582013
"`6__1122174928`",16.6544701376509
"`5__376762202`",15.7482242453757
"`6__1313809300`",25.7256716920718
"`3__516628832`",13.5330791732477
"`5__253520324`",5.68051867365663
"`3__1519673174`",17.5368863530151
"`1__1190777174`",41.4807998966425
"`1__1190777175`",45.5619929953182
"`7__1421656872`",14.6436709552244
"`2__381032129`",18.9063219887869
"`4__619637978`",14.4263673493278
"`4__513478135`",26.3924697893595
"`6__159791024`",20.4727766252475
"`2__1194291011`",9.60465082380658
"`2__217468886`",48.1200861598999
"`6__939537260`",2.76008793271108
"`4__201565385`",33.6660472721811
"`6__1120493641`",14.0808056089946
"`1__1327661723`",37.4800724304735
"`5__1622906434`",28.1660392088633
"`2__1168696926`",10.5884997529218
"`5__11487186`",7.31932103982044
"`2__1519942895`",11.206057310169
"`4__367523541`",5.9640313542795
"`6__160756863`",14.0514075982192
"`2__564464538`",16.3136429808115
"`3__983112764`",22.8198701836897
"`6__74806518`",25.8665845274895
"`1__161643963`",65.12169749003
"`3__3929044`",52.1518868894653
"`4__176930477`",9.00393086855932
"`4__592632017`",9.65449892588864
"`1__1038653389`",28.073240421341
"`6__691726941`",52.1414189742506
"`1__1533890288`",11.0822468437785
"`3__170780857`",4.55130177957105
"`5__1622057176`",40.1384877115676
"`6__276823846`",8.43433583079667
"`7__1519787348`",10.8597013276713
"`4__419191917`",20.4012572729528
"`6__1326784221`",13.8799630856391
"`4__401087905`",10.7401823872849
"`2__436663493`",26.9970710813259
"`6__932822227`",2.09235289641117
"`4__1066050669`",30.7739428223707
"`1__1068464449`",9.11891291500818
"`6__1313810022`",28.1902546707831
"`1__35493615`",9.42843122676879
"`7__264272097`",16.6184837448732
"`3__562591297`",25.892021071392
"`7__191720563`",27.4162191276214
"`3__1526821397`",23.4843204277466
"`1__433425948`",10.8253358718394
"`6__901906668`",21.7410181496729
"`3__1682639040`",32.8152427024519
"`5__1001014342`",15.9243767983157
"`3__17627329`",12.0072457900777
"`3__17627344`",5.24473364032533
"`6__1299427796`",26.1196054986983
"`6__934188524`",17.528155330882
"`3__1003008890`",28.8646175253434
"`1__161645025`",12.5643252811107
"`7__197817468`",20.9460552549389
"`2__1384022645`",9.22967626265013
