"","Overall"
"`6__1112440613`",81.142426980841
"`1__1029441950`",24.056068203677
"`2__1693074166`",52.2883773941603
"`5__1297371554`",55.5502787701381
"`1__167979316`",53.5818236315027
"`2__700964499`",73.3921312131498
"`3__397288761`",30.381647463732
"`1__625143836`",0.541780033981186
"`1__154693784`",26.3370419109165
"`4__503099252`",10.3524880869834
"`2__238011679`",44.7457589385887
"`7__316801367`",27.7102807023078
"`6__880920519`",31.1011192737051
"`4__1375634014`",27.3382261641385
"`1__154693841`",26.9662681079327
"`1__103653569`",100
"`7__1128270565`",23.4974098995245
"`7__1328988547`",63.9734205900069
"`3__1069491502`",26.084455143991
"`4__255250793`",35.3328934370661
"`4__401087618`",26.0834113686253
"`5__1297371167`",16.2856298555071
"`6__1166626787`",19.0296379104536
"`3__1005361217`",23.4775623352379
"`5__1297371170`",72.4442946747069
"`3__23565192`",53.2307078757328
"`4__367256068`",17.7911650273467
"`7__197818210`",37.1477555438261
"`2__1564778761`",46.8101928267431
"`2__465341514`",64.087013142065
"`3__334195692`",18.1434473677483
"`3__453902092`",36.2992627020732
"`1__640069867`",21.5122682742806
"`4__1375634035`",32.2544025680182
"`1__1038653389`",25.1958019606616
"`4__401087905`",27.6356161734104
"`2__217468886`",36.9152029490312
"`6__720249688`",33.7384658239956
"`6__159752223`",40.2085295442125
"`7__138545016`",28.2575908696926
"`3__1464374260`",36.6544312706158
"`3__1464380389`",21.08564593419
"`6__835053244`",28.8640619589847
"`6__720249653`",27.8734674529115
"`5__252685949`",14.0960323617918
"`1__167979169`",26.3772625963243
"`6__1313809300`",26.4101787211907
"`2__465341475`",73.6027301588491
"`6__522956059`",28.2754107484227
"`6__1166626751`",14.6213071115415
"`6__1166628978`",14.7765467742665
"`6__1166635219`",28.308840944274
"`6__1166634824`",13.6137727726432
"`4__1556730140`",16.4209445477719
"`7__1468569284`",55.4743054577746
"`6__1136213852`",51.5745300363496
"`2__371353674`",22.2805208513278
"`6__382326231`",17.3060256748994
"`3__1003008890`",54.6947081397535
"`4__501369119`",45.7432756813758
"`2__601056398`",72.9667863241964
"`7__792145019`",28.192582544802
"`1__1499220136`",43.6754209545053
"`1__389563502`",17.9023333144607
"`3__988864605`",13.5346929539473
"`1__625143831`",11.706815828029
"`1__33716531`",27.8372048063452
"`5__812703185`",37.5884658773495
"`7__188108670`",26.0133068151411
"`6__720090650`",30.1407253211942
"`4__1025414796`",23.6704056964234
"`6__382325597`",24.2088878068257
"`5__1621940558`",22.9063853836503
"`4__401087645`",9.19333444599854
"`2__381032129`",33.0207622103235
"`6__1313810022`",27.8332439560847
"`3__1059774822`",8.53462314320442
"`3__582461737`",12.0008580486784
"`1__440658721`",16.8949585249162
"`1__440658730`",18.1519212678911
"`1__440658748`",21.5523798936375
"`6__382326084`",23.6639079638298
"`1__1019053668`",52.5189164824285
"`4__1554787090`",41.1427788485649
"`2__425893297`",40.6446037965981
"`3__511691403`",93.0024294202628
"`5__1510433972`",53.8660021218836
"`2__1573722697`",29.5096550976746
"`1__1019053684`",56.7223257742784
"`4__428596106`",38.5219037468915
"`5__1622057176`",51.7866882878814
"`5__501383684`",32.802177074488
"`2__671104784`",38.482457890963
"`2__1168696926`",18.0242593735271
"`7__1433364539`",20.8942406396101
"`3__562595143`",23.5748775165211
"`5__274137798`",33.0375108623667
"`4__710493851`",38.8115810111623
"`4__710493840`",22.907585470541
"`6__764931352`",14.0612030450835
"`6__1314234149`",13.0936755587558
"`4__871806399`",44.0189568495138
"`7__197817609`",35.3319366225378
"`2__1671201679`",32.5856282645195
"`2__1522292049`",27.6361339681824
"`2__190454999`",20.3757456843344
"`2__1194618797`",17.3731524991022
"`6__410113411`",11.201781528551
"`1__367379701`",48.0450785064697
"`3__1115965549`",18.5003369131082
"`7__1362342618`",23.2952659296715
"`2__1194291011`",45.9674748733762
"`4__360447619`",24.6989303265189
"`6__58833574`",33.7163569342781
"`2__519340746`",30.3815735633269
"`2__339352415`",20.7662456844582
"`4__434672440`",24.4091598673151
"`4__593438302`",36.2503251682299
"`1__35420678`",28.6350818972077
"`5__1622056919`",79.1207590419518
"`6__672630803`",38.3696724534434
"`2__1773946282`",23.8668962180037
"`3__1682639040`",15.4333346588169
"`7__1333496239`",19.9800625037855
"`6__670798289`",24.1645303928825
"`2__1205198941`",16.8905476466998
"`6__1166637587`",19.4790298772828
"`6__937192774`",42.0273498982791
"`3__1003008670`",49.8918921725945
"`6__382326018`",19.2518184273138
"`1__568829620`",15.6342546368731
"`6__159784160`",30.3266723810479
"`6__159802566`",25.0520667475254
"`6__1314234246`",14.5127244047325
"`6__933962904`",0.261579596613231
"`4__457756282`",18.2529282370456
"`3__983112762`",44.7654483362664
"`5__1478068482`",25.4005417437958
"`6__801915001`",25.3623998580168
"`2__1174999480`",50.5569802604244
"`4__979598278`",38.6448545137322
"`1__652212092`",42.1105182758939
"`3__397288404`",27.405179660455
"`3__397288435`",16.9077281966466
"`5__832340057`",20.1107694185805
"`3__436782358`",24.338316536018
"`2__659811654`",19.7335877752197
"`1__487925717`",14.1462825503281
"`2__1017794390`",42.32421527995
"`2__1384046625`",44.897324597926
"`3__1003008712`",29.1791674875801
"`6__382326211`",20.353108000529
"`3__1115705749`",26.4268112217649
"`2__280273196`",36.2319426006518
"`2__406531766`",52.6090366719574
"`6__1313809959`",21.0583613008311
"`2__94795690`",21.7011428093099
"`7__327930191`",26.1489189783147
"`6__928162119`",36.961578265836
"`3__1115965548`",20.1400182544276
"`7__1223886093`",26.3966100913014
"`3__39807619`",21.5206993129187
"`6__937192724`",17.2368355927095
"`2__546439356`",24.3841185548745
"`4__1066099942`",47.6716014566992
"`4__1017651507`",23.5250788917634
"`2__1448777412`",54.5139418992388
"`2__594140141`",21.3171110947004
"`3__334199520`",17.8226982707806
"`6__947319933`",38.6008604550536
"`1__568829621`",21.9701969965076
"`3__1177676004`",20.5833614727899
"`6__1120059546`",25.2717742479085
"`3__656031121`",26.8893594329328
"`2__601056355`",48.9989529561879
"`6__382325621`",7.58155124603961
"`6__1079251172`",22.7823539882292
"`2__1168696648`",24.0026127636726
"`2__808457732`",30.1925780022537
"`7__155622692`",22.2304668616465
