"","Overall"
"`5__1208497210`",16.0154881176751
"`3__988864605`",19.1483792773493
"`6__870960171`",15.2112259830481
"`1__1019053668`",18.1234055845154
"`4__367525121`",48.2060978157161
"`1__1019053684`",19.9072403456469
"`1__625143836`",9.994788388344
"`6__1313809300`",14.0608738495307
"`5__1207706041`",13.4606423687561
"`1__367379701`",17.9216985390792
"`1__852858389`",30.0339836865609
"`1__167979316`",24.4060521722586
"`6__1313810022`",15.67716825345
"`2__1016733225`",40.8121782884947
"`3__1003008890`",56.712555716824
"`6__1185159482`",27.4920532540014
"`6__1185159490`",33.4782452062046
"`6__1185159353`",9.94096052295298
"`1__826073539`",11.1938907627906
"`6__870960180`",16.008680394624
"`2__1273511262`",15.4561402619106
"`6__1185159534`",21.7065145917395
"`6__1313809959`",11.8615133117799
"`5__274137798`",59.2950647793021
"`7__197818210`",18.6422666477943
"`7__1194607700`",18.7117254647227
"`1__625143831`",14.7263427022741
"`1__487925717`",62.5942929393814
"`3__1613826101`",20.2275387113767
"`2__1522292049`",18.7750453300056
"`5__1622906434`",20.6983637363037
"`4__1556730140`",46.9372784444517
"`2__601056398`",36.4348435363124
"`3__1069491502`",13.5493171367184
"`2__215679382`",19.6521591416514
"`1__161643963`",100
"`3__1003008670`",26.3338081786804
"`1__621944368`",21.5749501378924
"`7__805318287`",19.2284652718003
"`3__485696739`",3.26403352330416
"`2__166020101`",35.2465557241111
"`4__255250793`",57.1969333722414
"`5__133267164`",15.8380877629352
"`2__700964499`",12.1796692449497
"`1__1472533522`",10.9662249070078
"`1__1472932531`",19.1332596294866
"`4__434672440`",11.0028385703044
"`2__1522287403`",14.2067360345378
"`1__1472533411`",28.3806240840834
"`6__962990631`",15.3579121708415
"`5__1245513533`",39.8596622024982
"`1__42868847`",52.3907327487721
"`3__168997504`",7.15014813690822
"`7__805318256`",15.1979233500065
"`5__2507390`",11.8531492128503
"`5__1207706614`",23.524107859411
"`6__1120642765`",16.5546837726203
"`2__651049296`",12.0209607358122
"`1__1533890288`",31.1025513900899
"`5__1208497002`",16.9498375063801
"`2__515763404`",20.660316767173
"`4__406692551`",15.4760459820541
"`6__1120059546`",20.4285236732065
"`2__1548798157`",19.0530546705949
"`3__1024606757`",34.2270658365197
"`6__45335019`",14.0367429950124
"`5__507902352`",29.957679995309
"`5__507902355`",35.7040260375738
"`6__1359214514`",10.8698895853204
"`4__80384937`",16.1462505472729
"`6__357881179`",17.1254062967801
"`5__1207706105`",18.6752269172454
"`4__1075540692`",12.7030618542742
"`4__371635271`",30.1916740887908
"`1__1550319725`",22.5646710211187
"`4__987054761`",27.9397996742734
"`5__376762202`",4.98257907568927
"`1__640069867`",15.3256238797422
"`5__1207714174`",18.6987941631266
"`6__1122179605`",8.96403928148813
"`6__962877505`",13.0592658643851
"`4__1131836161`",12.1731939813708
"`4__1131836162`",17.2349690698981
"`5__2446382`",1.41145144409005
"`1__867912054`",31.1340468806815
"`1__834583486`",72.6914304915197
"`1__167979169`",12.7845426215689
"`7__80703838`",17.2206633589281
"`2__183368561`",16.5333286712525
"`6__766537752`",33.9714297355885
"`7__1393621432`",2.24232037876361
"`4__267715280`",20.6140693806679
"`7__1460034899`",25.1657014014726
"`6__483072636`",48.6135184956495
"`2__94795690`",15.6636526539551
"`3__1366648751`",28.94635174721
"`2__1448259460`",25.1536385852993
"`3__533007099`",17.8605257593935
"`1__828547403`",10.0803622189333
"`2__652560662`",15.5284020466352
"`5__2568551`",16.4351084738828
"`1__865989726`",26.8001275507125
"`4__377395108`",31.4917014834678
"`1__1529784124`",12.7690026559677
"`6__962990782`",22.2631638417603
"`6__137268789`",8.25725834604563
"`2__1216811272`",16.2988785621462
"`1__249254817`",16.1319119245531
"`1__490916581`",16.3603773301228
"`2__1169188924`",24.2566784865395
"`7__479072462`",13.1435021898071
"`6__1119861163`",16.9576797795858
"`6__1122174726`",14.1862988235308
"`4__343127919`",0
"`6__797671809`",3.86444896022342
"`3__1350345183`",17.4464129982112
"`4__333678313`",23.2693442934815
"`7__1461724355`",20.9315565822166
"`5__274137961`",76.6293995282108
"`1__1038652711`",19.1823626966279
"`1__895618007`",17.9962011701351
"`1__1038652715`",25.530160292804
"`2__476398458`",30.9374782600632
"`2__672482761`",18.81546603543
"`4__401087905`",24.32375531794
"`4__503099252`",13.1700070214318
"`5__1297371167`",42.5538721833584
"`2__1693074166`",64.362779329904
"`1__965409935`",11.6996881500538
"`1__879480135`",15.7694430978582
"`2__349378893`",18.175878183255
"`3__1253728165`",19.5167780970504
"`4__415481864`",10.847631434676
"`5__1207714516`",14.1674566839969
"`5__1207714480`",13.7229897449691
"`6__1118556402`",15.3213906343398
"`1__963529143`",22.8278363086631
"`4__1139817283`",14.943854022364
"`6__381309214`",19.1469500571049
"`4__841886438`",7.83274425732804
"`1__49252776`",41.0861953372504
"`1__49252780`",45.7348153093578
"`1__1038653389`",18.5019288153361
"`5__501383684`",17.732678765762
"`2__425893297`",26.0634775783039
"`1__781355924`",14.2481094177516
"`1__622283215`",12.5092138333105
"`4__367523541`",11.7144227400646
"`5__2437687`",9.69558120913111
"`5__2437694`",8.46566291819062
"`3__1709049064`",17.7712568451075
"`5__2804164`",14.8492170731071
"`6__1295035670`",31.7416651315054
"`6__1112440613`",22.0787307810707
"`5__1510881157`",37.4291254565508
"`4__415481882`",16.775037651511
"`6__1155521805`",11.8970339057447
"`6__1136213852`",17.1333738228516
"`5__1297371170`",44.3908853824004
"`2__549263321`",11.7708428082822
"`1__862460024`",19.5998219007389
"`1__862460014`",21.1592881268414
"`7__363716980`",14.2768985568475
"`7__363716900`",12.7868130670829
"`2__659811654`",6.66518656579449
"`2__1273511253`",17.1779378149857
"`3__921601186`",44.397497058166
"`5__940693664`",13.1598488458364
"`1__1234863579`",12.2364990603698
"`1__1234863530`",12.1236679842134
"`6__1079250776`",24.64514514547
"`2__1573722697`",13.4232878096927
"`1__880206411`",15.1477470977353
"`6__869996318`",14.4306210650179
"`1__1038653091`",12.3223493437943
"`1__843680160`",15.5790057473705
"`5__1424108834`",17.1913140188491
"`4__731993534`",12.7043442397737
"`2__24749014`",21.5468350843812
"`3__1253612672`",10.098439899545
"`3__1253612412`",12.7933125701951
"`3__1253612490`",8.99868824855252
"`3__1253614911`",12.9564799124513
"`5__1242130499`",17.4759558713196
"`3__1255968875`",14.5886507495269
"`5__1333951391`",19.7725049876067
"`4__367265055`",23.554708188857
"`6__1158658124`",14.9988611915482
"`4__551092440`",19.2286488188609
"`4__891454169`",13.2989733425299
"`5__274137933`",47.1636817688355
"`7__1143394592`",28.0754084765623
"`3__984458349`",27.9054873479341
"`1__761372284`",12.2101054609499
"`3__1253727101`",13.4266340102274
"`5__1432052648`",14.1361884592281
"`6__929783390`",25.2665403249177
"`2__1742290399`",11.1479730342984
"`4__521158144`",11.2548584309625
"`5__1424111936`",32.6177301686152
