"","Overall"
"`4__1556730140`",88.4223571376842
"`1__484082592`",16.6236436864646
"`6__1185159482`",47.2215344984339
"`6__1185159490`",28.3470901878344
"`6__1112440613`",32.96606841961
"`5__1622906434`",24.1489433087939
"`1__1019053668`",84.324425417559
"`5__273673803`",56.8076680376396
"`2__601056398`",46.8361999489638
"`1__1019053684`",28.750214990964
"`5__1143214478`",16.3735066405372
"`4__503099252`",19.6269909500463
"`5__274137961`",100
"`5__274137798`",81.0825251895192
"`7__197818210`",19.7563379790943
"`5__274138438`",41.1413074620857
"`4__255250793`",73.2874090155334
"`2__1693074166`",99.4715914987062
"`6__880920519`",66.8657379509874
"`3__511691403`",27.4280497967957
"`1__625143836`",55.0558257070336
"`5__264992329`",30.93914860015
"`5__264992456`",30.7216275093202
"`2__1522292049`",32.5177688046402
"`1__852858389`",45.6380689098146
"`1__49252780`",36.7819149668037
"`1__49252776`",61.6685968365568
"`2__1273511262`",36.4801609426692
"`3__991412807`",37.0532838042848
"`4__1127281518`",62.6536535348968
"`6__1198441691`",45.9733041773835
"`6__1295035670`",20.8119174274161
"`7__1328988547`",34.6449348018291
"`1__430737024`",27.8769358735743
"`7__1153874228`",21.8066158853341
"`3__983112762`",35.2090801332838
"`3__983112764`",35.9665271483137
"`1__487925717`",22.4439396319878
"`3__1069491502`",49.5259916876819
"`2__737002018`",35.5420430108539
"`2__1773946282`",24.5544436757979
"`5__701846991`",37.7092645951969
"`5__701847077`",32.5017091388274
"`5__274137933`",55.1219243882691
"`3__1332749238`",25.4545420248099
"`5__107937429`",75.1420615432932
"`2__1522287403`",44.1518848043814
"`3__516653039`",38.4629747630638
"`1__879480135`",31.0689744978983
"`2__601056355`",43.2969110033252
"`3__1448383978`",53.5273061814077
"`5__1433577234`",8.31651824684191
"`5__1208497210`",16.4305153544216
"`5__1363247762`",31.5119179130388
"`1__57202106`",45.5944656976145
"`6__943844285`",21.7065920344953
"`1__57179738`",20.7345659767544
"`3__511689777`",17.8341429448995
"`4__367256068`",4.59730335217944
"`5__1008629258`",27.7980309965855
"`2__166020101`",44.317667419883
"`7__363716900`",20.7445302083386
"`7__363716980`",23.35691532417
"`6__1267743336`",41.7764520269019
"`1__433425894`",21.9709673633483
"`6__920204247`",45.6344807070553
"`6__159752223`",55.7123065390065
"`3__23565192`",63.2387229514017
"`1__161643963`",96.7723415744688
"`2__700964499`",49.6014274987248
"`2__1573722697`",26.0883033467455
"`3__516652795`",17.2146566783978
"`3__1205457702`",32.7251557670797
"`4__271192470`",9.90628763972452
"`3__1115965548`",28.2619333158306
"`6__1185159534`",34.0937445794791
"`2__463867968`",17.7024155424855
"`6__944257832`",11.5199649312975
"`4__346989709`",33.918068458745
"`3__325552127`",39.8097991246551
"`6__1313809300`",27.9199146507854
"`1__625143831`",98.4336346318135
"`7__316801367`",31.1286675072764
"`5__1008627687`",19.9486659589795
"`3__1003008890`",30.345706185808
"`4__271193206`",24.4690748329737
"`2__35355520`",36.265090321886
"`4__1280386211`",16.6876059373081
"`2__326154101`",17.4846989557519
"`1__879404856`",29.4228400233241
"`1__879406971`",40.1074971784282
"`5__941152881`",3.74543243924138
"`7__1153668728`",14.6858957486212
"`7__1392687934`",21.8718515665344
"`1__1038653389`",36.4557187930235
"`2__437129332`",3.01599757317895
"`5__922541881`",0
"`6__797671809`",64.8410120920694
"`3__1115965549`",19.4247908950964
"`2__1594172975`",38.3767560996221
"`2__1594170661`",14.9882768665332
"`2__1594176319`",37.3098843302308
"`1__190465430`",34.0025056040976
"`4__333678313`",2.3227625048354
"`3__35683675`",38.3907461575292
"`6__1267743337`",42.7903106226305
"`4__434672440`",36.3836738622007
"`6__74806518`",42.8916145865761
"`1__367379701`",91.331405332384
"`6__943546579`",19.8206100096004
"`6__943546590`",36.7137666631935
"`6__943546558`",13.0410935749344
"`4__551092440`",40.8108324805505
"`2__436663493`",22.2267238066973
"`7__264272097`",24.5825309622229
"`7__1153660167`",28.0291529506967
"`6__1185159434`",44.6958395575242
"`7__188108670`",18.7042616150154
"`1__167979316`",71.0721012698772
"`5__2446382`",29.6007641007052
"`2__1524012602`",17.5987958039512
"`5__1008628012`",19.9269518081352
"`1__640069867`",18.2597393281558
"`3__374317796`",25.8825378266264
