"","Overall"
"`3__511691403`",57.4457064046682
"`6__1313809300`",48.1084266391675
"`1__1019053668`",62.8817222711128
"`1__1019053684`",46.7552736261618
"`2__1273511262`",32.6155758736277
"`6__1313810022`",46.5804290236099
"`3__511689777`",23.1494466728726
"`3__511689574`",31.7888034347576
"`3__1345462789`",35.7144320781781
"`3__511689616`",16.6562629724929
"`3__511691848`",15.0636938084185
"`3__511691917`",35.2675234365886
"`3__511689600`",6.25532933265205
"`1__1190777175`",47.652202518331
"`1__1190777174`",47.0264057953195
"`4__1375634014`",66.0769289474663
"`5__1143214478`",20.7204232885893
"`6__1048702521`",30.7726616425049
"`1__487925717`",37.2449881424663
"`3__1526611303`",2.4078727420514
"`6__1314234149`",24.295055695345
"`3__480658881`",23.3317879201939
"`3__1177676004`",43.9051875793946
"`4__503099252`",33.0858472804215
"`3__983112762`",18.5390465205829
"`4__1375634035`",35.8292009981145
"`5__1208497210`",27.0531449555859
"`1__852858389`",71.3468726050324
"`3__1526821397`",26.9169702291778
"`4__367256068`",16.9559314651755
"`2__425893297`",50.4351523562694
"`6__1313809959`",23.3573330227236
"`1__1019058810`",20.0092546770053
"`3__1345462446`",28.1011321117665
"`2__425897169`",58.642980356961
"`5__1245513533`",36.6854995513008
"`3__1069491502`",35.5540460104139
"`3__436782358`",24.4114187472718
"`3__983112764`",23.7346110844052
"`3__1349731435`",38.3702079178584
"`4__401087905`",54.0394165005303
"`2__671104784`",44.1730568795456
"`3__1366618968`",30.8968720257066
"`1__167396287`",48.6058690235826
"`5__513110270`",11.3464264096687
"`2__1522287403`",14.2159246156134
"`3__1366648751`",46.9089290693712
"`1__692746544`",29.0747238606205
"`3__1316739136`",20.3642414326856
"`6__1185159482`",37.5000022480665
"`6__1185159490`",65.5647898061356
"`2__238011679`",43.7648952224479
"`1__484082592`",36.5309758493851
"`2__1522292049`",22.0743739674669
"`6__1079251172`",31.8618145015446
"`6__425067091`",15.8357778161278
"`3__469616620`",0.0836440208146312
"`1__640069867`",18.9449923215907
"`5__1297371554`",40.9349715145672
"`1__569279157`",14.103967175971
"`1__569275766`",14.9046338073617
"`6__136294182`",17.0819690431342
"`4__367525121`",26.7256089502984
"`1__1190778459`",30.3211019724931
"`3__64227368`",13.7512241397564
"`3__1205457702`",24.690809356083
"`5__941152881`",76.0549612412258
"`4__457329952`",43.0496452605213
"`1__167979316`",73.6131122404634
"`6__137268789`",13.8653817154446
"`5__1374131672`",23.8536986536179
"`5__274137961`",90.3764069599095
"`6__515407394`",24.9567548598529
"`4__1017651507`",34.9350574127412
"`3__325552127`",47.9596086251723
"`1__847532946`",31.0911015027923
"`2__670768176`",22.5665219607918
"`6__1267743337`",38.8171317280044
"`2__217468886`",36.641168983067
"`1__625143836`",20.0218046401606
"`5__941204494`",27.9903997784064
"`3__1626686172`",83.4295095611701
"`7__197818210`",18.6787577100595
"`1__190465430`",7.11195622766657
"`3__1205457721`",3.89562016377753
"`3__985790161`",23.2195404494547
"`1__879480135`",29.1763913674177
"`6__1267743336`",22.7698937874763
"`2__1693074166`",40.9428498774165
"`2__1273511253`",10.4737383328936
"`7__1194607700`",16.9894306042505
"`5__1622906434`",33.0927095514625
"`5__941160169`",32.8217721786297
"`6__1314234227`",23.76055461223
"`3__1035244244`",52.6429305444046
"`3__531699807`",20.4862171706795
"`4__401087645`",32.0176477355704
"`2__1548798157`",30.4291744457342
"`5__430552071`",9.06418751677286
"`6__1185159534`",30.5594050497645
"`6__962990631`",25.644198782598
"`2__601056398`",36.8343367987746
"`5__102116109`",45.0556198022605
"`2__515763404`",61.9417794673729
"`1__862460014`",30.5868379244498
"`1__862460024`",31.2375952097549
"`3__511692182`",38.5679417302167
"`1__1190778529`",69.863435395156
"`4__861059008`",33.4082837525916
"`2__465341514`",100
"`6__343584486`",43.961462780254
"`5__1201965921`",23.0822428280669
"`7__138545016`",74.367434345298
"`5__274137798`",45.3787467620072
"`1__1533890288`",29.9760796283547
"`1__367379701`",25.027726862171
"`4__1253137783`",10.0866435432502
"`4__1234614498`",36.4193205528842
"`2__426270243`",11.7385913891183
"`5__941169265`",52.5779960891653
"`1__862460147`",37.8834483781081
"`1__862460172`",29.623573657267
"`5__1037976628`",36.6722062737006
"`2__755673762`",59.2614777551934
"`1__35420678`",56.0173151006409
"`1__879374656`",28.0008853452984
"`1__622283215`",30.4073671919568
"`2__465341402`",23.1435011623294
"`5__1302582285`",84.6824063658836
"`3__511688909`",34.2834426087527
"`3__511691854`",23.7077226036997
"`2__1573722697`",29.3385117307581
"`4__861052643`",14.7660514714959
"`4__861052558`",30.4813367316562
"`5__1433577234`",50.4268006442246
"`4__987054761`",32.6726903482139
"`4__1435584502`",44.9402473745965
"`4__336521115`",26.4163440768425
"`5__107937429`",40.8534956886359
"`1__625143831`",21.2203348743239
"`1__569278680`",17.2208975906382
"`1__412067968`",52.3841152202756
"`4__861066312`",32.5392521776223
"`4__367522269`",22.0718626787121
"`3__526608718`",8.3940768276306
"`6__691726941`",63.0442443103083
"`7__1460034899`",56.6851963148601
"`3__436777613`",13.4473472911113
