"","Overall"
"`7__1177528575`",14.6523027834109
"`2__1573722697`",23.1245331694373
"`3__516653039`",13.6391762798169
"`4__1066099942`",13.4897753190328
"`3__419555004`",9.02442316111187
"`4__503099252`",32.1058931026721
"`6__1112440613`",13.7606484386724
"`3__1003008890`",10.2321037985929
"`5__1207706105`",15.6755666565113
"`3__453902092`",9.35831526378661
"`5__1207714174`",6.13339793862324
"`2__166020101`",3.93931819926419
"`1__161643963`",34.4113944920073
"`6__880920519`",100
"`4__1119237582`",29.1652465925556
"`6__627495563`",21.2246106694297
"`5__1208497210`",7.22844436115168
"`2__465341514`",16.1814554840572
"`2__700964499`",10.233471141506
"`5__1245513533`",17.3537259772335
"`5__1626679084`",10.73066888403
"`5__107937429`",19.3148106116496
"`3__419554834`",5.32892691291747
"`4__476342199`",11.1662087032991
"`3__374317796`",5.13029508181846
"`2__808457732`",24.6350985854436
"`7__1159558409`",7.730347543401
"`4__428596106`",6.96402962903929
"`3__1464374260`",6.67554775619882
"`3__1464380389`",6.37827774986294
"`6__159752223`",8.25721559042862
"`6__1185159353`",8.02121372501011
"`3__1003008670`",9.85703393751791
"`3__374311966`",8.26246774235755
"`6__1158658124`",17.2462014595713
"`5__940693664`",9.01013091836348
"`5__1207714480`",4.58251082573691
"`5__1207714516`",6.72003167568282
"`4__1131836161`",6.45618635881181
"`4__1131836162`",5.74486657539573
"`3__516652795`",8.64745429174856
"`4__255250793`",14.1581170704958
"`2__1573722717`",8.92905502135346
"`6__937192774`",12.4620563926517
"`3__1115705749`",10.6246624212518
"`2__465341475`",9.39037232825347
"`3__516653035`",8.41382397727645
"`7__191720563`",44.262847898103
"`1__885154475`",3.90675932210176
"`2__465341402`",26.6088611682487
"`5__1207706041`",9.79518588670062
"`5__1297371167`",12.0822172238341
"`6__1052875758`",6.09318658608788
"`5__273673803`",10.6250688733249
"`3__23565192`",14.2753949772009
"`1__640845948`",13.1511962248577
"`7__1200734083`",10.1934167511664
"`4__266770119`",2.92528834448408
"`5__1297371170`",15.0322302296219
"`3__1003008712`",16.0338635302435
"`2__337317345`",7.21353604740218
"`3__1035244244`",8.98036454182827
"`1__945513877`",5.68995919275024
"`2__326154101`",4.09857328669457
"`5__3798947`",8.65940926915479
"`2__1251800404`",6.77290503504205
"`2__424849659`",0
"`1__1016077190`",7.69768362879094
"`4__337790319`",5.31073200994354
"`7__995479415`",18.9266612476981
"`6__45334992`",18.2894500742948
"`3__429648993`",6.78914101559689
"`4__214385754`",15.9229457212479
"`7__1230642105`",23.4391692511496
"`3__1320165062`",9.3584420831244
"`4__378866738`",9.53910077240809
"`2__601056355`",12.6286992353676
"`7__1328988547`",10.7124291470672
"`1__1040224798`",8.33619412225258
"`2__334589501`",6.30903678006307
"`6__1185159482`",16.8573577416885
"`6__1185159490`",7.40678744740876
"`3__429645517`",5.61475378188378
"`7__37018783`",7.89024373726186
"`5__250303274`",10.3509022364153
"`1__1029441950`",13.009484149055
"`5__1622057176`",12.0882864223687
"`2__1017794390`",6.95057875546702
"`3__549083131`",6.42390728279622
"`5__1208496821`",9.09908857810865
"`4__521126192`",7.34098489532522
"`5__1582434812`",10.8659234894125
"`3__429645885`",4.61571290550582
"`2__1693074166`",78.395300034031
"`5__619470536`",4.87178141627371
"`7__1345597443`",12.130963016868
"`5__27735034`",15.299961690541
"`5__1265967771`",4.46592946264993
"`7__1476053288`",6.10222371335378
"`2__326161915`",4.40138322365274
"`2__1174999480`",5.29553629150074
"`4__85253983`",5.2371022749523
"`5__250303561`",8.85682980067385
"`3__35683675`",11.0192928414802
"`6__159784160`",8.4848171214385
"`1__838687815`",33.5624007521306
"`5__289847831`",4.85797333650943
"`3__419622543`",6.33262314196191
"`1__895618007`",9.07994345738075
"`3__549545668`",0.479257559844173
"`6__1120642765`",20.9654349270441
"`2__427753430`",10.400804031023
"`6__924175941`",6.21184339871678
"`1__829287317`",4.17242042100754
"`2__725922025`",6.94526925157947
"`2__436663493`",12.2148667229536
"`7__1023167227`",9.592326843718
"`1__866918014`",12.97344942762
"`2__557808793`",4.99459581870531
"`2__392653085`",6.20283208989339
"`1__211905608`",10.2185453759436
"`1__1019053668`",9.39891843835878
"`1__1023396603`",10.7605310973941
"`7__146656754`",19.5657719088039
"`4__367525121`",38.0779024764885
"`1__1019053684`",11.5057841734142
"`3__5405963`",6.54122886118605
"`7__219629782`",9.02265248213964
"`6__870960171`",5.0216528093029
"`5__27735108`",1.60800353004003
"`6__1122179605`",5.78136474822116
"`1__885156651`",22.1221825980039
"`5__1297371554`",34.0890488723118
"`2__744493560`",6.28554229184815
"`6__918850425`",11.1519802730553
"`3__1464373523`",6.78404727137948
"`4__377897871`",3.91934255856322
"`3__988864605`",17.9639924704899
"`3__1428162415`",9.4575454286853
