"","Overall"
"`3__1579692038`",2.39259702274107
"`3__442453669`",21.0657680669933
"`5__1297371554`",37.6358644811141
"`1__621944368`",16.8549443111306
"`1__42868847`",100
"`2__601056398`",17.7933830434605
"`1__49252780`",28.9107271569799
"`1__49252776`",49.9700276026755
"`4__68682994`",15.3082064502393
"`2__1573722697`",15.2573786593704
"`1__484082592`",31.1419750875366
"`2__339352415`",27.6980893061173
"`5__1507247572`",9.43559913312013
"`5__1507247576`",18.6337496555689
"`5__1037976628`",20.1754869635295
"`4__64287375`",21.6419546998645
"`4__1387789829`",11.412135119624
"`1__1019053668`",26.4816832107796
"`1__487925717`",28.1603747881736
"`3__449686367`",26.1464339556395
"`4__378866738`",12.8062137638036
"`4__1387789916`",4.95892671708686
"`1__1019053684`",19.5071734928479
"`6__1185159482`",40.0259981645238
"`6__1185159490`",29.9326264464235
"`4__513478510`",14.938223688671
"`6__835053244`",17.4182014636336
"`1__161643963`",43.27457938513
"`4__503099252`",77.3607473374328
"`4__1556730140`",13.3922109651757
"`6__343584486`",11.0137244177783
"`4__346989709`",14.963746340459
"`6__962990631`",20.8715189051554
"`4__348940481`",12.1347105164726
"`1__888953392`",21.2079612343722
"`2__601056355`",21.0216433525536
"`1__412067968`",11.6882528824646
"`3__23565192`",38.7083144887045
"`6__1185159353`",14.3366037467388
"`6__918850425`",20.8591687580685
"`2__1693074166`",52.3957197567647
"`4__81140430`",15.8553734387261
"`2__670768176`",26.5319428575155
"`1__167396287`",17.8055804007801
"`3__511691403`",33.6018994951793
"`6__343584491`",19.0716612146124
"`6__357881179`",29.285927159904
"`4__336521115`",18.3048635202645
"`2__967718985`",12.9244492533052
"`4__1622573318`",14.4584697918706
"`2__1573722717`",11.4779851066441
"`1__1038653389`",19.1419753219695
"`4__255250793`",27.0153280360287
"`6__1185159534`",22.6254052316443
"`3__1579692539`",11.1235846575772
"`1__625143836`",34.5302778611571
"`7__197818210`",18.0207254215027
"`2__1448259460`",16.9668688788909
"`4__343127919`",20.8005694449491
"`6__691726941`",15.5974407928567
"`3__1479315937`",44.239061101193
"`4__81140428`",19.6248731078778
"`4__81140429`",15.4676416010862
"`7__139337645`",12.7956446240813
"`7__805318287`",20.4788458804962
"`7__1322661444`",10.8483668162104
"`1__1037266643`",12.8878617148082
"`1__167979316`",95.490567207072
"`3__1003008890`",17.4119845546719
"`6__932822227`",18.5870588781936
"`4__1532870051`",10.6844231025547
"`5__198648328`",12.5361451438861
"`4__1017651507`",17.4102528018376
"`1__1037266602`",10.1583504218223
"`4__1375634014`",35.4114462788329
"`4__333678313`",12.1686436301999
"`6__45335019`",27.1453062063057
"`2__465341642`",14.7517964205275
"`3__562595143`",16.6960875938626
"`2__1123630637`",7.54919729644981
"`2__1763956668`",14.0384800564143
"`3__1069491502`",15.3271901560839
"`6__889507060`",23.3112029694803
"`5__471909293`",18.9246155380774
"`3__988864605`",16.6612429824854
"`4__513478135`",14.6389226002232
"`6__1295035670`",38.8802973257958
"`1__625143831`",31.9006976645888
"`1__487925691`",12.2621753128262
"`3__1626686172`",12.9938851222368
"`4__64287322`",7.1679523112218
"`6__764931352`",16.4409834967894
"`4__1310585883`",13.1482362497028
"`2__465341607`",11.1939124735061
"`4__348940411`",18.0982568004242
"`4__1324556573`",3.5412179867798
"`7__219630487`",13.3161159368564
"`7__219630490`",11.371355322845
"`2__1522287403`",12.5550384259458
"`2__683221982`",14.29523793841
"`1__501567958`",29.7454610757443
"`6__934188524`",13.5084561772925
"`6__986951061`",26.8466770224723
"`2__672482761`",34.0876868006959
"`5__941152881`",22.301034975942
"`7__1370802090`",10.4046544849089
"`3__1625291272`",8.52865932578926
"`2__1017794390`",20.359558905251
"`3__17846256`",14.3136407077201
"`1__1190777174`",14.5467973730171
"`1__1190777175`",27.5678003230348
"`6__159752223`",21.0072059968728
"`3__397288761`",15.3778691582993
"`4__434672440`",15.4932201064618
"`6__870960171`",22.5847947863502
"`1__440658748`",18.2889438637879
"`1__440658721`",5.23245396519814
"`1__440658730`",20.0804858073103
"`2__465341402`",22.9042368545901
"`5__1069389138`",9.17513157272052
"`4__64287364`",17.3506972493054
"`4__367525121`",7.59637015950244
"`6__58833574`",7.61288701422537
"`6__1314237166`",13.1524577833848
"`6__835050962`",12.2231986853668
"`1__13437722`",14.0777860955182
"`7__622836605`",12.4994242634221
"`1__445430214`",19.0597743083289
"`2__882312924`",17.8227569498171
"`1__1447931614`",34.5883720954895
"`2__208499896`",8.34953376173953
"`1__639695020`",17.6331608138947
"`1__1071403169`",11.995451857152
"`4__1375634035`",26.376640314202
"`3__1003008670`",19.9916817920747
"`7__1370802088`",16.1432820047985
"`1__885156651`",20.4101257960645
"`1__176392676`",9.35374705283827
"`3__48744111`",9.2858470455086
"`2__737002018`",27.2255344946571
"`7__805318256`",19.2509268849926
"`1__621944252`",15.0188860230377
"`1__33716531`",39.8214267746854
"`1__1327661723`",18.2745451724899
"`1__1327661793`",8.45073705726798
"`5__1130034441`",17.1175016332143
"`2__24749014`",18.7299169736179
"`3__1543918490`",11.6737436735767
"`6__76027179`",19.4430038409003
"`2__425893297`",25.9955365595638
"`4__401087905`",8.88782254786906
"`6__1079251172`",15.7231198489533
"`1__13262717`",10.234438330249
"`6__810706604`",10.1935583567989
"`3__1579694839`",9.12071422472677
"`5__941160169`",13.2866261051872
"`5__941204494`",14.855305031577
"`6__522956059`",23.3206528372258
"`4__710493851`",10.2276753810718
"`4__710493840`",14.0916786201393
"`1__543936847`",10.0744775988423
"`5__940693664`",19.1179074844885
"`4__343127959`",20.98045425363
"`4__1324556358`",14.1701322462045
"`1__621944335`",9.65169056989219
"`3__17846209`",5.6645590288701
"`1__692746544`",20.7275947988255
"`7__198489599`",15.71235430917
"`5__252684334`",22.2669645892562
"`4__348940867`",6.88710058920762
"`1__1068464449`",0
"`1__885151952`",17.4352900940662
"`4__1066050669`",22.2247119783817
"`5__525802838`",23.5883096930539
"`1__346375651`",9.06142111962081
