"","Overall"
"`2__476398458`",9.37995771831695
"`4__503099252`",16.3023369422414
"`5__1625450585`",7.50298192529443
"`3__325552127`",7.38835691946986
"`7__1230642105`",10.6602205772654
"`3__474136024`",8.26958169509396
"`3__1366618968`",6.7285913338429
"`2__934313421`",7.13581112131813
"`1__1498019806`",33.2605275722096
"`1__367379701`",10.9791751519562
"`2__1693074166`",30.2900094135873
"`3__1579692038`",14.4420491670689
"`6__660863588`",8.59310222885612
"`6__660863589`",10.1782642160195
"`1__1016077190`",12.2022921438884
"`5__717519070`",6.0582642940067
"`5__619470505`",11.114409315901
"`2__1564778761`",11.0353259993739
"`3__474136023`",10.2698560891566
"`6__986951061`",8.66266027365332
"`5__619470536`",9.88647305978901
"`6__870960171`",16.2245871874694
"`4__1347751510`",9.96569893484678
"`5__1487164723`",19.592168502876
"`2__326154101`",9.12163989885184
"`3__1349731435`",14.9286292463289
"`5__1069389138`",11.463867454799
"`2__280273196`",11.2348522226716
"`2__700964499`",14.1264917422325
"`5__1438051904`",12.2003710439486
"`2__601056355`",12.8060637468958
"`1__167979316`",100
"`3__983112762`",18.7402568288649
"`1__1009732433`",11.7319797788454
"`4__1103791564`",9.3684265031883
"`3__989008252`",12.1706433546444
"`7__1449142933`",6.89897029116592
"`4__1347746410`",9.44133253911071
"`3__1701484925`",13.3389082873915
"`2__326161915`",13.2616757488004
"`2__652078464`",6.2129629269959
"`2__1350081790`",17.0120710962241
"`2__1187283907`",13.9239239310224
"`2__326151879`",30.1813332875581
"`7__1135765292`",11.8021111672176
"`3__347902539`",18.2525885869569
"`2__601056398`",8.34658238780167
"`2__280273202`",10.13139239868
"`7__1476052065`",13.9071534450873
"`6__870960180`",14.0504271944305
"`6__145163410`",11.9301189675247
"`3__985790161`",11.0105274041171
"`5__442724929`",8.66910060203565
"`4__1066050669`",13.1517018205427
"`6__928162119`",14.5848464738462
"`3__988864605`",7.90454574161512
"`3__983112764`",19.1996657314821
"`7__155622692`",9.61998012848398
"`1__1327661723`",10.2321910501801
"`6__1295035670`",25.1382651790672
"`1__1499220136`",15.3529824892778
"`2__879482600`",10.6409072690501
"`4__979850699`",10.0598744106164
"`1__1009732416`",8.19092458987926
"`4__255250793`",10.1262225065727
"`5__126897313`",6.44008454666929
"`5__331614849`",9.84470807935878
"`1__1029441950`",21.6365409352095
"`3__453902092`",23.6992364546479
"`5__501383684`",9.60772815235209
"`3__943855524`",8.60845088758486
"`3__533007099`",11.4187541497791
"`6__858660648`",7.66154804498814
"`1__1016077447`",9.66921806834506
"`5__1622906434`",12.5624281192043
"`1__639695020`",33.2590645322974
"`7__1159558409`",14.5662669789291
"`2__326164028`",11.0469901219396
"`1__1048082503`",10.2744101497978
"`2__729089099`",6.45495651978104
"`4__1551120698`",9.06359890465417
"`2__1173958004`",8.79675585076233
"`4__17062928`",8.38853499947749
"`1__1038653389`",12.2010496170815
"`1__161643963`",29.3874046932944
"`3__982429909`",7.62615306340642
"`2__280273214`",11.3986592188271
"`7__1023167227`",9.07046263792244
"`4__1131836161`",8.71168000911407
"`4__1131836162`",8.61487367703256
"`2__622917281`",8.99895857927076
