"","Overall"
"`2__1273511262`",12.4641968547015
"`5__1037976628`",26.874235261215
"`2__1693074166`",18.3972788911981
"`5__264992329`",18.3550614040071
"`5__264992456`",9.90606612768518
"`6__1112440613`",31.8439882771048
"`1__49252780`",15.0716422873379
"`1__49252776`",11.5986779019312
"`1__487925717`",16.2769744094908
"`6__1079251172`",24.1518214291546
"`4__120792343`",25.7872782084561
"`2__700964499`",13.0110384841795
"`1__440658721`",9.91362007214762
"`1__440658730`",13.6075381189465
"`1__440658748`",11.323433671433
"`1__1472533411`",16.8933774186763
"`5__1297371554`",33.7907337901423
"`6__918850425`",17.1096361447287
"`3__374317796`",12.6027131411968
"`1__879404856`",18.5491090574162
"`3__374311966`",7.34932160070121
"`2__1187283907`",7.19161456594494
"`3__1543918490`",8.44856005735353
"`4__255250793`",100
"`1__103653569`",31.2713713853826
"`2__672482761`",23.8089222408993
"`4__987054761`",13.8638082747608
"`3__1293384968`",15.522048693074
"`2__1604917620`",6.83875013478253
"`4__360447700`",9.59433685156759
"`3__442453669`",14.6045306946489
"`6__918683536`",9.4509296071736
"`3__984458349`",13.6325333846875
"`4__589320375`",20.7110834277678
"`1__154693784`",8.02431655483928
"`1__879406971`",14.0181157477345
"`4__1375634014`",11.7393164134419
"`6__74806518`",12.8018249928973
"`1__249254817`",22.5210506357958
"`4__360447619`",10.2915453406953
"`2__425893297`",18.7281948726058
"`4__401087905`",14.1895920918621
"`6__839231956`",12.2920315657352
"`1__1029441950`",24.237239915548
"`3__1579692038`",6.19987946440253
"`3__1003008890`",26.5608002549476
"`3__1526821397`",10.8749799384543
"`1__367379701`",38.9853161546693
"`4__710493840`",14.9272539504305
"`4__710493851`",20.2736144583383
"`1__154693841`",9.93879085386254
"`3__1069491502`",11.1193378026453
"`4__1554787090`",10.2906288805316
"`5__250306557`",17.5040635012166
"`6__1185159534`",7.40137400952993
"`3__1526611303`",3.59812958448449
"`7__1392687934`",15.1768462774312
"`5__709949466`",10.1517558168706
"`5__1433577234`",6.98149710383422
"`6__1185159482`",9.56521166628212
"`6__1185159490`",7.54810431196692
"`7__316801367`",14.2224185146628
"`7__889879706`",11.1571483967202
"`5__980264421`",11.622295610792
"`4__1075554247`",12.2148498558934
"`4__1025414796`",8.49261188096814
"`3__1253237622`",0.552543988584454
"`1__167979316`",80.731246340207
"`3__485696739`",17.1903345594258
"`4__68682994`",12.4941310478186
"`1__1016077190`",13.3140996265495
"`5__832339046`",12.5273153112203
"`3__1176673888`",11.3511939613855
"`1__642389379`",4.4676801548043
"`4__632506824`",5.47849329093492
"`6__522956059`",10.7393545530658
"`4__1375634035`",8.22915543455781
"`5__1622057176`",17.4383123537686
"`1__834583486`",8.16708889052784
"`4__1556730140`",18.4049317554564
"`3__1253612672`",12.2181235232299
"`3__1253612412`",12.0117344841124
"`3__1253612490`",11.6199573467626
"`3__1253614911`",10.8347233632732
"`1__843680160`",10.2243236509892
"`3__533008103`",23.8356972691814
"`2__672482794`",20.6690397302982
"`5__250303274`",12.0637721388523
"`2__1661996739`",11.4207036031938
"`4__1310585818`",4.16113765435382
"`3__1115965549`",11.5904217241936
"`2__217468886`",57.7344203586969
"`4__401087645`",11.016872377747
"`2__1017794390`",41.0959233499838
"`1__440658685`",22.2120094649265
"`1__440658834`",27.8381800104643
"`1__484082592`",35.6322157958501
"`6__483551652`",16.1430711313154
"`3__39807619`",42.7079160970891
"`2__514821870`",20.1701316534138
"`3__472881038`",23.8224317072941
"`5__940693664`",20.7513228144607
"`2__1088364658`",9.20648256279714
"`1__1472533522`",9.23113273581175
"`3__17627329`",17.6750389882046
"`3__17627344`",9.7245588616445
"`7__1333496239`",7.76539170566873
"`6__934188524`",17.2706779390601
"`1__182826077`",45.3196393340328
"`6__343584486`",14.0851610323605
"`4__1310585883`",18.8819369594359
"`3__39807643`",16.7639194557817
"`3__39807661`",20.7383540951769
"`4__632506871`",9.68774787736152
"`3__511691403`",29.9930873671554
"`1__829287317`",30.929439726787
"`4__476342199`",40.3002869005462
"`7__150957572`",6.44046758140078
"`1__885154475`",8.26815017140592
"`3__652296488`",9.01278146396266
"`5__1008629258`",12.4021523389604
"`1__1038653389`",28.5015319402969
"`5__1622056919`",15.1037896525197
"`5__1613536620`",9.36871866894798
"`6__1095886781`",10.4509169588678
"`2__334589501`",10.8978889564954
"`3__1035244244`",13.7142249252925
"`1__852858389`",26.0073863197238
"`2__1715437740`",17.069950145673
"`3__140199863`",13.1833214000075
"`3__140199864`",14.228398469853
"`2__1693067516`",13.3592754131798
"`1__33716531`",10.8724774297945
"`3__533007099`",37.3696343245813
"`5__1297371167`",49.4630413604313
"`3__436779677`",19.3818715378608
"`5__250303561`",13.602028220509
