"","Overall"
"`6__880920519`",12.6569435396354
"`6__870960180`",5.24819545952481
"`6__163631680`",1.8728010597499
"`1__367379701`",7.98463227935954
"`4__64176403`",9.44710506728969
"`1__487925717`",1.94215792928546
"`6__1250870625`",5.08729491636709
"`4__255250793`",25.8358717744237
"`3__921601186`",6.76956676048215
"`6__1250869572`",4.53447185967624
"`6__1250872716`",9.15395792559045
"`6__870960171`",3.7447567393704
"`2__425893297`",8.89036256313021
"`3__988864605`",3.69851265931917
"`1__167979316`",23.9819359009901
"`2__700964499`",3.6020620948113
"`4__731993534`",4.51250219816831
"`6__1185159434`",7.79792301890699
"`5__1622906434`",8.73117061754566
"`6__691726941`",37.0925276406845
"`3__511691403`",5.65179065411648
"`2__425893567`",5.41059000444047
"`4__1375634014`",9.63545026656685
"`4__1375634035`",6.2737811663583
"`1__625143836`",11.9041359663939
"`6__1295035670`",8.35898970438671
"`3__533007099`",5.07407547383105
"`3__1069491502`",10.0044193451628
"`2__1273511262`",4.38890001262571
"`1__1550319725`",6.55141440078811
"`2__425897169`",3.95362228396338
"`4__64275353`",3.38085086185892
"`1__852858389`",12.2628372643322
"`7__805318287`",1.80931057061734
"`1__33716531`",3.85806006470402
"`2__1693074166`",100
"`2__94795690`",4.02313913207856
"`4__1025414796`",3.35775269187394
"`3__516628811`",4.39525407177444
"`1__49252780`",16.2193981060884
"`1__49252776`",16.7248797116673
"`1__188351431`",3.10433093202913
"`1__440658721`",4.17927360089999
"`1__440658730`",4.17927360089999
"`1__440658748`",4.57588696718435
"`4__1564480612`",7.16181700253631
"`2__166020101`",9.18300094398826
"`1__167979169`",4.14187276106846
"`3__516628832`",4.16481454023935
"`1__1350095115`",5.3671934151023
"`1__430737024`",4.3509028035916
"`7__1506879688`",3.02993415373349
"`1__1350095127`",7.95886046453631
"`4__543103865`",4.13177156168623
"`5__1208497210`",7.13558571847167
"`2__1174027300`",6.21256995512251
"`2__1564778761`",9.4885754440075
"`6__929783390`",7.99716925110849
"`2__1216811272`",7.93983031328529
"`1__888953392`",4.01719188693575
"`6__766537752`",12.8145586690321
"`1__57202106`",4.88707278188154
"`1__657086445`",1.81778861236635
"`1__834583486`",7.23226245734274
"`7__1159558409`",4.61076817659436
"`2__94795688`",4.43780329653925
"`4__85253983`",4.9936677172213
"`2__1448259460`",17.8505058858713
"`3__985790161`",4.27505304656063
"`4__417776214`",0.713359548855136
"`5__619470536`",2.12996807235423
"`4__593438302`",5.97524922719589
"`1__1350095079`",4.20491718654783
"`3__604345219`",4.84279800607547
"`3__604345277`",8.91927901585272
"`4__1119237582`",21.0853525877082
"`5__2446382`",2.26025969327467
"`2__438696558`",6.10066307905102
"`7__805318256`",4.0721967310581
"`5__265093313`",4.39861051404074
"`4__632512378`",2.66080169771819
"`6__1073877441`",10.4961894148892
"`3__992579135`",4.55146657174761
"`3__1003008712`",10.4943423619538
"`3__1526821663`",0
"`6__986951061`",7.69968770819265
"`4__1385700006`",3.74554359631643
"`3__1003008890`",8.76075884536001
"`7__1232515920`",3.04116082049429
"`7__1232515917`",4.49270993047628
"`7__1460034899`",9.11897070146939
"`2__200899297`",4.30380621587786
"`4__1388022255`",5.91527058461659
"`1__1472533411`",17.167008562147
"`3__921161833`",6.37419455163425
"`3__1099973136`",8.47551901827997
"`4__1556730140`",37.2946898659212
"`3__1055121154`",3.12250472737715
"`4__382113320`",4.55380750691868
"`6__801915001`",6.08525922673452
"`1__1550315990`",5.77135662957493
"`3__39807619`",12.9804323137451
"`4__209747091`",4.27606391021557
"`5__2437687`",6.86345467948132
"`5__2437694`",5.11658259156162
"`4__382113411`",3.89124645561537
"`3__921161849`",6.51071936708831
"`7__1189602961`",14.5380661874202
"`5__701846991`",5.4942515317895
"`5__701847077`",4.68584232302686
"`5__410478254`",4.93273010636829
"`1__1038653091`",3.36686295863941
"`2__1174027280`",4.59404260052402
"`4__551092440`",6.71789727713323
"`4__652032813`",6.75168522138492
"`1__161643963`",18.1242062707845
"`3__483838426`",4.29208625007394
"`1__1019053684`",7.70065263675378
"`2__1673528794`",14.4539008779653
"`2__1673528761`",6.83817134026853
"`4__68682994`",5.87764733510074
"`5__601397763`",5.51671073791288
"`1__734354172`",9.46720892836739
"`5__1018930955`",5.92717212171176
"`6__1250937292`",4.426198134469
"`1__33716507`",5.18173654550181
"`3__516653039`",6.25313928216094
"`1__859901181`",10.7680223998961
"`2__13788884`",4.64936277941096
"`6__1198441691`",7.1883246102013
"`2__200899342`",4.74716014521748
"`3__921161797`",4.59738765484497
"`2__567685301`",8.58724840457606
"`7__197818210`",16.4098743068346
"`4__1379909668`",4.35582891304328
"`6__880923932`",10.4780691121258
"`1__1037255890`",3.67150016288828
"`6__1136213852`",10.3400367541445
"`5__619470578`",4.20763463179659
"`4__64274249`",3.98748304870736
"`4__81140430`",4.41831376053822
"`6__878347306`",5.76071069537021
"`6__1112440613`",9.42104096585441
"`3__518373088`",7.30514429034308
"`6__898141776`",9.98015746498189
"`3__921161805`",5.68804705060299
"`3__516653035`",4.46556796631407
"`3__1205457726`",4.7556652547162
"`6__911766551`",18.8663978324125
"`2__3025259`",3.86925565019674
"`2__438694250`",3.95412700188064
"`3__1709049064`",4.90331263580267
"`5__1333951391`",3.94612656150569
"`4__367525121`",11.7461963797715
"`2__217468886`",22.5450030731273
"`7__1149679287`",3.83328886743703
"`1__1019053668`",6.84215893503164
"`5__1166202557`",5.2543389638722
"`1__838687815`",7.35334180195117
"`6__880921541`",3.84848281004155
"`3__518372884`",5.30458904336569
"`3__289278435`",5.80028192612471
"`4__80384937`",3.90337013721538
"`2__1773946282`",11.8940556188608
"`4__417769967`",3.91502317296711
"`5__417743368`",4.19550791202341
"`5__701843407`",9.87698494721787
"`2__1613478865`",28.9702998471661
"`7__133997589`",6.65668074225186
"`4__891454169`",6.35876911717147
"`7__146656754`",9.10114352977283
"`6__764931352`",2.57799266133812
"`4__336521115`",0.352496026037936
"`5__619470505`",7.47187833282064
"`1__182826077`",2.65989271453805
"`3__941499158`",10.9262045219069
"`2__601056398`",14.0306419661876
"`3__39807661`",8.57063604013418
"`3__39807643`",13.0824850487976
"`1__170004549`",8.11058763717831
"`3__825060181`",7.20059290767136
"`5__250303561`",7.47281716299326
"`6__1185159482`",8.57120414778406
"`6__1185159490`",10.7623756026201
"`4__210606973`",1.73800282652848
"`4__210606955`",4.07189166395555
"`4__476342199`",13.1048226211707
"`3__334195692`",4.00734125420501
"`2__208499896`",5.2320861683796
"`4__81140429`",4.31639347378453
"`4__81140428`",5.20825432987001
"`2__1522292049`",9.17836541546398
"`4__457291155`",3.95342625754629
"`5__1302582285`",5.27957139715536
"`3__23565192`",4.69059497077523
"`5__250306557`",3.84937258975747
"`2__183368663`",17.853081976689
"`6__1250872122`",4.72681795950844
"`3__75250181`",4.86507341862166
"`3__511689574`",4.59213058748205
