"","Overall"
"`2__217468886`",8.41790367487461
"`2__1273511262`",2.85658094047908
"`1__487925717`",7.4318321729387
"`4__336521115`",4.60250104778982
"`2__677447626`",3.27401776512732
"`3__985763096`",3.7552094857272
"`6__1295035670`",35.1231178019108
"`5__1622056919`",3.75406075195283
"`3__1526611303`",1.8818317722891
"`6__1112440613`",6.1862074222867
"`4__979850699`",17.6293796358062
"`2__677447625`",4.5152206152548
"`2__425893297`",10.5991773255054
"`3__1324262729`",6.07467559234558
"`4__1066099942`",43.83350009642
"`3__533007099`",10.4617729250795
"`1__625143836`",4.3651263414797
"`6__963223394`",5.37209297788569
"`2__677447525`",3.6699382238438
"`2__677447618`",2.95781353038045
"`2__677447627`",3.61053460185742
"`2__514821870`",5.10961359590049
"`5__1622057176`",6.03432349813628
"`2__1693074166`",100
"`1__1190777174`",7.91336330942699
"`1__1190777175`",9.39968017857904
"`2__903697338`",4.33192782143813
"`3__1526821397`",6.41796205338805
"`2__1324048412`",3.00822531007638
"`2__1273511499`",6.91220610124951
"`6__835053244`",6.82683946125177
"`7__1468569284`",7.91513027763324
"`2__677447494`",5.19042031503909
"`4__255250793`",18.4589101295731
"`1__1048082503`",4.95871959076883
"`5__1421892552`",3.37798642735857
"`4__120792343`",4.41636114360457
"`4__1508618605`",3.48051657394854
"`2__677460488`",2.14713012501093
"`2__1273511253`",7.07450410689923
"`3__1205457721`",3.32056218406264
"`4__987054761`",7.32183829393722
"`2__670768176`",7.48373745584453
"`2__677447565`",3.96535773443241
"`3__1205457702`",3.84795204321942
"`1__1029441950`",6.90222631200617
"`3__1069491502`",5.37260759149305
"`6__870960171`",8.10563493863273
"`4__367525121`",16.2654422195492
"`4__1375634014`",8.06362991669286
"`5__1507247576`",3.51756927496894
"`5__1507247572`",3.60363321820983
"`1__888451635`",8.10710572170309
"`1__170004549`",3.33384602628535
"`5__1008627687`",5.92075907614286
"`6__1158658124`",22.0261388111683
"`3__1050411668`",4.60200641626511
"`6__929783390`",9.44458883633303
"`5__1626679084`",5.85835172223592
"`6__1037356777`",4.97512978398543
"`6__880920519`",17.2119362607823
"`2__677461437`",15.079307900399
"`4__1508618608`",4.02320903213662
"`5__1008628012`",7.99806745114127
"`2__1236597519`",3.68447126249279
"`1__440658721`",3.83352671212158
"`1__440658730`",3.86131269490973
"`1__440658748`",3.91016586211579
"`6__45335019`",10.5600461649412
"`6__45334992`",5.93949902883101
"`5__1622906434`",6.16737588374689
"`4__1556730140`",18.9170533561196
"`5__492242028`",6.60019899412902
"`5__492242033`",5.1284831516057
"`3__983112762`",9.57081265311829
"`6__870960180`",6.30307166678033
"`6__934188524`",10.8194356340251
"`2__1769642323`",4.74713944216615
"`5__507902352`",5.16155386597591
"`5__507902355`",7.76335289629134
"`4__209764934`",2.57328570576926
"`4__476342199`",19.0890145951069
"`4__906007853`",3.81243978048852
"`4__524313151`",8.45356815676731
"`1__484082592`",7.61217019283447
"`3__501805317`",4.85417180170907
"`1__1481136876`",4.79159665343615
"`4__1375634035`",6.42435117287563
"`4__531542337`",4.8446750159129
"`2__319831742`",4.70534269033027
"`2__190454999`",17.5767033449678
"`7__1189833604`",8.93429204610192
"`7__1189833666`",6.40668474491161
"`7__1189833583`",4.43267109957115
"`7__1189833591`",7.94459426717035
"`7__1189833595`",6.31196726922309
"`7__1189833597`",4.74203250993964
"`3__1176672615`",5.14757455670805
"`6__911766551`",10.4122855569725
"`2__1069822763`",4.2037472300423
"`7__1189833572`",4.9708444965584
"`1__1498019806`",6.66936722665787
"`4__632512378`",2.5170122433645
"`1__1496569343`",4.78526751777325
"`2__1174027300`",2.24494424079908
"`6__801915001`",7.78902494036786
"`3__516628811`",3.27641506581456
"`6__337630701`",11.64690571798
"`2__1273511478`",8.71611457598847
"`7__1460034899`",10.2849800312694
"`1__625143831`",5.97877736550978
"`6__163631680`",8.22871772649462
"`1__859901181`",9.70440802062608
"`3__983112764`",5.71728300806371
"`1__888953392`",4.27343435185115
"`2__1364242013`",5.75367851659528
"`2__605781210`",3.70475414978902
"`6__1313809300`",3.6297191020871
"`4__906009316`",4.53174365592205
"`1__1038652711`",5.8722920682774
"`3__1526609363`",2.40651648989651
"`1__210691101`",5.64818911822319
"`1__1016077190`",9.94478378057537
"`3__485696739`",6.96360166492669
"`5__619470505`",10.9553543715682
"`2__641641954`",4.72579387011329
"`6__1250870625`",6.10530090923148
"`1__211905608`",6.97753933754584
"`2__430267760`",3.4096481897765
"`5__830274238`",6.59627597048404
"`5__1374134440`",2.7318687041796
"`3__1455125896`",8.07339496327211
"`5__1208497210`",7.99036335456876
"`1__42868847`",21.1668341194334
"`2__1673528794`",8.68006327969041
"`1__1038653389`",17.0336955063698
"`4__1452078712`",5.19404242191347
"`3__89336319`",4.27710102416739
"`2__1573722697`",4.46160735803519
"`2__677460659`",6.21581122039206
"`1__829323759`",4.6999285891658
"`2__641641962`",4.13453936469552
"`2__392653085`",5.9133029463643
"`7__1019941571`",6.71400799411491
"`1__57202106`",3.89951360924927
"`1__834583486`",0
"`5__712944946`",2.86233784967044
"`6__159752223`",10.9931839733031
"`4__1022046706`",2.52989175210499
"`2__1084217235`",4.33462904272526
"`5__1245513533`",22.7683083726207
"`6__934244302`",5.08153318680475
"`2__1216811272`",7.74129094359638
"`6__159747378`",11.1353947240263
"`2__1304109568`",3.43064880630942
"`1__805609978`",5.85455204543356
"`4__731993534`",8.92608686580858
"`2__817198272`",1.04666156310837
"`1__1300105714`",5.50033597832265
"`2__1156526011`",3.43559818367198
"`1__879374656`",5.546357539106
"`2__1272664279`",3.31917020426939
"`4__209757970`",7.43186582530788
"`2__425897169`",6.58521312931213
"`6__40954450`",3.64551901872378
"`6__1313810022`",4.39414515216303
"`4__341323664`",4.61996018910166
"`6__5399987`",4.95108660707836
"`3__1115705749`",7.1514331603034
"`5__803381341`",1.30344388174887
"`2__389760586`",1.57576129514611
"`2__1017794390`",11.5565526321827
"`5__1622056982`",4.17254903022883
"`4__377897871`",13.5843353503534
"`5__614859402`",0.858716397250967
"`2__1661999466`",6.50899133024855
"`2__1661999542`",5.25205440457544
"`3__1350345183`",3.12233351802877
"`1__754156800`",5.47210413765069
"`1__879480135`",4.39676937494582
"`7__235176878`",5.87246499372283
"`6__858662341`",6.4664699468848
"`4__632506824`",6.9799333492075
"`6__159786362`",12.6773226764907
"`6__1250872716`",5.79064256019057
"`3__516628832`",2.5830208220672
"`1__182826077`",8.51846663435377
"`2__319829538`",5.20461829010306
"`7__1362342618`",8.9486228696295
"`3__480658881`",5.36648841164345
"`4__1577444215`",2.47001709929973
"`4__1577444237`",4.37785086973361
"`5__862003593`",9.72242477580409
"`1__182605194`",5.52380021723394
"`3__436779677`",4.85054038994508
"`1__188351431`",8.07479287907663
"`2__1034796554`",4.11112034631236
"`2__1034796555`",5.91026566197124
"`6__1185159534`",7.04985206232171
"`2__1515526298`",6.42472719952497
