"","Overall"
"`1__487925717`",24.758962374372
"`4__503099252`",16.7657074840031
"`4__1556730140`",28.6019995321179
"`1__843680160`",18.1642732569877
"`2__1693074166`",38.8604066892009
"`3__1035244244`",18.57792177818
"`4__336521115`",21.7766187511112
"`1__822656391`",21.442470521577
"`1__852858389`",19.7409348768388
"`6__870960171`",21.6932111516804
"`3__533007099`",10.5735635844415
"`4__987054761`",13.7164588659339
"`1__1477622163`",16.275067174092
"`6__1079251172`",14.3118039799646
"`1__1190777175`",26.9349959420629
"`1__1190777174`",16.6593236530097
"`3__1579692038`",0
"`5__1626679084`",23.991844481999
"`7__1135765292`",18.0743917313662
"`1__367379701`",16.4324686451294
"`3__1440144305`",10.7979908528861
"`7__191720563`",12.0002433652524
"`6__835053244`",33.4965029781946
"`2__1594170661`",7.25170261937036
"`2__1594172975`",1.53998165047013
"`4__255250793`",100
"`3__1253727101`",21.6487553017154
"`4__346989711`",10.8733706997353
"`6__870960180`",10.5848642112612
"`4__367525121`",9.03443156540357
"`5__1297371554`",24.5191597210651
"`2__601056398`",25.2538683807052
"`1__1019053668`",42.4863845332294
"`3__1003008890`",41.9660407506653
"`3__1255968875`",36.3537446515675
"`5__1101987415`",1.38843689032264
"`3__1526821397`",15.1394996467468
"`3__983112762`",42.6389602977345
"`3__472881064`",16.0262498571226
"`1__1498019806`",11.9184464801147
"`3__1253612672`",16.8491497454482
"`3__1253612412`",11.8031188690869
"`3__1253612490`",29.2711415587621
"`3__1253614911`",8.85249524060741
"`6__45335019`",31.4590766878403
"`3__1253609661`",12.2753576595718
"`1__828547403`",17.348869541303
"`1__1019053684`",43.2727981472792
"`7__805318287`",29.4608518516551
"`1__87351017`",11.0011979873747
"`4__710493840`",37.9222689605606
"`4__710493851`",21.1952763319945
"`1__1533890288`",20.4662313506382
"`1__1499220136`",18.8676047208593
"`5__376762202`",14.0669330569323
"`6__1185159482`",9.98667956042377
"`6__1185159490`",18.3787913619185
"`2__1766674890`",9.37869908664022
"`2__601056355`",11.1000912581537
"`5__1297371167`",25.2814079523521
"`1__1038653389`",31.2605702214666
"`3__983112764`",35.0440310974645
"`5__1069880002`",4.9593393878111
"`2__677461437`",22.1974268066837
"`5__1297371170`",39.1495321889824
"`2__1273511262`",39.8587102930092
"`4__17062928`",13.0830872530203
"`6__1079250776`",15.4424603867953
"`4__401087905`",31.9706699749093
"`3__984458349`",15.464724622759
"`1__167979316`",37.9050498709662
"`6__766537752`",32.0578966867684
"`6__924175941`",12.6999318351899
"`3__1253726398`",31.8592595607154
"`1__1234863579`",16.9312427516167
"`5__1208497210`",23.931645365337
"`1__852858140`",15.3971198276559
"`1__1234863530`",17.4563578870947
"`2__166020101`",15.4173356906823
"`7__1519787348`",16.2248226653181
"`5__381860609`",11.6626226220763
"`1__1016077190`",16.9232670662511
"`3__89336319`",9.20334964896709
"`1__1082667854`",14.8983373050416
"`6__337630701`",16.5225842931206
"`6__1112440613`",38.9520450946493
"`4__1363481240`",9.67711934690876
"`2__476398458`",11.1103529589046
"`4__26447704`",26.4769114036241
"`7__1194607700`",42.7561716841535
"`6__1313809300`",28.4450583108808
"`4__488553409`",12.4105899264845
"`6__918850425`",22.1942645449825
"`3__1176671830`",16.4451269094894
"`2__1017794390`",18.1685981313595
"`6__1158658124`",16.769405572586
"`5__274137961`",28.7455097543958
"`6__500369955`",9.23320628366184
"`4__85253983`",17.8122104575785
"`3__1003008712`",25.542342073886
"`6__934188524`",17.6694457507625
"`2__381032129`",12.603034435912
"`5__1512729944`",11.7396721701131
"`6__929783390`",16.5311885652888
"`4__267715280`",34.1137655292125
"`1__879480135`",7.9689265725966
"`2__1594176319`",3.42596649807278
"`3__1428162415`",13.1934102779002
"`5__701846991`",15.9385328260249
"`5__701847077`",11.6085498970919
"`7__805318256`",16.9506209358779
"`5__1143214478`",24.5825309053613
"`6__1313810022`",18.5326989110778
"`3__1579692539`",11.398764925208
"`3__1003008946`",8.83260541840264
"`4__237545889`",14.4988250084626
"`3__334195692`",14.0427469821055
"`1__1029441950`",49.5143558242071
"`6__1088894679`",50.4572830587116
"`1__888953392`",25.2632219061525
"`3__1003008670`",25.4279593717627
"`2__1299119555`",8.80695386624909
"`6__1185159534`",5.77382543741611
"`6__45334992`",20.5693007147733
"`4__632512378`",20.8080564807069
"`6__920204247`",37.9094498317176
"`1__625143836`",34.8253856687074
"`5__274137798`",31.815321133584
"`1__1190778459`",19.6875412491042
"`1__781355924`",3.95072775551067
"`1__1086566647`",14.2475851626137
"`1__543248151`",11.1203574933049
"`4__377395108`",36.8362422157615
"`1__42868847`",45.1273920080408
"`2__215679382`",14.5833339330174
"`3__485696739`",41.9234726775307
"`1__640069867`",17.5820271792263
"`4__401087645`",31.6406925362986
"`6__928162119`",10.6569845392083
"`2__1594168298`",3.62344234463266
"`1__837722250`",17.0919543657388
"`6__1333335372`",21.9128613746838
"`2__238011679`",31.5993674330885
"`3__1024606757`",16.0418913655155
"`6__935305492`",16.7256924160396
"`5__1069389138`",15.7814653668985
"`5__492242028`",9.13222277992532
"`5__492242033`",12.559954722586
"`2__95189691`",8.31041451787469
"`3__985790161`",12.3761915858104
"`1__161643963`",65.4743038791129
"`4__367523541`",18.2696079345449
"`7__1460034899`",20.1859075110397
"`1__880206411`",25.9818317294918
"`5__1037976628`",25.3698921072028
